date,open,close,high,low,volume,code
2015-12-11,41.506,38.174,41.506,37.721,127594.0,002034
2015-12-18,37.947,43.36,44.75,37.563,138462.0,002034
2015-12-25,42.995,42.482,45.204,41.526,96703.0,002034
2015-12-31,42.482,42.995,45.48,39.239,107921.0,002034
2016-01-08,42.995,36.725,43.084,32.219,150990.0,002034
2016-01-15,35.69,28.966,36.271,25.633,129378.0,002034
2016-01-22,29.281,33.373,33.521,27.763,116710.0,002034
2016-01-29,33.373,31.352,35.246,28.0,97268.0,002034
2016-02-05,31.352,32.535,34.25,29.262,80960.0,002034
2016-02-19,31.943,33.856,36.281,31.943,69724.0,002034
2016-02-26,34.211,30.938,37.021,29.971,135433.0,002034
2016-03-04,30.445,28.936,32.525,27.842,112300.0,002034
2016-03-11,29.577,31.825,32.042,27.576,78853.0,002034
2016-03-18,32.042,34.99,35.049,31.943,130017.0,002034
2016-03-25,35.838,35.009,37.563,34.24,158290.0,002034
2016-04-01,35.394,35.561,36.183,33.471,101004.0,002034
2016-04-08,35.098,38.056,38.923,35.098,104257.0,002034
2016-04-15,37.474,40.59,40.905,37.267,124732.0,002034
2016-04-22,39.929,37.454,41.388,35.985,105198.0,002034
2016-04-29,37.454,40.323,40.511,36.084,80812.0,002034
2016-05-06,39.939,39.436,41.309,37.464,85889.0,002034
2016-05-13,38.154,30.938,38.45,30.07,105198.0,002034
2016-05-20,31.046,31.854,33.718,30.494,68659.0,002034
2016-05-27,31.953,32.18,33.521,30.957,41999.0,002034
2016-06-03,32.18,35.719,36.39,31.647,64558.0,002034
2016-06-08,35.769,35.492,37.267,35.0,31134.0,002034
2016-06-17,34.654,34.802,35.453,31.825,48467.0,002034
2016-06-24,35.147,33.442,35.788,32.564,68719.0,002034
2016-07-01,33.038,36.38,37.168,33.038,77649.0,002034
2016-07-08,35.985,37.267,39.436,35.985,68988.0,002034
2016-07-15,36.626,36.271,39.337,35.907,62419.0,002034
2016-07-22,35.788,36.429,37.661,35.591,59250.0,002034
2016-07-29,36.301,32.505,36.626,31.056,81282.0,002034
2016-08-05,32.416,33.718,34.507,30.395,51985.0,002034
2016-08-12,33.126,32.988,33.669,32.545,39577.0,002034
2016-08-19,32.959,33.876,34.546,32.84,43274.0,002034
2016-08-26,33.728,35.078,35.65,33.402,52512.0,002034
2016-09-02,35.0,35.2,36.794,33.8,74660.0,002034
2016-09-09,34.69,35.93,36.3,34.2,70490.0,002034
2016-09-14,35.3,33.85,35.4,33.3,30817.0,002034
2016-09-23,34.0,35.48,35.86,33.51,53672.0,002034
2016-09-30,35.48,36.33,36.5,34.5,54407.0,002034
2017-01-13,39.96,39.96,39.96,39.47,24272.0,002034
2017-01-20,39.88,41.33,44.16,36.6,227332.0,002034
2017-01-26,40.93,44.1,44.75,37.7,107028.0,002034
2017-02-03,44.5,45.41,46.98,43.41,31687.0,002034
2017-02-10,45.4,49.7,51.98,44.53,167918.0,002034
2017-02-17,48.85,49.9,51.99,48.09,75831.0,002034
2017-02-24,49.38,56.79,56.96,49.0,92790.0,002034
2017-03-03,55.5,55.98,57.9,55.0,59246.0,002034
2017-03-10,56.03,55.59,57.28,53.52,42286.0,002034
2017-03-17,56.3,53.7,56.55,51.0,55827.0,002034
2017-03-24,53.79,52.7,53.97,51.6,35663.0,002034
2017-03-31,53.2,53.62,55.79,52.0,45826.0,002034
2017-04-07,54.47,53.88,54.47,53.1,13921.0,002034
2017-04-14,53.88,48.75,53.88,48.56,32906.0,002034
2017-04-21,48.75,49.8,50.2,46.54,34239.0,002034
2017-04-28,49.9,52.91,52.95,47.2,39318.0,002034
2017-05-05,52.88,51.9,53.5,51.06,17949.0,002034
2017-05-12,51.32,51.0,52.13,48.33,17366.0,002034
2017-05-19,50.6,52.4,52.98,50.15,15896.0,002034
2017-05-26,52.2,46.91,52.78,44.15,32620.0,002034
2017-06-02,46.91,44.0,47.45,40.0,16950.0,002034
2017-06-09,44.0,45.58,46.79,43.5,18032.0,002034
2017-06-16,45.16,45.8,45.9,43.41,12536.0,002034
2017-06-23,45.8,43.48,45.97,43.4,12022.0,002034
2017-06-30,43.56,42.63,44.59,42.21,18401.0,002034
2017-07-07,42.65,48.3,48.58,42.65,27347.0,002034
2017-07-14,48.0,46.94,49.0,46.49,19535.0,002034
2017-07-21,47.0,46.63,47.99,43.1,17417.0,002034
2017-07-28,46.31,46.48,47.19,45.07,12999.0,002034
2017-08-04,46.3,43.51,46.98,43.51,13991.0,002034
2017-08-11,43.11,44.48,45.66,43.0,15378.0,002034
2017-08-18,44.0,44.8,46.48,44.0,11669.0,002034
2017-08-25,45.05,45.6,45.95,43.81,11491.0,002034
2017-08-30,45.65,49.28,49.5,45.12,21920.0,002034
2017-09-08,54.0,50.7,54.0,49.64,23733.0,002034
2017-09-15,49.8,48.77,50.57,48.0,16023.0,002034
2017-09-22,48.06,50.0,50.0,46.0,14020.0,002034
2017-09-29,49.61,50.42,51.0,48.46,20342.0,002034
2017-10-13,50.75,51.25,52.19,49.51,20713.0,002034
2017-10-20,51.25,53.0,53.46,50.2,20667.0,002034
2017-10-27,53.0,57.88,60.0,52.2,56182.0,002034
2017-11-03,57.0,63.3,63.5,56.8,55857.0,002034
2017-11-10,63.28,63.18,64.86,61.19,35265.0,002034
2017-11-17,63.15,60.69,63.28,60.16,32518.0,002034
