date,open,close,high,low,volume,code
2015-12-11,20.012,24.139,25.164,20.012,593317.0,300103
2015-12-18,23.652,24.268,25.701,22.548,335380.0,300103
2015-12-25,24.169,28.844,30.435,23.871,314147.0,300103
2015-12-31,29.5,26.447,29.808,24.945,277280.0,300103
2016-01-08,26.158,21.782,26.357,18.878,221919.0,300103
2016-01-15,20.439,16.978,21.086,16.61,295759.0,300103
2016-01-22,16.59,19.077,19.285,16.182,301175.0,300103
2016-01-29,19.474,15.367,19.594,14.223,236865.0,300103
2016-02-05,15.327,16.421,17.058,15.168,140028.0,300103
2016-02-19,15.566,18.082,18.5,15.496,166842.0,300103
2016-02-26,18.331,16.182,19.146,15.218,226362.0,300103
2016-03-04,15.914,14.303,16.013,13.358,302610.0,300103
2016-03-11,14.919,14.989,16.172,14.173,266163.0,300103
2016-03-18,15.247,16.779,16.829,15.078,220802.0,300103
2016-03-25,16.938,16.739,17.575,16.381,235661.0,300103
2016-04-01,16.749,17.187,17.256,15.566,214187.0,300103
2016-04-08,17.197,17.873,18.579,16.978,239595.0,300103
2016-04-15,18.022,19.097,19.325,17.724,247931.0,300103
2016-04-22,18.967,17.058,18.967,16.123,247746.0,300103
2016-04-29,16.998,16.54,16.998,16.212,137734.0,300103
2016-05-06,16.56,16.557,17.654,16.351,171115.0,300103
2016-05-13,16.058,15.759,16.547,15.161,125618.0,300103
2016-05-20,15.52,15.659,16.088,15.161,126538.0,300103
2016-05-27,15.679,15.31,15.889,14.682,120292.0,300103
2016-06-03,15.31,16.716,16.936,14.981,172204.0,300103
2016-06-08,17.504,16.736,17.504,16.537,69671.0,300103
2016-06-17,16.467,16.677,17.195,15.36,199765.0,300103
2016-06-24,16.457,17.155,18.821,16.208,265416.0,300103
2016-07-01,17.544,18.322,19.15,17.175,302019.0,300103
2016-07-08,18.282,18.771,19.759,17.953,316985.0,300103
2016-07-15,18.751,18.242,18.841,17.963,226570.0,300103
2016-07-22,18.252,18.033,18.362,17.953,144239.0,300103
2016-07-29,18.053,16.407,18.422,16.168,208758.0,300103
2016-08-05,16.407,16.467,16.527,15.54,107306.0,300103
2016-08-12,16.467,17.255,17.455,16.268,132162.0,300103
2016-08-19,17.215,17.355,17.883,17.165,126122.0,300103
2016-08-26,17.504,17.056,17.504,16.846,92466.0,300103
2016-09-02,17.086,16.996,17.455,16.876,100612.0,300103
2016-09-09,17.095,17.664,18.242,16.806,205562.0,300103
2016-09-14,17.365,17.145,17.415,16.966,63272.0,300103
2016-09-23,17.534,18.502,18.901,17.534,308290.0,300103
2016-09-30,18.532,18.252,18.691,17.534,160292.0,300103
