date,open,close,high,low,volume,code
2015-12-11,21.97,22.36,23.93,21.01,498438.0,000695
2015-12-18,21.91,24.95,25.41,20.12,499951.0,000695
2015-12-25,24.98,26.5,27.76,23.71,411682.0,000695
2015-12-31,26.1,26.55,28.48,25.0,332334.0,000695
2016-01-08,26.55,18.4,26.7,17.61,244107.0,000695
2016-01-15,17.55,15.62,18.0,14.6,292071.0,000695
2016-01-22,15.13,16.01,17.58,15.08,271827.0,000695
2016-01-29,16.2,15.06,16.85,14.3,161850.0,000695
2016-02-05,15.08,16.64,17.19,14.48,161370.0,000695
2016-02-19,16.1,17.07,17.51,15.85,129069.0,000695
2016-02-26,17.3,15.29,17.92,14.8,176117.0,000695
2016-03-04,15.15,13.41,15.15,13.04,208336.0,000695
2016-03-11,13.7,13.67,14.23,12.78,131442.0,000695
2016-03-18,13.85,15.16,15.3,13.83,149531.0,000695
2016-03-25,15.37,15.51,16.19,15.22,148882.0,000695
2016-04-01,15.6,15.82,16.11,15.01,147401.0,000695
2016-04-08,15.88,15.68,16.89,15.5,102482.0,000695
2016-04-15,15.8,18.93,20.0,15.8,355100.0,000695
2016-04-22,19.08,17.21,19.26,16.55,281382.0,000695
2016-04-29,17.03,16.93,18.19,16.51,136489.0,000695
2016-05-06,16.79,17.92,18.98,16.73,151813.0,000695
2016-05-13,17.29,14.57,17.49,14.1,169681.0,000695
2016-05-20,14.83,15.2,15.84,14.65,106130.0,000695
2016-05-27,15.27,15.27,16.25,14.98,107657.0,000695
2016-06-03,15.25,16.14,16.5,15.15,112999.0,000695
2016-06-08,16.12,16.15,16.6,15.86,53347.0,000695
2016-06-17,16.05,15.43,16.05,14.6,108955.0,000695
2016-06-24,15.53,15.3,17.04,14.89,158252.0,000695
2016-07-01,15.25,16.18,16.34,15.0,108344.0,000695
2016-07-08,16.17,16.35,16.85,15.81,149776.0,000695
2016-07-15,16.32,16.29,16.6,15.85,113780.0,000695
2016-07-22,16.29,16.3,17.48,16.05,182376.0,000695
2016-07-29,16.29,15.24,17.46,15.2,242740.0,000695
2016-08-05,15.22,15.43,16.3,15.0,90035.0,000695
2016-08-12,15.35,15.46,15.82,15.2,58438.0,000695
2016-08-19,15.47,16.8,16.85,15.39,160443.0,000695
2016-08-26,16.58,16.18,16.75,15.68,129736.0,000695
2016-09-02,16.21,15.7,16.37,15.61,73681.0,000695
2016-09-09,15.79,16.2,16.46,15.69,88583.0,000695
2016-09-14,16.01,15.8,16.01,15.0,48496.0,000695
2016-09-23,15.9,16.39,16.44,15.85,90300.0,000695
2016-09-30,16.39,16.74,16.86,15.91,127732.0,000695
2016-10-14,16.83,16.84,17.3,16.65,130753.0,000695
2016-10-21,16.88,18.29,18.9,16.51,233695.0,000695
2016-10-28,18.16,17.16,18.6,17.12,196230.0,000695
2016-11-04,17.24,17.11,17.59,16.99,94696.0,000695
2016-11-11,17.2,17.6,17.98,17.0,94542.0,000695
2016-11-18,17.63,18.61,18.97,17.49,212193.0,000695
2016-11-25,18.25,18.0,18.43,17.2,137765.0,000695
2016-12-02,18.07,17.08,18.16,17.02,111750.0,000695
2016-12-09,17.05,16.53,17.39,16.18,118172.0,000695
2016-12-16,16.56,15.77,16.58,15.3,93295.0,000695
2016-12-23,15.84,15.74,16.37,15.7,70745.0,000695
2016-12-30,15.73,16.09,16.39,15.48,68389.0,000695
2017-01-06,16.05,17.4,18.5,16.05,296564.0,000695
2017-01-13,17.07,15.67,17.29,15.63,229067.0,000695
2017-01-20,15.62,14.34,15.66,13.71,146994.0,000695
2017-01-26,14.45,14.89,14.9,14.35,67410.0,000695
2017-02-03,14.89,14.9,14.97,14.8,8089.0,000695
2017-02-10,14.95,15.38,15.46,14.66,101267.0,000695
2017-02-17,15.32,15.31,15.57,15.14,71346.0,000695
2017-02-24,15.31,15.47,15.6,14.95,112968.0,000695
2017-03-03,15.45,15.73,15.85,15.1,117960.0,000695
2017-03-10,15.73,15.68,16.34,15.62,100650.0,000695
2017-03-17,15.67,15.61,15.87,15.46,76830.0,000695
2017-03-24,15.71,15.71,15.97,15.46,80632.0,000695
2017-03-31,15.7,14.51,15.75,14.3,84907.0,000695
2017-04-07,15.45,15.51,15.79,14.7,115207.0,000695
2017-04-14,15.38,14.69,16.51,14.64,252324.0,000695
2017-04-21,14.6,13.35,14.78,13.31,99598.0,000695
2017-04-28,13.33,13.02,13.4,12.71,65672.0,000695
2017-05-05,13.02,12.29,13.1,12.23,73508.0,000695
2017-05-12,12.2,11.0,12.27,10.99,73510.0,000695
2017-05-19,11.16,12.25,13.59,11.04,248545.0,000695
2017-05-26,12.33,11.73,12.33,11.22,105489.0,000695
2017-06-02,11.96,11.23,11.96,10.71,55809.0,000695
2017-06-09,11.23,11.75,12.0,11.23,67728.0,000695
2017-06-16,11.63,11.8,12.5,11.26,71523.0,000695
2017-06-23,11.83,11.47,11.95,11.35,58922.0,000695
2017-06-30,11.48,11.72,12.34,11.35,87159.0,000695
2017-07-07,11.67,11.75,12.18,11.65,69807.0,000695
2017-07-14,11.74,11.78,12.53,11.56,152630.0,000695
2017-07-21,11.74,11.07,11.74,10.51,66978.0,000695
2017-07-28,10.99,11.05,11.34,10.7,53742.0,000695
2017-08-04,11.05,11.13,11.81,11.01,83720.0,000695
2017-08-11,11.11,10.84,11.24,10.82,37974.0,000695
2017-08-18,10.84,11.35,12.0,10.83,87672.0,000695
2017-08-25,11.15,11.37,11.68,11.0,97236.0,000695
2017-09-01,11.4,11.57,11.65,11.3,75359.0,000695
2017-09-08,11.56,12.0,12.04,11.45,109541.0,000695
2017-09-15,12.03,11.95,12.57,11.8,229617.0,000695
2017-09-22,11.85,11.76,12.1,11.63,96024.0,000695
2017-09-29,11.7,11.73,11.86,11.23,62170.0,000695
