date,open,close,high,low,volume,code
2015-12-18,13.072,13.072,13.072,13.072,10294.0,600528
2015-12-25,14.383,14.244,15.823,14.165,2474734.0,600528
2015-12-31,14.254,14.234,14.592,13.32,1134718.0,600528
2016-01-08,13.956,12.029,14.165,10.986,1058046.0,600528
2016-01-15,11.741,12.426,14.254,11.602,3631423.0,600528
2016-01-22,11.92,14.87,15.227,11.622,4289080.0,600528
2016-01-29,14.78,13.231,15.635,12.397,4095382.0,600528
2016-02-05,13.012,13.042,13.638,11.92,2131262.0,600528
2016-02-19,12.466,14.482,14.731,12.287,2857103.0,600528
2016-02-26,14.582,13.082,15.267,12.496,3157059.0,600528
2016-03-04,12.913,13.132,13.718,11.83,2171529.0,600528
2016-03-11,13.469,12.536,13.708,12.367,1454420.0,600528
2016-03-18,12.714,13.37,13.509,12.546,1456057.0,600528
2016-03-25,13.449,13.946,14.443,13.271,3201193.0,600528
2016-04-01,13.966,14.065,14.393,13.122,2013835.0,600528
2016-04-08,13.956,13.618,14.701,13.36,2107295.0,600528
2016-04-15,13.757,13.668,13.966,13.122,2408560.0,600528
2016-04-22,13.529,12.327,13.549,12.069,1581603.0,600528
2016-04-29,12.297,12.198,12.595,11.999,849883.0,600528
2016-05-06,12.267,11.959,12.774,11.92,903855.0,600528
2016-05-13,11.801,11.324,12.049,10.976,1322071.0,600528
2016-05-20,11.244,10.936,11.562,10.758,754593.0,600528
2016-05-27,10.986,10.718,11.155,10.489,706514.0,600528
2016-06-03,10.738,11.175,11.403,10.698,1179959.0,600528
2016-06-08,11.195,11.105,11.493,11.036,524263.0,600528
2016-06-17,10.966,10.257,10.966,9.967,872706.0,600528
2016-06-24,10.247,9.967,10.476,9.647,825748.0,600528
2016-07-01,9.907,11.445,11.974,9.857,2301521.0,600528
2016-07-08,11.325,11.725,12.634,11.315,2547058.0,600528
2016-07-15,11.665,12.054,12.624,11.595,2226697.0,600528
2016-07-21,11.984,12.004,12.124,11.665,1047090.0,600528
2016-08-05,11.835,11.245,11.835,10.996,734987.0,600528
2016-08-12,11.265,11.535,11.775,11.126,799378.0,600528
2016-08-19,11.605,12.983,13.253,11.605,2541865.0,600528
2016-08-26,12.783,12.104,12.933,11.885,1478816.0,600528
2016-09-02,12.094,11.994,12.384,11.845,838107.0,600528
2016-09-09,12.094,12.074,12.454,11.585,1163997.0,600528
2016-09-14,11.765,11.315,11.835,11.305,550869.0,600528
2016-09-23,11.315,11.385,11.555,11.315,493952.0,600528
2016-09-30,11.315,10.886,11.365,10.756,441412.0,600528
2016-10-14,10.966,11.565,11.775,10.956,761109.0,600528
2016-10-21,11.485,13.483,14.092,11.245,5602169.0,600528
2016-10-28,13.333,12.803,14.022,12.783,4054054.0,600528
2016-11-04,12.813,13.113,14.102,12.664,3677241.0,600528
2016-11-11,12.983,14.242,14.601,12.733,4361838.0,600528
2016-11-18,14.591,14.951,16.259,14.281,8078058.0,600528
2016-11-25,14.691,15.06,15.58,14.212,3979691.0,600528
2016-12-02,14.981,14.941,16.419,14.601,5255283.0,600528
2016-12-09,14.511,13.792,14.511,13.393,2412200.0,600528
2016-12-16,13.662,13.802,14.062,13.063,1953363.0,600528
2016-12-23,13.662,13.922,14.391,13.602,2023555.0,600528
2016-12-30,13.702,13.742,14.461,13.363,1495106.0,600528
2017-01-06,13.682,14.481,14.891,13.682,1919217.0,600528
2017-01-13,14.491,14.012,15.1,13.962,1866444.0,600528
2017-01-20,13.832,13.512,13.852,12.783,1130096.0,600528
2017-01-26,13.532,13.642,13.792,13.492,637750.0,600528
2017-02-03,13.642,13.652,13.742,13.602,112046.0,600528
2017-02-10,13.672,15.13,15.919,13.383,3609642.0,600528
2017-02-17,15.05,15.3,15.73,14.861,3599047.0,600528
2017-02-24,15.18,15.61,16.169,15.09,3327838.0,600528
2017-03-03,15.64,15.909,16.958,15.3,3403493.0,600528
2017-03-10,15.999,15.17,16.049,15.13,1708702.0,600528
2017-03-17,15.07,15.879,16.129,14.861,1983755.0,600528
2017-03-24,15.839,17.008,17.447,15.839,3502770.0,600528
2017-03-31,16.898,16.069,17.238,15.879,2855485.0,600528
2017-04-07,16.778,17.727,18.506,16.189,2526351.0,600528
2017-04-14,17.637,16.958,18.426,16.948,2371949.0,600528
2017-04-21,16.998,16.429,17.278,15.979,2104295.0,600528
2017-04-28,16.229,15.999,16.229,14.881,1638768.0,600528
2017-05-05,16.129,15.969,16.818,15.78,1218962.0,600528
2017-05-12,15.899,14.661,16.099,14.032,1714967.0,600528
2017-05-19,14.851,13.782,15.011,13.502,1374897.0,600528
2017-05-26,13.782,14.142,14.471,13.483,1087728.0,600528
2017-06-02,14.271,14.062,14.511,13.632,479476.0,600528
2017-06-09,14.052,14.481,14.701,14.012,811797.0,600528
2017-06-16,14.381,13.982,14.401,13.812,716466.0,600528
2017-06-23,14.012,13.992,14.551,13.822,979887.0,600528
2017-06-30,13.982,14.271,14.661,13.982,1111381.0,600528
2017-07-07,14.261,14.471,14.601,14.012,901268.0,600528
2017-07-14,14.411,15.42,15.68,14.371,2015853.0,600528
2017-07-21,15.37,15.51,15.65,14.05,1927956.0,600528
2017-07-28,15.52,14.85,15.77,14.7,1198326.0,600528
2017-08-04,14.89,14.51,15.24,14.37,947512.0,600528
2017-08-11,14.53,13.94,14.85,13.93,730262.0,600528
2017-08-18,13.94,14.4,14.51,13.94,578825.0,600528
2017-08-25,14.55,14.53,14.65,14.18,571662.0,600528
2017-09-01,14.67,14.51,14.98,14.4,1081805.0,600528
2017-09-08,14.45,14.41,14.9,14.2,972612.0,600528
2017-09-15,14.45,14.43,14.59,14.2,645303.0,600528
2017-09-22,14.45,14.03,14.62,14.0,543784.0,600528
2017-09-29,14.06,13.72,14.19,13.68,445296.0,600528
2017-10-13,13.82,13.79,14.02,13.7,396755.0,600528
2017-10-20,13.76,13.48,14.16,13.35,570205.0,600528
2017-10-27,13.48,13.92,14.48,13.42,989705.0,600528
2017-11-03,13.96,14.01,14.49,13.78,1219572.0,600528
2017-11-10,14.06,13.51,14.15,13.43,721786.0,600528
2017-11-17,13.5,12.71,13.58,12.6,592313.0,600528
