date,open,close,high,low,volume,code
2015-12-11,9.566,8.866,10.355,8.757,3598893.0,002497
2015-12-18,8.629,9.211,9.398,8.57,2087037.0,002497
2015-12-25,9.053,8.885,9.26,8.796,1534950.0,002497
2015-12-31,8.895,8.619,8.925,8.412,853435.0,002497
2016-01-08,8.56,6.657,8.56,6.311,901956.0,002497
2016-01-15,6.627,5.947,6.637,5.631,863171.0,002497
2016-01-22,5.848,6.39,6.706,5.739,1102748.0,002497
2016-01-29,6.4,5.799,6.469,5.365,661014.0,002497
2016-02-05,5.749,5.966,6.085,5.621,466996.0,002497
2016-02-19,5.818,6.617,6.864,5.73,1107576.0,002497
2016-02-26,6.647,6.025,6.775,5.877,1043500.0,002497
2016-03-04,5.996,5.937,6.39,5.483,848341.0,002497
2016-03-11,6.006,5.808,6.134,5.72,446115.0,002497
2016-03-18,5.868,6.469,6.528,5.868,1177463.0,002497
2016-03-25,6.509,6.489,6.696,6.311,1218515.0,002497
2016-04-01,6.518,6.518,6.735,6.154,1196730.0,002497
2016-04-08,6.538,6.696,7.051,6.42,1468627.0,002497
2016-04-15,6.755,6.893,6.972,6.578,1218557.0,002497
2016-04-22,6.814,6.627,7.367,6.42,1549902.0,002497
2016-04-29,6.588,7.002,7.081,6.43,924606.0,002497
2016-05-06,7.485,7.002,7.662,6.933,1899581.0,002497
2016-05-13,6.982,6.39,6.982,6.035,1069125.0,002497
2016-05-20,6.4,7.436,7.662,6.302,3083211.0,002497
2016-05-27,7.298,7.238,7.771,7.11,2783219.0,002497
2016-06-03,7.1,7.653,7.902,6.972,2383202.0,002497
2016-06-08,7.603,7.902,8.13,7.554,1484348.0,002497
2016-06-17,7.713,8.071,8.309,7.156,3719588.0,002497
2016-06-24,8.031,7.683,8.309,7.246,2097523.0,002497
2016-07-01,7.554,7.534,7.911,7.464,1311460.0,002497
2016-07-08,7.464,7.832,8.08,7.454,1542879.0,002497
2016-07-15,7.802,7.752,7.872,7.554,1026579.0,002497
2016-07-22,7.713,7.464,7.713,7.454,655410.0,002497
2016-07-29,7.464,6.798,7.633,6.778,815879.0,002497
2016-08-05,6.759,6.729,6.928,6.56,456428.0,002497
2016-08-12,6.709,6.719,6.888,6.619,402980.0,002497
2016-08-19,6.719,6.888,6.997,6.689,510169.0,002497
2016-08-26,6.898,6.769,6.908,6.679,371107.0,002497
2016-09-02,6.818,6.977,7.096,6.808,627479.0,002497
2016-09-09,6.987,6.918,7.077,6.878,520122.0,002497
2016-09-14,6.808,6.769,6.818,6.679,251100.0,002497
2016-09-23,6.778,6.947,7.077,6.769,429340.0,002497
2016-09-30,6.858,6.977,7.037,6.759,316821.0,002497
2016-10-14,6.977,7.007,7.077,6.928,483132.0,002497
2016-10-21,7.007,6.947,7.077,6.908,484703.0,002497
