date,open,close,high,low,volume,code
2015-12-11,6.735,6.034,6.735,5.955,880862.0,002447
2015-12-18,5.961,6.378,6.51,5.921,660350.0,002447
2015-12-25,6.365,6.762,7.04,6.325,1021007.0,002447
2015-12-31,6.808,6.385,6.861,6.385,514487.0,002447
2016-01-08,6.424,5.445,6.471,5.161,677088.0,002447
2016-01-15,5.326,4.565,5.472,4.4,661664.0,002447
2016-01-22,4.466,4.578,4.876,4.433,491627.0,002447
2016-01-29,4.658,4.188,4.711,3.95,574593.0,002447
2016-02-05,4.228,4.287,4.373,4.003,547349.0,002447
2016-02-19,4.135,4.539,4.697,4.095,607965.0,002447
2016-02-26,4.598,4.274,4.678,4.115,783405.0,002447
2016-03-04,4.234,4.36,4.572,3.937,831240.0,002447
2016-03-08,4.4,4.757,4.777,4.4,510871.0,002447
2016-09-02,5.236,5.468,5.833,5.236,2343579.0,002447
2016-09-09,5.714,6.026,6.292,5.515,3077049.0,002447
2016-09-14,5.847,6.225,6.75,5.78,1876132.0,002447
2016-09-23,6.159,5.966,6.345,5.92,1733707.0,002447
2016-09-30,5.953,5.568,6.066,5.455,1035097.0,002447
2016-10-14,5.628,6.119,6.325,5.548,1639753.0,002447
2016-10-21,6.159,6.099,6.172,5.92,982163.0,002447
2016-10-28,6.086,6.531,6.757,6.046,1662129.0,002447
2016-11-04,6.531,6.697,6.89,6.345,2082080.0,002447
2016-11-11,6.724,6.664,6.764,6.166,1566124.0,002447
2016-11-18,6.651,6.664,7.023,6.551,1423522.0,002447
2016-11-25,6.644,6.431,6.77,6.312,1017479.0,002447
2016-12-02,6.431,6.412,6.524,6.132,767856.0,002447
2016-12-09,6.279,6.392,6.478,6.179,638780.0,002447
2016-12-16,6.438,6.126,6.571,5.88,789159.0,002447
2016-12-23,6.132,6.312,6.425,6.086,583095.0,002447
2016-12-30,6.358,6.564,6.81,6.232,944280.0,002447
2017-01-06,6.524,6.598,6.877,6.491,634493.0,002447
2017-01-13,6.598,6.538,6.963,6.511,1015157.0,002447
2017-01-20,6.544,6.232,6.564,5.84,995718.0,002447
2017-01-26,6.265,6.272,6.312,6.132,393778.0,002447
2017-02-03,6.272,6.166,6.279,6.152,67606.0,002447
2017-02-10,6.166,6.498,6.498,6.166,545441.0,002447
2017-02-17,6.458,6.225,6.538,6.073,656548.0,002447
2017-02-24,6.225,6.458,6.531,6.119,816897.0,002447
2017-03-03,6.458,6.212,6.478,6.126,643544.0,002447
2017-03-10,6.212,6.232,6.498,6.192,532832.0,002447
2017-03-17,6.172,6.285,6.405,6.166,533199.0,002447
2017-03-24,6.252,6.305,6.412,6.232,517784.0,002447
2017-03-31,6.305,6.804,7.076,6.299,1807851.0,002447
2017-04-07,6.75,7.043,7.202,6.71,824455.0,002447
2017-04-14,7.003,6.425,7.083,6.345,1195777.0,002447
2017-04-21,6.431,6.059,6.471,5.986,537643.0,002447
2017-04-28,6.079,5.98,6.099,5.388,734143.0,002447
2017-09-22,6.58,5.66,6.58,5.6,1294325.0,002447
2017-09-29,5.67,5.96,6.07,5.5,943326.0,002447
2017-10-13,5.98,6.09,6.24,5.9,858043.0,002447
2017-10-20,6.12,5.88,6.27,5.85,514093.0,002447
2017-10-27,5.91,6.1,6.22,5.68,710199.0,002447
2017-11-03,6.12,5.97,6.24,5.84,772228.0,002447
2017-11-10,5.99,5.79,6.04,5.78,414983.0,002447
2017-11-17,5.83,5.37,5.83,5.23,625856.0,002447
