date,open,close,high,low,volume,code
2017-07-28,20.95,33.46,33.46,20.95,217.0,300681
2017-08-04,36.81,45.5,48.0,36.81,197780.0,300681
2017-08-11,45.8,44.74,47.2,41.2,260545.0,300681
2017-08-18,44.75,47.7,50.79,43.2,225558.0,300681
2017-08-25,47.7,52.36,52.36,46.7,237666.0,300681
2017-09-01,52.52,58.08,60.46,51.11,282076.0,300681
2017-09-08,56.5,59.45,62.0,55.12,201294.0,300681
2017-09-15,63.0,75.52,79.09,63.0,231482.0,300681
2017-09-22,76.01,72.18,83.06,72.0,181496.0,300681
2017-09-29,71.5,75.96,79.39,68.01,141154.0,300681
2017-10-13,76.9,69.68,78.18,68.12,86971.0,300681
2017-10-20,69.3,70.95,70.97,65.3,73704.0,300681
2017-10-27,71.07,70.5,74.48,69.9,80034.0,300681
2017-11-03,70.0,73.22,74.98,66.22,78712.0,300681
2017-11-10,74.41,72.17,75.99,71.34,79016.0,300681
2017-11-17,73.18,60.65,78.3,60.65,95505.0,300681
