date,open,close,high,low,volume,code
2015-12-11,23.304,20.441,23.682,20.401,1294894.0,000050
2015-12-18,20.262,22.479,22.897,20.083,1252536.0,000050
2015-12-25,22.171,21.554,22.459,21.127,857573.0,000050
2015-12-31,21.475,21.087,22.439,20.58,953317.0,000050
2016-01-08,21.147,16.593,21.306,14.814,921949.0,000050
2016-01-15,15.907,14.724,16.315,13.8,959407.0,000050
2016-01-22,14.436,15.609,16.484,14.217,996063.0,000050
2016-01-29,15.887,15.052,16.196,13.82,976722.0,000050
2016-02-05,14.824,15.758,16.693,14.396,1039793.0,000050
2016-02-19,15.301,17.18,18.313,15.112,1515063.0,000050
2016-02-26,17.498,15.609,18.234,15.261,1387850.0,000050
2016-03-04,15.45,14.834,16.057,14.207,1011494.0,000050
2016-03-11,15.122,14.933,16.106,14.416,864769.0,000050
2016-03-18,15.301,16.782,16.971,14.933,1296991.0,000050
2016-03-25,17.051,17.23,17.25,16.305,1291203.0,000050
2016-04-01,17.538,18.293,19.089,16.156,1740146.0,000050
2016-04-08,18.224,17.876,19.586,17.448,1448746.0,000050
2016-04-15,18.174,17.946,18.582,17.498,1246494.0,000050
2016-04-22,17.856,17.001,18.284,16.464,1231995.0,000050
2016-04-29,16.822,18.134,18.572,16.504,1206923.0,000050
2016-05-06,18.025,18.641,20.481,17.806,2778019.0,000050
2016-05-13,18.791,18.075,19.387,17.051,2282948.0,000050
2016-05-20,18.174,19.596,19.835,17.269,2893059.0,000050
2016-05-27,19.646,20.431,21.356,18.781,3224724.0,000050
2016-06-03,19.914,21.624,22.31,19.576,3206610.0,000050
2016-06-08,21.922,21.385,22.081,21.177,1113458.0,000050
2016-06-17,20.859,20.073,21.037,18.711,2002918.0,000050
2016-06-24,20.033,20.302,21.385,19.089,2069135.0,000050
2016-07-01,20.083,20.113,21.366,20.073,1439974.0,000050
2016-07-08,19.904,20.918,20.978,19.884,1325569.0,000050
2016-07-15,21.982,21.037,22.39,20.262,1715563.0,000050
2016-07-22,20.938,21.554,21.843,20.351,1374711.0,000050
2016-07-29,21.385,19.188,22.032,18.989,1705137.0,000050
2016-08-05,19.158,18.612,19.158,17.975,790443.0,000050
2016-08-12,18.492,18.612,19.208,18.164,722717.0,000050
2016-08-19,18.691,19.168,19.407,18.542,830202.0,000050
2016-08-26,19.148,18.55,19.218,18.221,622822.0,000050
2016-09-02,18.55,19.098,19.427,18.43,960365.0,000050
2016-09-09,19.238,18.769,19.647,18.759,1011479.0,000050
2017-03-24,20.644,20.195,21.392,19.866,1423444.0,000050
2017-03-31,20.026,17.064,20.325,16.954,2029260.0,000050
2017-04-07,17.313,17.213,17.712,17.114,631337.0,000050
2017-04-14,17.194,16.874,17.602,16.785,980076.0,000050
2017-04-21,16.874,16.196,16.904,15.438,811611.0,000050
2017-04-28,16.086,17.184,17.642,15.339,1475437.0,000050
2017-05-05,17.184,17.293,17.832,16.964,1099223.0,000050
2017-05-12,17.323,17.892,18.091,16.665,1681192.0,000050
2017-05-19,17.912,18.261,19.188,17.582,1650222.0,000050
2017-05-26,18.271,16.685,18.46,16.116,1374787.0,000050
2017-06-02,16.964,16.834,17.024,16.236,548912.0,000050
2017-06-09,16.904,17.842,18.101,16.844,1036001.0,000050
2017-06-16,17.782,17.772,18.301,17.513,803662.0,000050
2017-06-23,17.782,18.231,18.59,16.495,945117.0,000050
2017-06-30,18.241,20.515,20.664,18.171,2131272.0,000050
2017-07-07,20.654,21.442,21.492,20.086,2072997.0,000050
2017-07-14,21.322,20.515,21.402,19.856,1632513.0,000050
2017-07-21,20.305,22.798,23.287,19.178,2341327.0,000050
2017-07-28,22.868,22.73,23.36,21.91,2000733.0,000050
2017-08-04,22.75,22.46,24.15,22.11,1942065.0,000050
2017-08-11,22.39,20.7,23.2,20.56,1787028.0,000050
2017-08-18,20.75,21.68,22.41,20.7,1315398.0,000050
2017-08-25,21.58,21.82,22.55,21.21,1357671.0,000050
2017-09-01,22.0,23.75,24.02,21.67,2334230.0,000050
2017-09-08,23.7,23.2,24.35,22.53,1770574.0,000050
2017-09-15,23.23,22.49,24.34,22.01,2092629.0,000050
2017-09-22,22.49,21.5,22.78,21.43,946540.0,000050
2017-09-29,21.5,22.51,22.92,21.31,1056869.0,000050
2017-10-13,22.86,24.93,24.94,22.61,2623610.0,000050
2017-10-20,24.83,23.61,25.24,23.2,1933825.0,000050
2017-10-27,23.56,25.67,26.24,23.5,2635329.0,000050
2017-11-03,25.68,23.14,26.09,23.1,1983377.0,000050
2017-11-10,23.24,25.0,25.17,22.91,1896424.0,000050
2017-11-17,25.05,23.99,26.0,23.99,2569132.0,000050
