date,open,close,high,low,volume,code
2015-12-11,17.8,14.28,17.85,14.13,553709.0,000953
2015-12-18,14.21,15.42,15.99,14.07,339804.0,000953
2015-12-25,15.24,16.8,16.99,14.99,399939.0,000953
2015-12-31,16.67,16.15,17.39,16.15,358919.0,000953
2016-01-08,16.19,12.54,16.39,11.35,301162.0,000953
2016-01-15,12.54,11.0,12.54,10.1,277681.0,000953
2016-01-22,10.44,11.66,12.51,10.35,257960.0,000953
2016-01-29,11.7,8.93,12.03,7.92,328469.0,000953
2016-02-05,8.72,10.77,11.43,8.15,425707.0,000953
2016-02-19,10.55,11.65,12.12,9.69,421675.0,000953
2016-02-26,11.7,10.4,12.1,9.8,348141.0,000953
2016-03-04,10.36,10.9,11.49,9.14,361535.0,000953
2016-03-11,11.1,11.02,12.1,10.49,322801.0,000953
2016-03-15,11.18,11.16,11.7,11.06,143968.0,000953
2016-04-08,12.28,13.51,13.51,12.28,4351.0,000953
2016-07-15,12.16,12.36,13.43,11.7,898083.0,000953
2016-07-22,12.16,11.45,12.29,11.41,588785.0,000953
2016-07-29,11.56,10.49,11.67,10.2,320589.0,000953
2016-08-05,10.54,10.7,10.93,10.22,219140.0,000953
2016-08-12,10.6,10.6,11.18,10.4,234342.0,000953
2016-08-19,10.55,11.6,11.83,10.52,420253.0,000953
2016-08-26,11.62,11.41,12.06,11.12,361733.0,000953
2016-09-02,11.45,11.8,12.49,11.23,684881.0,000953
2016-09-09,11.81,12.53,12.98,11.48,574333.0,000953
2016-09-14,12.17,12.67,13.33,11.74,536594.0,000953
2016-09-23,12.73,12.69,13.22,12.46,553866.0,000953
2016-09-30,12.66,15.0,15.02,11.87,844669.0,000953
2016-10-14,14.7,15.59,17.3,14.32,2076750.0,000953
2016-10-21,15.6,16.01,17.91,15.42,2039909.0,000953
2016-10-28,16.06,15.08,18.0,14.86,1901927.0,000953
2016-11-04,14.7,16.04,17.95,14.23,1829989.0,000953
2016-11-11,15.85,20.1,22.22,15.8,3007926.0,000953
2016-11-18,19.86,18.48,20.43,18.32,1244375.0,000953
2016-11-25,18.65,16.97,19.27,16.79,841718.0,000953
2016-12-02,16.97,16.53,17.29,15.72,631180.0,000953
2016-12-09,16.1,16.31,17.8,15.91,810345.0,000953
2016-12-16,16.25,16.08,16.63,14.01,765217.0,000953
2016-12-23,15.86,15.4,16.06,15.07,470384.0,000953
2016-12-30,15.2,16.7,18.24,14.81,1209586.0,000953
2017-01-13,16.06,16.16,19.84,15.8,1230367.0,000953
2017-01-20,15.38,14.08,15.79,13.68,699848.0,000953
2017-01-26,14.05,13.37,14.35,13.3,336880.0,000953
2017-02-03,13.37,14.22,14.48,13.33,115387.0,000953
2017-02-10,14.0,14.26,14.99,13.98,463609.0,000953
2017-02-17,14.1,13.93,14.74,13.7,413100.0,000953
2017-02-24,13.9,14.1,14.92,13.6,408714.0,000953
2017-03-03,14.09,12.29,14.13,12.29,179895.0,000953
2017-03-10,11.68,11.93,12.26,11.45,649975.0,000953
2017-03-13,11.92,12.01,12.2,11.83,78686.0,000953
2017-07-21,11.41,10.84,11.41,10.84,3461.0,000953
2017-07-28,10.3,8.63,10.3,8.52,204548.0,000953
2017-08-04,8.4,7.79,8.45,7.53,467632.0,000953
2017-08-11,7.75,7.93,8.12,7.73,226816.0,000953
2017-08-18,7.88,8.95,8.95,7.84,330660.0,000953
2017-08-24,9.0,9.86,9.86,8.81,335181.0,000953
