date,open,close,high,low,volume,code
2016-06-03,23.047,28.943,30.48,23.047,993399.0,300331
2016-06-08,28.983,27.547,30.31,27.018,378918.0,300331
2016-06-17,26.738,26.399,27.487,23.955,435843.0,300331
2016-06-24,26.399,29.332,29.911,25.222,524043.0,300331
2016-07-01,28.933,28.594,30.969,28.195,455121.0,300331
2016-07-08,28.235,28.804,29.911,27.966,294772.0,300331
2016-07-15,30.719,28.315,30.739,27.457,231853.0,300331
2016-07-22,28.215,26.539,28.215,26.15,189191.0,300331
2016-07-29,26.669,24.434,27.337,23.825,154218.0,300331
2016-08-05,23.935,25.032,25.721,22.768,160557.0,300331
2016-08-12,24.972,24.514,25.112,23.745,115812.0,300331
2016-08-19,24.514,30.53,30.53,24.444,357535.0,300331
2016-08-26,31.916,37.713,40.906,30.979,1808197.0,300331
2016-09-02,37.913,36.097,40.347,35.199,1282220.0,300331
2016-09-09,36.646,35.518,39.579,34.351,1148577.0,300331
2016-09-14,33.722,33.024,34.261,32.256,393580.0,300331
2016-09-20,32.954,32.655,33.513,32.445,186276.0,300331
2016-09-30,31.727,30.809,32.026,30.33,265430.0,300331
2016-10-14,31.477,32.246,32.924,30.59,484086.0,300331
2016-10-21,32.435,34.381,35.019,30.43,820550.0,300331
2016-10-28,33.722,31.527,34.68,31.527,536131.0,300331
2016-11-04,31.318,31.328,32.345,30.819,404931.0,300331
2016-11-11,32.505,31.996,33.722,31.438,654687.0,300331
2016-11-18,32.156,31.697,34.421,31.278,613749.0,300331
2016-11-25,31.507,30.17,32.286,28.933,315882.0,300331
2016-12-02,30.919,27.686,30.919,27.686,236486.0,300331
2016-12-09,27.666,26.539,28.494,26.449,201304.0,300331
2016-12-16,26.838,24.344,26.838,22.967,289552.0,300331
2016-12-23,24.344,26.649,26.649,23.705,166473.0,300331
2016-12-30,29.312,32.765,34.381,28.624,1565456.0,300331
2017-01-06,32.236,30.28,34.161,30.28,1207630.0,300331
2017-01-13,29.811,31.906,33.692,28.714,1182565.0,300331
2017-01-20,30.929,27.956,31.228,25.85,827615.0,300331
2017-01-26,28.035,27.038,28.435,26.569,465241.0,300331
2017-02-03,25.94,25.172,26.11,24.474,120907.0,300331
2017-02-10,25.042,25.89,26.539,24.943,465015.0,300331
2017-02-17,25.591,24.504,26.429,24.454,350454.0,300331
2017-02-24,24.533,26.1,26.299,24.045,380320.0,300331
2017-03-03,26.07,26.778,27.487,25.601,412453.0,300331
2017-03-10,26.579,26.22,27.537,26.01,291917.0,300331
2017-03-17,26.14,28.864,29.761,25.811,531620.0,300331
2017-03-24,28.624,28.425,29.183,27.497,492344.0,300331
2017-03-31,28.574,25.032,28.634,24.743,312160.0,300331
2017-04-07,25.541,25.511,25.93,25.052,113010.0,300331
2017-04-14,25.91,24.095,25.91,23.945,186553.0,300331
2017-04-21,23.825,21.999,24.324,21.7,159244.0,300331
2017-04-28,21.989,22.279,23.426,20.303,190415.0,300331
2017-05-05,22.029,21.77,22.807,21.77,110850.0,300331
2017-05-12,21.54,21.54,22.359,20.613,145851.0,300331
2017-05-19,21.61,22.788,23.057,20.353,218886.0,300331
2017-05-26,22.598,21.36,22.847,20.603,149631.0,300331
2017-06-02,21.84,20.79,22.31,20.01,89179.0,300331
2017-06-09,21.15,21.47,21.96,20.6,144225.0,300331
2017-06-16,21.1,21.86,22.33,20.32,192161.0,300331
2017-06-23,21.9,21.71,23.16,21.21,281528.0,300331
2017-06-30,21.68,21.65,22.64,21.32,196716.0,300331
2017-07-07,21.65,23.66,24.1,21.61,353450.0,300331
2017-07-14,23.15,22.75,23.59,22.35,298890.0,300331
2017-07-21,22.45,20.68,22.45,20.11,210137.0,300331
2017-07-28,20.69,21.5,22.1,20.36,203942.0,300331
2017-08-04,21.55,20.54,21.73,20.45,141362.0,300331
2017-08-11,21.15,20.41,21.17,20.27,115566.0,300331
2017-08-18,20.62,21.7,22.55,20.55,281361.0,300331
2017-08-25,21.82,22.7,22.73,21.45,243978.0,300331
2017-09-01,23.1,24.39,25.47,22.51,644875.0,300331
2017-09-08,24.59,22.98,25.14,22.11,447742.0,300331
2017-09-15,23.19,22.7,24.28,22.46,332097.0,300331
2017-09-22,23.0,23.28,24.88,22.34,328049.0,300331
2017-09-29,23.27,22.82,23.27,22.23,155662.0,300331
2017-10-13,23.4,22.98,23.4,22.66,178399.0,300331
2017-10-20,23.1,21.7,23.61,21.01,179753.0,300331
2017-10-27,21.66,21.49,22.3,21.4,120354.0,300331
2017-11-03,21.58,20.73,21.68,20.3,125668.0,300331
2017-11-10,20.72,20.98,21.5,20.4,167774.0,300331
2017-11-17,20.95,19.21,21.8,18.61,199094.0,300331
