date,open,close,high,low,volume,code
2015-12-11,12.17,10.98,12.22,10.91,943679.0,601002
2015-12-18,10.89,11.71,12.06,10.8,942400.0,601002
2015-12-25,11.75,11.74,12.18,11.39,1103870.0,601002
2015-12-31,11.77,11.53,11.99,11.1,815040.0,601002
2016-01-08,11.55,9.4,11.63,8.71,790042.0,601002
2016-01-15,9.25,8.31,10.24,8.2,1103396.0,601002
2016-01-22,8.36,9.07,9.59,8.33,1246810.0,601002
2016-01-29,9.12,8.0,9.2,7.51,819851.0,601002
2016-02-05,7.9,8.32,8.59,7.58,643981.0,601002
2016-02-19,8.01,8.72,8.82,7.9,757609.0,601002
2016-02-26,8.84,8.19,9.1,7.91,900704.0,601002
2016-03-04,8.2,7.99,8.46,7.41,856201.0,601002
2016-03-11,8.1,7.86,8.38,7.75,718990.0,601002
2016-03-18,7.95,8.57,8.67,7.87,825844.0,601002
2016-03-25,8.62,8.54,8.97,8.38,1041995.0,601002
2016-04-01,8.6,8.65,8.7,8.16,705506.0,601002
2016-04-08,8.65,8.59,9.3,8.5,920499.0,601002
2016-04-15,8.62,9.04,9.6,8.56,1123481.0,601002
2016-04-22,8.89,8.34,8.95,8.15,711003.0,601002
2016-04-29,8.25,8.22,8.42,8.09,405141.0,601002
2016-05-06,8.28,8.14,8.55,8.13,451190.0,601002
2016-05-13,8.13,7.69,8.13,7.51,415403.0,601002
2016-05-20,7.71,7.69,7.89,7.56,292564.0,601002
2016-05-27,7.79,7.68,7.86,7.51,290665.0,601002
2016-06-03,7.7,8.05,8.17,7.66,639431.0,601002
2016-06-08,8.05,8.07,8.21,8.01,263839.0,601002
2016-06-17,7.97,8.06,8.3,7.58,643431.0,601002
2016-06-24,8.06,8.69,8.8,7.9,1307745.0,601002
2016-07-01,8.45,8.57,9.15,8.4,1360992.0,601002
2016-07-08,8.5,8.62,9.05,8.46,890358.0,601002
2016-07-15,8.57,8.76,8.97,8.5,836605.0,601002
2016-07-22,8.72,8.83,9.1,8.57,953375.0,601002
2016-07-29,8.83,8.11,8.93,8.06,727716.0,601002
