date,open,close,high,low,volume,code
2015-12-11,7.173,6.837,7.192,6.809,798474.0,600642
2015-12-18,6.809,7.024,7.089,6.772,1108731.0,600642
2015-12-25,7.043,7.192,7.444,7.024,1527518.0,600642
2015-12-31,7.22,7.052,7.248,6.996,558666.0,600642
2016-01-08,7.052,6.772,7.052,6.305,1047836.0,600642
2016-01-15,6.632,5.959,6.688,5.922,803484.0,600642
2016-01-22,5.791,5.772,6.118,5.679,786292.0,600642
2016-01-29,5.838,5.259,5.866,5.09,795095.0,600642
2016-02-05,5.259,5.305,5.38,5.109,565978.0,600642
2016-02-19,5.137,5.501,5.679,5.137,635396.0,600642
2016-02-26,5.558,5.408,5.726,5.231,852644.0,600642
2016-03-04,5.343,5.558,5.614,5.156,881163.0,600642
2016-03-11,5.576,5.38,5.679,5.343,653254.0,600642
2016-03-18,5.399,5.707,5.707,5.399,945778.0,600642
2016-03-25,5.744,5.66,5.838,5.595,855996.0,600642
2016-04-01,5.67,5.66,5.716,5.539,730981.0,600642
2016-04-08,5.651,5.707,5.791,5.632,819890.0,600642
2016-04-15,5.716,5.819,5.912,5.698,967336.0,600642
2016-04-22,5.8,5.632,5.856,5.567,696641.0,600642
2016-04-29,5.604,5.511,5.642,5.501,481817.0,600642
2016-05-06,5.52,5.399,5.595,5.389,535253.0,600642
2016-05-13,5.38,5.268,5.389,5.184,448311.0,600642
2016-05-20,5.24,5.259,5.333,5.212,269246.0,600642
2016-05-27,5.268,5.268,5.371,5.212,390532.0,600642
2016-06-03,5.268,5.445,5.501,5.24,586426.0,600642
2016-06-08,5.455,5.417,5.464,5.38,239925.0,600642
2016-06-17,5.389,5.343,5.408,5.212,416062.0,600642
2016-06-24,5.343,5.268,5.389,5.231,289170.0,600642
2016-07-01,5.268,5.361,5.389,5.249,355143.0,600642
2016-07-08,5.352,5.464,5.529,5.343,571777.0,600642
2016-07-15,5.483,5.641,5.688,5.473,770679.0,600642
2016-07-22,5.613,5.574,5.719,5.564,428105.0,600642
2016-07-29,5.574,5.748,5.864,5.555,1267471.0,600642
2016-08-05,5.757,5.825,5.97,5.584,1207534.0,600642
2016-08-12,5.815,5.835,5.883,5.709,823376.0,600642
2016-08-19,5.854,5.912,6.028,5.835,1324629.0,600642
2016-08-26,5.902,5.883,5.97,5.835,741501.0,600642
2016-09-02,5.873,5.777,5.893,5.728,522235.0,600642
2016-09-09,5.806,5.825,5.883,5.767,583719.0,600642
2016-09-14,5.767,5.67,5.777,5.651,400273.0,600642
2016-09-23,5.67,5.719,5.786,5.67,336198.0,600642
2016-09-30,5.728,5.593,5.738,5.545,427246.0,600642
2016-10-14,5.613,5.68,5.728,5.603,353707.0,600642
2016-10-21,5.67,5.719,5.738,5.651,408356.0,600642
2016-10-28,5.719,5.69,5.796,5.69,491582.0,600642
2016-11-04,5.699,5.709,5.796,5.661,745636.0,600642
2016-11-11,5.719,5.844,5.854,5.709,766604.0,600642
2016-11-18,5.835,5.864,5.941,5.835,755578.0,600642
2016-11-25,5.844,5.922,5.951,5.835,974636.0,600642
2016-12-02,5.931,5.96,6.076,5.893,1447263.0,600642
2016-12-09,5.931,5.815,6.009,5.786,962947.0,600642
2016-12-16,5.815,5.69,5.844,5.632,749178.0,600642
2016-12-23,5.699,5.69,5.748,5.613,562434.0,600642
2016-12-30,5.67,5.67,5.719,5.651,357960.0,600642
2017-01-06,5.661,5.835,5.844,5.661,598888.0,600642
2017-01-13,5.815,5.844,5.873,5.757,690799.0,600642
2017-01-20,5.844,5.893,5.97,5.738,1177352.0,600642
2017-01-26,5.912,5.864,5.922,5.864,379993.0,600642
2017-02-03,5.873,5.854,5.883,5.844,62079.0,600642
2017-02-10,5.864,5.941,5.96,5.844,708443.0,600642
2017-02-17,5.941,6.028,6.182,5.941,1723260.0,600642
2017-02-24,5.999,6.105,6.173,5.999,1094966.0,600642
2017-03-03,6.086,6.028,6.124,5.999,515816.0,600642
2017-03-10,6.028,6.009,6.124,5.989,577900.0,600642
2017-03-17,6.009,6.009,6.057,5.97,494663.0,600642
2017-03-24,5.989,5.989,6.038,5.931,450827.0,600642
2017-03-31,5.999,6.047,6.086,5.941,845904.0,600642
2017-04-07,6.057,6.115,6.115,6.009,834098.0,600642
2017-04-14,6.115,6.047,6.192,5.999,1432098.0,600642
2017-04-21,6.018,5.893,6.086,5.844,838647.0,600642
2017-04-28,5.902,5.815,5.912,5.719,585204.0,600642
2017-05-05,5.835,5.815,5.902,5.796,462522.0,600642
2017-05-12,5.796,5.593,5.835,5.487,801443.0,600642
2017-05-19,5.613,5.719,5.757,5.574,456169.0,600642
2017-05-26,5.719,5.786,5.815,5.584,614267.0,600642
2017-06-02,5.786,5.835,5.893,5.757,424502.0,600642
2017-06-09,5.844,5.989,6.009,5.825,677177.0,600642
2017-06-16,5.989,5.98,6.028,5.941,469457.0,600642
2017-06-23,6.018,6.009,6.105,5.951,570732.0,600642
2017-06-30,6.009,6.086,6.144,5.989,432835.0,600642
2017-07-07,6.086,6.144,6.153,5.98,677764.0,600642
2017-07-14,6.124,6.096,6.173,6.028,665159.0,600642
2017-07-21,6.096,6.23,6.327,5.951,1032067.0,600642
2017-07-28,6.22,6.22,6.4,6.21,875319.0,600642
2017-08-04,6.23,6.3,6.34,6.18,818961.0,600642
2017-08-11,6.3,6.06,6.33,6.03,731239.0,600642
2017-08-18,6.05,6.15,6.18,6.05,393782.0,600642
2017-08-25,6.16,6.16,6.21,6.11,357062.0,600642
2017-09-01,6.16,6.14,6.24,6.12,573025.0,600642
2017-09-08,6.14,6.08,6.14,6.06,482756.0,600642
2017-09-15,6.09,6.08,6.18,6.05,517820.0,600642
2017-09-22,6.08,6.01,6.09,5.99,384032.0,600642
2017-09-29,6.0,5.96,6.01,5.94,279470.0,600642
2017-10-13,6.01,6.04,6.04,5.97,323557.0,600642
2017-10-20,6.03,5.94,6.04,5.88,336451.0,600642
2017-10-27,5.96,5.96,6.0,5.93,332948.0,600642
2017-11-03,5.97,5.79,5.97,5.76,468168.0,600642
2017-11-10,5.8,5.84,5.91,5.76,488850.0,600642
2017-11-17,5.84,5.7,5.86,5.7,423093.0,600642
