date,open,close,high,low,volume,code
2015-12-11,12.271,11.811,12.486,11.458,866697.0,002029
2015-12-18,11.605,12.604,13.054,11.585,1343953.0,002029
2015-12-25,12.633,13.211,13.397,12.516,1288278.0,002029
2015-12-31,13.27,13.387,13.985,12.496,1298092.0,002029
2016-01-08,13.309,10.802,13.417,10.136,1206711.0,002029
2016-01-15,10.518,9.225,10.665,8.814,1001081.0,002029
2016-01-22,9.108,9.509,10.009,8.922,764408.0,002029
2016-01-29,9.607,8.393,9.734,7.981,756160.0,002029
2016-02-05,8.412,9.411,10.077,8.354,956580.0,002029
2016-02-19,9.019,9.705,10.067,8.971,819083.0,002029
2016-02-24,9.823,10.038,10.067,9.685,501526.0,002029
2016-03-11,9.382,9.382,9.685,9.147,410254.0,002029
2016-03-18,9.48,10.322,10.528,9.401,827530.0,002029
2016-03-25,10.41,10.488,10.88,10.204,947293.0,002029
2016-04-01,10.626,10.136,10.772,9.891,703244.0,002029
2016-04-08,10.097,10.234,10.723,10.038,734491.0,002029
2016-04-15,10.302,10.547,10.733,10.263,582348.0,002029
2016-04-22,10.518,9.656,10.518,9.441,513819.0,002029
2016-04-29,9.597,9.744,9.891,9.45,352840.0,002029
2016-05-06,9.744,9.823,10.312,9.656,408131.0,002029
2016-05-13,9.646,9.568,9.832,9.333,355731.0,002029
2016-05-20,9.558,9.264,9.695,9.117,246196.0,002029
2016-05-27,9.294,9.352,9.48,9.049,230650.0,002029
2016-06-03,9.274,9.676,9.744,9.186,326432.0,002029
2016-06-08,9.676,9.587,9.695,9.499,140661.0,002029
2016-06-17,9.47,9.362,9.548,9.147,313872.0,002029
2016-06-24,9.362,9.699,9.798,9.215,404700.0,002029
2016-07-01,9.551,9.848,10.135,9.551,557969.0,002029
2016-07-08,9.798,10.006,10.125,9.778,441358.0,002029
2016-07-15,9.996,10.174,10.412,9.947,575269.0,002029
2016-07-22,10.194,9.996,10.313,9.986,361358.0,002029
2016-07-29,9.996,9.887,10.392,9.699,499590.0,002029
2016-08-05,9.838,9.778,10.026,9.679,289353.0,002029
2016-08-12,9.778,10.006,10.065,9.729,285914.0,002029
2016-08-19,10.006,10.184,10.412,9.986,471101.0,002029
2016-08-26,10.184,10.817,11.679,10.144,2122256.0,002029
2016-09-02,10.758,10.58,11.055,10.501,667127.0,002029
2016-09-09,10.639,10.481,10.877,10.431,715717.0,002029
2016-09-14,10.293,10.303,10.461,10.204,238961.0,002029
2016-09-23,10.323,10.352,10.481,10.273,378753.0,002029
2016-09-30,10.342,10.174,10.412,10.016,349945.0,002029
2016-10-14,10.273,10.54,10.639,10.214,450444.0,002029
2016-10-21,10.53,10.689,10.808,10.412,531579.0,002029
2016-10-28,10.709,10.55,10.847,10.55,402773.0,002029
2016-11-04,10.56,10.62,11.233,10.431,484342.0,002029
2016-11-11,10.62,10.887,10.907,10.491,527974.0,002029
2016-11-18,10.897,10.907,11.035,10.768,653376.0,002029
2016-11-25,10.887,11.184,11.372,10.837,940140.0,002029
2016-12-02,11.164,10.53,11.362,10.501,623123.0,002029
2016-12-09,10.402,10.55,10.639,10.342,277781.0,002029
2016-12-16,10.57,10.194,10.689,9.877,436770.0,002029
2016-12-23,10.154,10.036,10.263,10.026,225528.0,002029
2016-12-30,10.006,10.105,10.382,9.877,281747.0,002029
2017-01-06,10.115,10.323,10.54,10.095,258168.0,002029
2017-01-13,10.313,9.877,10.372,9.828,255930.0,002029
2017-01-20,9.877,9.709,9.907,9.254,258016.0,002029
2017-01-26,9.699,9.857,9.917,9.699,100795.0,002029
2017-02-03,9.907,9.828,9.917,9.808,20109.0,002029
2017-02-10,9.828,10.016,10.036,9.808,189740.0,002029
2017-02-17,10.006,9.927,10.085,9.897,272533.0,002029
