date,open,close,high,low,volume,code
2015-12-11,10.593,10.135,10.76,9.831,369371.0,002169
2015-12-14,10.052,10.445,10.47,10.027,80653.0,002169
2015-12-31,11.33,11.291,12.038,10.686,495984.0,002169
2016-01-08,11.31,8.243,11.404,7.742,473353.0,002169
2016-01-15,7.973,7.373,8.11,6.798,399537.0,002169
2016-01-22,7.275,7.614,8.351,7.132,407730.0,002169
2016-01-29,7.668,8.381,8.651,7.668,722059.0,002169
2016-02-05,8.317,8.155,8.685,8.091,413670.0,002169
2016-02-19,7.727,8.504,8.641,7.648,400013.0,002169
2016-02-26,8.651,7.52,8.98,7.388,488463.0,002169
2016-03-04,7.535,6.911,7.643,6.488,337016.0,002169
2016-03-11,7.004,6.734,7.152,6.488,293148.0,002169
2016-03-18,6.832,7.963,8.091,6.832,472636.0,002169
2016-03-25,8.115,8.504,9.162,8.105,654175.0,002169
2016-04-01,8.553,8.676,9.069,8.184,480199.0,002169
2016-04-08,8.808,8.489,9.241,8.307,368491.0,002169
2016-04-15,8.553,9.831,10.086,8.553,548909.0,002169
2016-04-22,9.831,9.108,9.973,8.912,390762.0,002169
2016-04-29,9.118,8.823,9.118,8.656,298978.0,002169
2016-05-06,8.897,9.347,9.866,8.774,318937.0,002169
2016-05-13,9.15,8.808,9.268,8.512,247310.0,002169
2016-05-20,8.749,9.466,9.629,8.7,326356.0,002169
2016-05-27,9.466,9.505,9.935,9.174,464798.0,002169
2016-06-03,9.416,10.776,11.369,9.303,680188.0,002169
2016-06-08,10.721,12.021,12.298,10.652,423263.0,002169
2016-06-17,11.868,11.275,12.308,10.494,616532.0,002169
2016-06-24,11.448,11.848,12.348,10.983,747565.0,002169
2016-07-01,11.656,10.801,12.036,10.776,587560.0,002169
2016-07-08,10.786,10.85,11.147,10.548,468628.0,002169
2016-07-15,10.914,10.731,11.053,10.183,496204.0,002169
2016-07-22,10.677,10.855,10.974,10.366,351712.0,002169
2016-07-29,10.801,10.751,11.493,10.405,450815.0,002169
2016-08-05,10.568,9.856,10.593,9.585,263177.0,002169
2016-08-12,9.827,10.005,10.632,9.594,341251.0,002169
2016-08-19,10.01,10.756,10.964,9.916,594685.0,002169
2016-08-26,10.751,10.494,10.87,10.316,233250.0,002169
2016-09-02,10.44,10.301,10.627,9.96,290252.0,002169
2016-09-09,10.301,10.4,10.766,10.212,346627.0,002169
2016-09-14,10.188,9.96,10.242,9.886,118258.0,002169
2016-09-23,9.95,10.064,10.257,9.94,155392.0,002169
2016-09-30,9.985,9.748,10.0,9.382,158393.0,002169
2016-10-14,9.787,9.945,10.193,9.787,145846.0,002169
2016-10-21,9.96,10.02,10.183,9.807,123031.0,002169
2016-10-28,10.029,9.664,10.143,9.639,170741.0,002169
2016-11-04,9.664,9.634,9.94,9.565,173065.0,002169
2016-11-11,9.634,9.639,9.861,9.491,183364.0,002169
2016-11-18,9.644,9.753,9.851,9.565,210161.0,002169
2016-11-25,9.748,9.659,9.935,9.5,182022.0,002169
2016-12-02,9.688,9.58,9.767,9.54,117756.0,002169
2016-12-09,9.802,9.708,10.296,9.678,440478.0,002169
2016-12-16,9.688,8.937,9.718,8.754,198652.0,002169
2016-12-23,8.947,8.947,8.981,8.744,96150.0,002169
2016-12-30,9.842,11.27,11.908,9.491,1749064.0,002169
2017-01-06,11.231,10.42,11.735,10.38,1203045.0,002169
2017-01-13,10.42,9.851,10.519,9.837,640981.0,002169
2017-01-20,9.787,9.55,9.851,8.897,627091.0,002169
2017-01-26,9.585,9.753,10.178,9.402,545749.0,002169
2017-02-03,9.733,9.708,9.931,9.664,109041.0,002169
2017-02-10,9.713,9.802,10.267,9.52,662090.0,002169
2017-02-17,9.802,9.407,10.074,9.362,468602.0,002169
2017-02-24,9.412,10.099,10.128,9.288,568774.0,002169
2017-03-03,9.95,10.138,10.178,9.762,600427.0,002169
2017-03-10,10.212,10.267,10.524,10.044,788194.0,002169
2017-03-17,10.252,10.306,10.608,10.01,586853.0,002169
2017-03-24,10.306,10.217,10.583,10.118,550993.0,002169
2017-03-31,10.227,9.545,10.291,9.446,347775.0,002169
2017-04-07,9.515,9.604,9.866,9.515,134034.0,002169
2017-04-14,9.392,9.046,9.392,8.897,285872.0,002169
2017-04-21,8.912,8.566,8.996,8.418,166794.0,002169
2017-04-28,8.581,8.285,8.631,7.766,152839.0,002169
2017-05-05,8.26,8.097,8.383,8.023,88621.0,002169
2017-05-12,8.097,7.518,8.116,7.326,130966.0,002169
2017-05-19,7.563,8.156,8.532,7.375,262641.0,002169
2017-05-26,8.156,7.9,8.205,7.449,253658.0,002169
2017-06-02,7.96,7.26,8.1,7.1,199619.0,002169
2017-06-09,7.34,7.95,8.3,7.26,629890.0,002169
2017-06-16,7.85,7.93,8.14,7.71,397344.0,002169
2017-06-23,7.97,7.56,7.98,7.43,240720.0,002169
2017-06-30,7.56,7.52,7.88,7.46,200256.0,002169
2017-07-07,7.51,7.58,7.65,7.48,165163.0,002169
2017-07-14,7.61,7.25,7.66,7.23,187999.0,002169
2017-07-21,7.24,6.62,7.25,6.45,233358.0,002169
2017-07-28,6.6,6.67,6.82,6.4,173081.0,002169
2017-08-04,6.68,6.66,6.82,6.62,162288.0,002169
2017-08-11,6.63,6.46,6.7,6.42,176418.0,002169
2017-08-18,6.44,6.69,6.79,6.43,216393.0,002169
2017-08-25,6.69,6.78,6.81,6.65,208166.0,002169
2017-09-01,6.8,6.8,6.96,6.74,243294.0,002169
2017-09-08,6.8,7.1,7.38,6.77,503154.0,002169
2017-09-15,7.15,7.0,7.16,6.94,250995.0,002169
2017-09-22,7.0,6.98,7.22,6.86,285183.0,002169
2017-09-29,6.99,6.72,7.04,6.67,159514.0,002169
2017-10-13,6.79,6.93,7.19,6.75,303468.0,002169
2017-10-20,6.89,6.6,6.95,6.53,203102.0,002169
2017-10-27,6.6,6.6,6.67,6.57,141301.0,002169
2017-11-03,6.55,6.15,6.57,6.1,191444.0,002169
2017-11-10,6.15,6.13,6.24,6.09,154523.0,002169
2017-11-17,6.14,5.63,6.15,5.56,228644.0,002169
