date,open,close,high,low,volume,code
2015-12-11,48.899,45.019,48.899,43.035,132992.0,300448
2015-12-18,43.934,47.223,49.957,41.255,112317.0,300448
2015-12-25,46.704,45.059,47.853,44.7,88065.0,300448
2015-12-31,44.149,40.313,44.684,40.061,65884.0,300448
2016-01-08,39.918,31.327,39.918,29.459,71885.0,300448
2016-01-15,29.855,29.451,30.441,25.543,98711.0,300448
2016-01-22,28.733,31.691,32.154,28.406,96033.0,300448
2016-01-29,32.09,27.428,32.685,25.547,65856.0,300448
2016-02-05,27.364,29.942,31.814,26.749,58620.0,300448
2016-02-19,28.741,32.293,33.124,28.162,59100.0,300448
2016-02-26,32.377,27.072,33.391,26.406,75289.0,300448
2016-03-04,26.745,22.965,26.865,22.087,71766.0,300448
2016-03-11,23.384,24.462,25.615,22.589,59644.0,300448
2016-03-18,25.148,30.25,31.096,25.148,149089.0,300448
2016-03-25,30.537,30.605,31.934,29.463,110325.0,300448
2016-04-01,31.18,32.533,33.447,28.102,104078.0,300448
2016-04-08,32.405,31.535,34.461,30.761,85723.0,300448
2016-04-15,32.042,34.593,37.403,31.695,54696.0,300448
2016-04-22,33.938,29.22,34.285,28.154,79211.0,300448
2016-04-29,29.06,29.595,29.998,28.022,44521.0,300448
2016-05-06,29.715,31.116,33.351,29.619,54063.0,300448
2016-05-13,30.737,27.447,30.737,26.549,44997.0,300448
2016-05-20,27.651,28.637,29.14,26.466,41032.0,300448
2016-05-27,28.813,29.942,30.489,27.954,47641.0,300448
2016-06-03,29.755,34.669,35.722,28.865,98860.0,300448
2016-06-08,34.928,35.447,37.69,34.022,78774.0,300448
2016-06-17,34.533,36.162,37.587,30.972,250082.0,300448
2016-06-24,35.714,33.472,36.889,31.679,329614.0,300448
2016-07-01,32.406,34.07,36.66,32.227,335826.0,300448
2016-07-08,33.901,35.903,38.045,33.154,440694.0,300448
2016-07-15,35.574,33.672,35.794,32.685,214368.0,300448
2016-07-22,33.881,33.403,34.618,33.373,130884.0,300448
2016-07-29,33.024,28.601,33.612,27.914,194748.0,300448
2016-08-05,28.302,29.298,29.786,27.415,84802.0,300448
2016-08-12,28.9,28.79,29.607,28.193,71764.0,300448
2016-08-19,28.79,29.258,29.886,28.691,96668.0,300448
2016-08-26,29.209,28.84,29.537,26.917,80104.0,300448
2016-09-02,28.97,28.661,29.428,28.452,68368.0,300448
2016-09-09,28.661,29.219,29.846,28.402,96570.0,300448
2016-09-14,28.661,28.272,28.82,27.694,50285.0,300448
2016-09-23,28.292,27.993,28.641,27.894,59377.0,300448
2016-09-30,27.924,27.445,28.043,26.937,49325.0,300448
2016-10-14,27.694,29.507,30.583,27.545,101042.0,300448
2016-10-21,29.069,29.697,30.334,29.069,103773.0,300448
2016-10-28,29.697,31.839,32.795,29.388,167018.0,300448
2016-11-04,31.43,30.374,31.619,29.906,116737.0,300448
2016-11-11,30.235,30.633,30.753,28.94,103816.0,300448
2016-11-18,30.484,30.354,31.729,30.195,102596.0,300448
2016-11-25,30.065,30.663,31.43,29.587,99751.0,300448
2016-12-02,30.882,30.683,32.377,30.115,158822.0,300448
2016-12-09,30.334,31.261,33.751,29.986,203224.0,300448
2016-12-16,31.261,31.779,31.779,27.914,116594.0,300448
2016-12-23,32.675,31.53,34.558,31.081,377307.0,300448
2016-12-30,31.37,29.767,32.944,29.507,198880.0,300448
2017-01-06,29.886,29.986,30.653,29.687,89324.0,300448
2017-01-13,30.265,28.601,30.265,28.521,79678.0,300448
2017-01-20,28.402,27.037,28.87,25.742,71776.0,300448
2017-01-26,27.176,28.242,28.461,26.758,51104.0,300448
2017-02-03,28.093,28.093,28.242,27.794,7041.0,300448
2017-02-10,28.093,28.989,29.358,27.764,50156.0,300448
2017-02-17,28.95,28.242,29.149,27.983,56704.0,300448
2017-02-24,28.491,28.193,28.641,27.724,69230.0,300448
2017-03-03,28.242,28.073,28.671,27.814,70255.0,300448
2017-03-10,28.093,28.153,28.78,27.864,58997.0,300448
2017-03-17,27.904,28.193,28.691,27.904,53623.0,300448
2017-03-24,28.193,27.834,28.81,27.196,74420.0,300448
2017-03-31,27.904,25.901,28.043,25.752,49010.0,300448
2017-04-07,26.051,26.788,27.196,26.051,43641.0,300448
2017-04-14,26.668,24.208,26.887,23.909,73361.0,300448
2017-04-21,24.118,21.946,24.238,21.199,73189.0,300448
2017-04-28,22.046,21.538,22.046,20.711,55831.0,300448
2017-05-05,21.508,21.07,21.887,20.89,34926.0,300448
2017-05-12,21.1,22.6,23.411,21.08,125655.0,300448
2017-05-19,22.99,24.1,24.14,22.07,105873.0,300448
2017-05-26,24.1,23.83,24.3,23.25,90927.0,300448
2017-06-02,24.1,22.21,24.1,21.72,38132.0,300448
2017-06-09,22.21,24.46,25.0,22.04,71808.0,300448
2017-06-16,24.24,24.52,24.84,23.66,45683.0,300448
2017-06-23,24.5,23.97,24.83,23.5,39161.0,300448
2017-06-30,23.98,24.04,24.24,23.63,28249.0,300448
2017-07-07,23.76,24.72,25.09,23.72,46995.0,300448
2017-07-14,23.71,23.97,24.78,22.9,31812.0,300448
2017-07-21,23.68,21.92,23.68,21.26,29190.0,300448
2017-07-28,21.61,22.1,22.42,21.36,36545.0,300448
2017-08-04,21.8,21.81,22.28,21.68,27493.0,300448
2017-08-11,21.81,22.5,22.78,21.65,34564.0,300448
2017-08-18,22.33,23.51,23.78,22.3,40968.0,300448
2017-08-25,23.39,23.85,23.96,23.15,25225.0,300448
2017-09-01,23.85,24.69,24.88,23.77,38936.0,300448
2017-09-08,24.55,24.86,25.66,24.55,63091.0,300448
2017-09-15,24.8,24.94,25.78,24.53,32671.0,300448
2017-09-22,25.09,25.11,25.56,24.53,31859.0,300448
2017-09-29,24.93,24.33,25.1,24.03,21040.0,300448
2017-10-13,24.7,24.39,25.15,24.0,33750.0,300448
2017-10-20,24.45,23.15,24.53,22.67,28624.0,300448
2017-10-27,23.16,23.8,23.91,22.88,36332.0,300448
2017-11-03,23.53,23.43,24.33,23.07,35572.0,300448
2017-11-10,23.4,22.82,23.4,22.73,21619.0,300448
2017-11-17,22.96,22.5,23.38,22.0,30859.0,300448
