date,open,close,high,low,volume,code
2016-12-16,12.013,21.106,21.106,12.013,919.0,603928
2016-12-23,23.214,33.97,33.989,23.214,302723.0,603928
2016-12-30,31.674,27.558,32.238,27.429,651421.0,603928
2017-01-06,27.706,25.43,29.171,25.42,386071.0,603928
2017-01-13,25.133,22.729,25.678,22.63,256525.0,603928
2017-01-20,22.62,23.629,24.104,21.472,296428.0,603928
2017-01-26,23.6,23.906,24.084,22.976,152386.0,603928
2017-02-03,23.867,23.986,24.292,23.382,33646.0,603928
2017-02-10,24.223,24.183,25.618,24.065,293966.0,603928
2017-02-17,24.253,25.678,26.816,24.253,407700.0,603928
2017-02-24,25.252,27.32,28.686,24.48,406835.0,603928
2017-03-03,27.063,26.558,27.607,26.153,312016.0,603928
2017-03-10,26.618,27.498,28.844,26.529,416231.0,603928
2017-03-17,27.36,28.517,30.635,26.835,514055.0,603928
2017-03-24,28.349,29.537,30.18,28.26,349235.0,603928
2017-03-31,29.586,24.995,29.982,24.52,272573.0,603928
2017-04-07,25.015,27.023,27.201,24.777,152121.0,603928
2017-04-14,26.984,26.212,26.984,24.243,209794.0,603928
2017-04-21,24.757,20.671,25.678,20.582,263204.0,603928
2017-04-28,20.72,21.987,22.452,19.602,212094.0,603928
2017-05-05,22.145,22.481,22.6,21.789,140328.0,603928
2017-05-12,22.214,21.383,22.511,19.988,131599.0,603928
2017-05-19,21.264,23.016,23.441,21.067,193411.0,603928
2017-05-26,22.887,18.603,23.926,17.732,230928.0,603928
2017-06-02,19.147,17.435,19.454,16.624,90419.0,603928
2017-06-09,17.692,18.039,18.454,17.267,99086.0,603928
2017-06-16,17.762,18.83,19.295,17.564,158021.0,603928
2017-06-23,18.731,18.89,19.177,18.405,120967.0,603928
2017-06-30,18.81,19.2,19.81,18.6,120208.0,603928
2017-07-07,19.18,19.52,19.66,18.96,142220.0,603928
2017-07-14,19.37,17.48,19.4,16.63,95623.0,603928
2017-07-21,17.15,16.3,17.48,15.6,75385.0,603928
2017-07-28,16.25,16.41,16.65,16.02,55994.0,603928
2017-08-04,16.52,16.53,17.21,16.2,91290.0,603928
2017-08-11,16.51,16.02,16.78,15.94,51469.0,603928
2017-08-18,16.15,16.73,16.83,16.03,60999.0,603928
2017-08-25,16.7,17.46,17.99,16.7,176316.0,603928
2017-09-01,17.52,17.82,18.18,17.31,134033.0,603928
2017-09-08,17.81,17.82,17.84,17.15,80700.0,603928
2017-09-15,17.84,18.0,19.29,17.72,236962.0,603928
2017-09-22,17.91,18.29,18.59,17.71,128942.0,603928
2017-09-29,18.17,17.63,18.86,17.52,119749.0,603928
2017-10-13,17.86,18.99,19.27,17.69,162967.0,603928
2017-10-20,19.15,17.85,19.2,17.65,168736.0,603928
2017-10-27,17.91,17.77,18.3,16.31,115155.0,603928
2017-11-03,17.78,17.19,17.87,17.08,67612.0,603928
2017-11-10,17.41,18.07,18.29,17.12,80202.0,603928
2017-11-17,18.08,16.16,18.32,16.15,92746.0,603928
