date,open,close,high,low,volume,code
2015-12-11,14.09,14.22,14.45,13.8,138457.0,000617
2015-12-18,14.0,15.38,15.57,13.9,240053.0,000617
2015-12-25,15.31,15.01,15.56,14.34,213759.0,000617
2015-12-31,15.0,15.55,16.45,15.0,278708.0,000617
2016-01-08,15.06,11.69,15.48,10.9,233672.0,000617
2016-01-15,11.34,9.81,11.69,9.71,198469.0,000617
2016-01-22,9.7,10.16,10.66,9.5,171387.0,000617
2016-01-29,10.28,9.46,10.55,8.7,138448.0,000617
2016-02-05,9.37,9.68,10.08,8.86,123724.0,000617
2016-02-19,9.51,10.27,10.6,9.33,166363.0,000617
2016-02-26,10.28,10.13,10.83,9.72,284444.0,000617
2016-03-04,9.99,10.17,10.58,9.18,218224.0,000617
2016-03-11,10.2,10.14,11.1,9.72,174597.0,000617
2016-03-18,10.19,12.23,12.37,10.16,293134.0,000617
2016-03-25,12.23,11.8,12.39,11.29,211463.0,000617
2016-04-01,11.78,10.9,11.9,10.83,216920.0,000617
2016-04-08,10.95,12.04,12.4,10.95,195133.0,000617
2016-04-15,12.5,13.27,13.45,12.13,252092.0,000617
2016-04-19,13.2,12.91,13.2,12.61,63091.0,000617
2016-09-14,13.56,13.56,13.56,13.56,587.0,000617
2016-09-23,14.24,17.31,17.31,14.24,4726.0,000617
2016-09-30,18.18,18.4,19.09,16.37,626756.0,000617
2016-10-14,19.32,17.6,19.44,17.23,485507.0,000617
2016-10-21,18.0,17.13,18.1,16.88,197871.0,000617
2016-10-28,16.97,17.3,18.06,16.69,222086.0,000617
2016-11-04,17.52,16.34,17.83,16.13,227754.0,000617
2016-11-11,16.34,16.56,16.85,15.6,204256.0,000617
2016-11-18,16.6,17.46,17.99,16.3,211484.0,000617
2016-11-25,17.41,17.57,17.83,17.22,170030.0,000617
2016-12-02,17.66,16.85,17.76,16.5,135809.0,000617
2016-12-08,16.55,17.49,17.79,16.5,122658.0,000617
2016-12-16,18.36,18.36,18.36,17.84,82950.0,000617
2016-12-23,19.0,17.72,19.0,17.25,215743.0,000617
2016-12-30,17.79,18.75,18.75,17.45,113409.0,000617
2017-01-06,19.63,22.03,22.03,18.81,273100.0,000617
2017-01-12,23.13,21.72,24.29,21.42,284962.0,000617
2017-01-20,20.23,17.66,22.32,17.11,416956.0,000617
2017-01-26,17.82,18.68,20.87,17.66,237225.0,000617
2017-02-03,18.83,19.03,19.95,18.68,51951.0,000617
2017-02-10,19.25,19.4,20.7,18.46,323759.0,000617
2017-02-17,19.23,17.55,19.23,17.53,239225.0,000617
2017-02-24,17.56,18.35,18.98,17.48,190838.0,000617
2017-03-03,18.57,21.77,24.31,18.19,949928.0,000617
2017-03-10,21.0,19.5,21.0,19.23,720754.0,000617
2017-03-17,19.53,19.58,20.25,19.09,349762.0,000617
2017-03-24,19.4,18.52,19.89,18.34,287051.0,000617
2017-03-31,18.54,18.81,21.38,18.53,547155.0,000617
2017-04-07,18.81,19.62,20.8,18.34,186860.0,000617
2017-04-14,19.62,19.24,20.41,18.89,320445.0,000617
2017-04-21,19.24,18.95,19.81,18.32,198387.0,000617
2017-04-28,18.91,17.45,18.99,16.65,220940.0,000617
2017-05-05,17.19,16.75,17.47,16.71,97178.0,000617
2017-05-12,16.65,15.7,17.29,15.1,148354.0,000617
2017-05-19,15.79,16.19,16.92,15.56,178186.0,000617
2017-05-26,16.37,15.19,16.73,14.5,163433.0,000617
2017-06-02,15.35,14.59,15.47,14.22,69640.0,000617
2017-06-09,14.6,14.75,15.2,14.35,139031.0,000617
2017-06-16,14.75,15.01,15.48,14.4,125990.0,000617
2017-06-23,15.1,15.54,16.15,15.01,221823.0,000617
2017-06-30,15.38,15.6,15.83,15.06,137725.0,000617
2017-07-07,15.53,16.59,16.8,15.46,180055.0,000617
2017-07-14,16.5,16.47,17.17,16.21,146702.0,000617
2017-07-21,16.39,16.67,17.12,14.86,222462.0,000617
2017-07-28,16.67,17.54,18.34,16.57,414900.0,000617
2017-08-04,17.61,17.3,18.32,17.02,214158.0,000617
2017-08-11,17.3,16.51,18.21,16.5,185796.0,000617
2017-08-18,16.51,17.12,17.76,16.5,111098.0,000617
2017-08-25,17.06,16.98,17.66,16.6,123670.0,000617
2017-09-01,17.23,17.65,17.79,17.07,170624.0,000617
2017-09-08,17.65,17.44,17.98,17.2,161901.0,000617
2017-09-15,17.38,17.27,17.92,17.0,105460.0,000617
2017-09-22,17.2,16.71,17.58,16.68,82840.0,000617
2017-09-29,16.56,16.85,16.9,16.47,43566.0,000617
2017-10-13,16.96,16.71,17.1,16.35,67995.0,000617
2017-10-20,16.88,16.89,18.28,16.53,156425.0,000617
2017-10-27,16.89,16.79,16.95,16.42,76475.0,000617
2017-11-03,16.88,15.12,16.88,15.06,107569.0,000617
2017-11-10,15.23,15.45,15.79,15.01,90865.0,000617
2017-11-17,15.45,14.63,15.76,14.53,80085.0,000617
