date,open,close,high,low,volume,code
2015-12-11,15.283,15.065,15.65,14.965,248026.0,002254
2015-12-18,14.886,15.7,16.305,14.697,340030.0,002254
2015-12-25,15.7,16.256,16.623,15.581,419575.0,002254
2015-12-31,16.394,15.769,16.414,15.65,248362.0,002254
2016-01-08,15.829,14.539,15.978,13.407,343479.0,002254
2016-01-15,13.894,13.378,14.618,12.643,326224.0,002254
2016-01-22,13.209,13.517,14.291,12.901,313687.0,002254
2016-01-29,13.487,12.504,13.695,11.71,293125.0,002254
2016-02-05,12.693,12.494,12.871,12.117,227684.0,002254
2016-02-19,12.286,13.348,13.775,11.909,378042.0,002254
2016-02-26,13.397,12.782,14.271,12.316,324794.0,002254
2016-03-11,13.894,12.455,13.894,12.246,370375.0,002254
2016-03-18,12.504,13.318,13.397,12.226,431931.0,002254
2016-03-25,13.397,13.219,13.864,13.07,557457.0,002254
2016-04-01,13.298,13.04,13.467,12.713,300649.0,002254
2016-04-08,13.03,13.467,13.626,12.961,405554.0,002254
2016-04-15,13.665,13.775,14.37,13.487,594354.0,002254
2016-04-22,13.675,14.578,14.846,13.457,824248.0,002254
2016-04-29,14.489,14.509,15.154,14.281,638385.0,002254
2016-05-06,14.588,13.894,15.075,13.794,518590.0,002254
2016-05-13,13.894,13.715,14.013,12.901,269783.0,002254
2016-05-20,13.596,14.221,14.33,13.249,350354.0,002254
2016-05-27,14.271,13.626,14.568,13.616,302882.0,002254
2016-06-03,13.467,14.191,14.271,13.407,477787.0,002254
2016-06-08,14.162,13.695,14.211,13.665,170105.0,002254
2016-06-17,13.526,13.328,13.874,13.05,331912.0,002254
2016-06-24,13.328,13.556,13.854,13.0,314038.0,002254
2016-07-01,13.368,14.668,14.856,13.368,532630.0,002254
2016-07-08,14.31,14.648,15.114,14.271,709573.0,002254
2016-07-15,14.688,14.886,15.442,14.4,586452.0,002254
2016-07-22,14.866,14.32,15.065,14.172,452765.0,002254
