date,open,close,high,low,volume,code
2015-12-11,11.787,11.158,12.021,11.005,352407.0,002549
2015-12-18,11.113,12.344,12.416,10.88,441084.0,002549
2015-12-25,12.218,11.553,12.542,11.14,375649.0,002549
2015-12-31,11.544,11.32,11.67,11.059,183895.0,002549
2016-01-08,11.32,9.325,11.32,8.193,221018.0,002549
2016-01-15,9.164,9.46,10.062,8.346,259599.0,002549
2016-01-22,9.029,8.831,9.838,8.427,248737.0,002549
2016-01-29,8.876,7.466,9.119,7.169,189834.0,002549
2016-02-05,7.502,7.547,7.744,7.052,195742.0,002549
2016-02-19,7.286,7.807,8.032,7.169,279976.0,002549
2016-02-26,7.888,7.34,8.535,7.106,327762.0,002549
2016-03-04,7.277,6.954,7.493,6.612,215417.0,002549
2016-03-11,6.99,6.945,7.277,6.837,149854.0,002549
2016-03-18,6.981,7.69,7.852,6.981,265322.0,002549
2016-03-25,7.987,8.526,8.777,7.618,432684.0,002549
2016-04-01,8.535,9.505,9.55,8.113,274382.0,002549
2016-04-08,9.433,9.478,10.089,9.173,263177.0,002549
2016-04-15,9.478,9.55,9.82,9.352,154721.0,002549
2016-04-22,9.505,9.334,10.242,9.164,245991.0,002549
2016-04-29,9.245,9.981,10.215,9.164,219320.0,002549
2016-05-06,10.062,10.305,10.862,9.99,278628.0,002549
2016-05-13,10.278,8.876,10.763,8.535,335697.0,002549
2016-05-20,8.984,8.4,9.074,8.095,158457.0,002549
2016-05-27,8.427,8.939,9.343,8.364,190424.0,002549
2016-06-03,8.921,9.478,9.721,8.607,237691.0,002549
2016-06-08,9.433,9.487,9.514,9.119,146830.0,002549
2016-06-17,9.388,8.688,9.388,8.301,202265.0,002549
2016-06-24,8.75,8.167,8.804,7.951,180499.0,002549
2016-07-01,8.131,8.67,8.706,8.086,162742.0,002549
2016-07-08,8.553,9.209,9.487,8.454,328454.0,002549
2016-07-15,9.164,9.209,9.496,8.777,222875.0,002549
2016-07-22,9.173,9.101,9.388,8.921,163796.0,002549
2016-07-29,9.101,8.535,9.46,8.481,197274.0,002549
2016-08-05,8.607,8.472,8.607,8.319,67082.0,002549
2016-08-12,8.472,8.813,8.939,8.373,98577.0,002549
2016-08-19,8.849,9.092,9.352,8.715,159512.0,002549
2016-08-26,9.092,9.855,10.197,8.867,393784.0,002549
2016-09-02,9.748,9.694,10.125,9.352,390492.0,002549
2016-09-09,9.748,9.972,10.646,9.703,456760.0,002549
2016-09-14,9.64,9.388,9.811,9.191,141512.0,002549
2016-09-23,9.37,10.314,10.421,9.29,351223.0,002549
2016-09-30,10.314,10.341,10.673,9.82,298049.0,002549
2016-10-14,10.323,10.107,10.961,10.053,336931.0,002549
2016-10-21,10.071,9.9,10.197,9.685,262570.0,002549
2016-10-28,9.891,9.847,10.044,9.667,159093.0,002549
2016-11-04,9.873,9.631,9.927,9.523,197741.0,002549
2016-11-11,9.703,9.918,9.972,9.586,238386.0,002549
2016-11-18,9.829,9.793,10.224,9.739,235780.0,002549
2016-11-25,9.793,10.224,10.772,9.775,449475.0,002549
2016-12-02,10.305,9.73,11.077,9.676,767541.0,002549
2016-12-09,9.676,9.757,10.754,9.451,551889.0,002549
2016-12-16,9.748,9.002,9.873,8.463,244920.0,002549
2016-12-23,8.957,8.957,9.505,8.876,135035.0,002549
2016-12-30,8.894,9.119,9.307,8.804,114544.0,002549
2017-01-06,9.191,9.254,9.406,9.11,92832.0,002549
2017-01-13,9.254,8.634,9.361,8.589,159315.0,002549
2017-01-20,8.634,10.206,10.206,7.816,535215.0,002549
2017-01-26,10.332,9.784,11.544,9.658,2220222.0,002549
2017-02-03,9.748,9.864,9.954,9.604,233671.0,002549
2017-02-10,9.82,9.793,10.188,9.667,1475885.0,002549
2017-02-17,9.784,8.912,9.927,8.903,817877.0,002549
2017-02-24,8.939,9.101,9.2,8.813,462298.0,002549
2017-03-03,9.146,8.975,9.254,8.768,423193.0,002549
2017-03-10,8.984,8.957,9.164,8.912,310918.0,002549
2017-03-17,9.002,8.894,9.002,8.768,267929.0,002549
2017-03-24,8.867,9.245,9.334,8.849,471512.0,002549
2017-03-31,9.227,8.831,9.514,8.804,435527.0,002549
2017-04-07,8.984,8.849,9.02,8.804,180811.0,002549
2017-04-14,8.858,8.337,8.894,8.256,363147.0,002549
2017-04-21,8.283,7.915,8.373,7.645,217800.0,002549
2017-04-28,7.897,7.448,7.897,7.079,193335.0,002549
2017-05-05,7.484,7.645,7.708,7.385,123706.0,002549
2017-05-12,7.681,7.349,7.762,7.008,127893.0,002549
2017-05-19,7.439,7.636,7.807,7.169,136882.0,002549
2017-05-26,7.565,7.277,7.753,7.115,121296.0,002549
2017-06-02,7.376,7.96,7.96,7.035,144005.0,002549
2017-06-09,8.175,7.789,8.508,7.717,662319.0,002549
