date,open,close,high,low,volume,code
2017-07-21,32.04,46.9,46.9,32.04,97129.0,603387
2017-07-28,46.5,48.56,51.6,44.82,561937.0,603387
2017-08-04,47.62,48.85,54.48,47.11,325639.0,603387
2017-08-11,48.96,45.29,50.18,45.0,170826.0,603387
2017-08-18,45.38,48.51,50.28,45.36,139620.0,603387
2017-08-25,48.47,50.79,54.87,48.22,201795.0,603387
2017-09-01,51.39,56.53,59.55,50.21,300631.0,603387
2017-09-08,56.03,59.71,62.0,55.08,181277.0,603387
2017-09-15,59.99,56.3,60.1,55.88,176383.0,603387
2017-09-22,56.0,55.05,57.38,53.59,89554.0,603387
2017-09-29,55.04,53.84,55.59,51.58,99105.0,603387
2017-10-13,54.55,58.58,59.35,53.62,133397.0,603387
2017-10-20,58.16,55.67,58.18,53.89,83062.0,603387
2017-10-27,55.42,60.28,60.88,55.18,165799.0,603387
2017-11-03,59.75,64.09,66.97,58.02,205367.0,603387
2017-11-10,64.15,66.89,67.6,63.88,140132.0,603387
2017-11-17,66.62,60.57,68.98,59.67,131297.0,603387
