date,open,close,high,low,volume,code
2015-12-11,18.108,18.287,18.502,17.362,335724.0,600859
2015-12-18,18.136,19.521,19.657,18.043,776119.0,600859
2016-01-08,19.521,16.537,19.714,15.576,524108.0,600859
2016-01-15,16.236,14.773,16.702,14.544,379033.0,600859
2016-01-22,14.544,14.802,15.634,14.415,293852.0,600859
2016-01-29,14.902,13.841,15.124,13.095,290180.0,600859
2016-02-05,13.841,14.156,14.393,13.482,207926.0,600859
2016-02-19,13.805,14.608,14.816,13.69,219776.0,600859
2016-02-26,14.752,14.343,14.952,13.762,323609.0,600859
2016-03-04,14.25,14.314,14.773,13.475,291021.0,600859
2016-03-11,14.415,14.113,14.773,13.941,203842.0,600859
2016-03-18,14.228,15.081,15.168,14.207,271029.0,600859
2016-03-25,15.383,15.856,15.877,15.132,338773.0,600859
2016-04-01,16.329,15.626,16.623,15.117,370406.0,600859
2016-04-08,15.626,16.05,16.265,15.619,314050.0,600859
2016-04-15,16.121,15.992,16.236,15.777,294330.0,600859
2016-04-22,15.856,15.096,16.021,14.881,238732.0,600859
2016-04-29,15.024,14.96,15.261,14.673,144498.0,600859
2016-05-06,15.01,14.859,15.447,14.838,164196.0,600859
2016-05-13,14.809,14.407,14.859,14.178,166878.0,600859
2016-05-20,14.328,14.285,14.608,14.034,126786.0,600859
2016-05-27,14.307,14.407,14.508,14.185,123639.0,600859
2016-06-03,14.4,15.282,15.332,14.242,225146.0,600859
2016-06-08,15.34,15.303,15.598,15.235,154177.0,600859
2016-06-17,15.021,14.836,15.05,14.302,223458.0,600859
2016-06-24,14.846,14.516,15.011,14.283,173670.0,600859
2016-07-01,14.419,15.293,15.546,14.389,258013.0,600859
2016-07-08,15.099,15.322,15.507,15.05,301155.0,600859
2016-07-15,15.342,15.536,15.895,15.264,362733.0,600859
2016-07-22,15.497,15.38,15.672,15.351,194241.0,600859
2016-07-29,15.351,16.051,16.265,15.118,515837.0,600859
2016-08-05,15.954,16.206,16.692,15.38,622831.0,600859
2016-08-12,16.206,16.673,16.692,16.129,486066.0,600859
2016-08-19,16.624,17.295,17.683,16.576,663061.0,600859
2016-08-26,17.285,16.76,17.295,16.372,321122.0,600859
2016-09-02,16.712,16.216,16.731,16.051,222628.0,600859
2016-09-09,16.158,16.187,16.576,16.119,191668.0,600859
2016-09-14,16.012,15.963,16.08,15.653,121262.0,600859
2016-09-23,15.934,16.012,16.187,15.915,134674.0,600859
2016-09-26,15.954,15.818,15.993,15.74,49152.0,600859
2017-05-12,14.749,14.409,15.429,13.894,338985.0,600859
2017-05-19,14.409,14.603,14.817,14.37,201171.0,600859
2017-05-26,14.603,14.78,14.94,14.147,169473.0,600859
2017-06-02,14.97,14.98,15.05,14.55,98141.0,600859
2017-06-09,15.05,15.57,15.66,14.8,212861.0,600859
2017-06-16,15.41,15.63,15.96,15.25,217446.0,600859
2017-06-23,15.55,15.91,15.94,15.55,127776.0,600859
2017-06-30,15.86,16.15,16.34,15.86,201467.0,600859
2017-07-07,16.19,15.98,16.23,15.85,127846.0,600859
2017-07-14,15.91,15.7,16.08,15.59,139155.0,600859
2017-07-21,15.69,15.76,15.82,15.0,158541.0,600859
2017-07-28,15.76,15.82,15.98,15.4,178791.0,600859
2017-08-03,15.82,16.08,16.27,15.82,195423.0,600859
2017-09-01,16.49,16.0,16.5,15.94,220534.0,600859
2017-09-08,16.07,16.46,16.85,16.01,368134.0,600859
2017-09-15,16.49,16.8,16.95,16.42,215753.0,600859
2017-09-22,16.74,16.97,17.45,16.74,273659.0,600859
2017-09-29,16.88,17.8,17.99,16.49,252394.0,600859
2017-10-13,17.91,18.02,18.2,17.65,252142.0,600859
2017-10-20,18.02,18.5,19.18,17.82,409469.0,600859
2017-10-27,18.39,18.23,18.87,18.1,252030.0,600859
2017-11-03,18.69,19.56,19.97,18.35,583607.0,600859
2017-11-10,19.58,21.31,21.54,19.38,540373.0,600859
2017-11-17,21.05,19.09,21.28,19.0,447386.0,600859
