date,open,close,high,low,volume,code
2015-12-11,17.04,17.43,19.28,16.79,422721.0,600679
2015-12-18,17.04,18.67,19.45,17.02,319861.0,600679
2015-12-25,18.49,18.43,18.76,17.84,169097.0,600679
2015-12-31,18.49,18.61,19.02,17.27,165727.0,600679
2016-01-08,18.6,14.82,18.82,13.78,125571.0,600679
2016-01-15,14.2,12.74,14.6,12.06,90200.0,600679
2016-01-22,12.78,13.34,13.82,12.53,94861.0,600679
2016-01-29,13.6,17.28,17.64,13.0,423686.0,600679
2016-02-05,16.5,15.21,17.97,15.13,735595.0,600679
2016-02-19,14.75,17.58,19.05,14.6,563715.0,600679
2016-02-26,17.61,16.72,19.16,16.11,590277.0,600679
2016-03-04,16.33,14.52,16.56,14.05,322136.0,600679
2016-03-11,14.71,14.14,15.5,14.06,218237.0,600679
2016-03-18,14.45,15.46,15.58,14.35,209377.0,600679
2016-03-25,15.71,16.86,18.63,15.4,374635.0,600679
2016-04-01,16.7,16.17,17.45,15.71,224949.0,600679
2016-04-08,16.25,17.5,19.09,16.15,366112.0,600679
2016-04-15,17.58,18.32,18.7,16.98,297226.0,600679
2016-04-22,18.02,16.81,18.09,16.08,255452.0,600679
2016-04-29,16.82,16.84,17.51,16.41,172341.0,600679
2016-05-06,16.89,17.42,18.34,16.66,194881.0,600679
2016-05-13,17.17,14.57,17.17,14.28,159960.0,600679
2016-05-20,14.59,14.71,15.28,14.36,128126.0,600679
2016-05-27,14.13,14.32,15.26,14.13,121840.0,600679
2016-06-03,14.32,15.2,15.26,14.15,164005.0,600679
2016-06-08,15.45,15.18,15.45,14.82,69038.0,600679
2016-06-17,14.89,14.69,15.18,13.8,112207.0,600679
2016-06-24,14.75,14.35,14.98,13.96,103094.0,600679
2016-07-01,14.18,14.88,15.25,14.15,107889.0,600679
2016-07-08,14.72,15.16,15.42,14.72,108892.0,600679
2016-07-15,15.15,15.54,16.0,14.95,158658.0,600679
2016-07-22,15.58,15.99,16.97,15.1,237994.0,600679
2016-07-29,15.91,15.56,17.12,15.54,354310.0,600679
2016-08-05,15.38,15.63,15.98,14.5,220933.0,600679
2016-08-12,15.51,15.68,16.19,15.29,166767.0,600679
2016-08-19,15.77,16.41,16.77,15.61,217590.0,600679
2016-08-26,16.29,16.21,16.8,15.96,175711.0,600679
2016-09-02,16.23,16.15,17.37,16.11,241931.0,600679
2016-09-09,16.13,16.6,16.95,15.95,140679.0,600679
2016-09-14,16.42,16.58,17.48,16.02,213223.0,600679
2016-09-23,16.57,17.57,17.77,16.4,271536.0,600679
2016-09-30,17.56,18.32,19.06,17.2,629972.0,600679
2016-10-14,18.2,18.22,20.11,17.91,451793.0,600679
2016-10-21,18.29,17.87,18.83,17.8,261237.0,600679
2016-10-28,17.72,17.38,18.51,17.3,172976.0,600679
2016-11-04,17.41,18.62,18.88,17.38,189428.0,600679
