date,open,close,high,low,volume,code
2015-12-11,13.343,13.091,13.774,11.745,650366.0,600620
2015-12-18,12.773,14.683,15.585,12.375,1076550.0,600620
2015-12-25,14.411,14.524,16.407,14.066,989934.0,600620
2015-12-31,14.524,13.754,14.941,13.509,344803.0,600620
2016-01-08,13.986,13.383,14.948,12.202,635689.0,600620
2016-01-15,12.733,11.035,12.899,10.067,623578.0,600620
2016-01-22,10.571,10.346,11.778,9.815,520796.0,600620
2016-01-29,10.385,9.158,10.697,8.223,460415.0,600620
2016-02-05,9.41,9.543,10.054,9.019,507297.0,600620
2016-02-19,9.079,10.538,10.803,8.973,465480.0,600620
2016-02-26,10.823,10.332,11.513,10.113,657730.0,600620
2016-03-04,10.432,9.623,10.803,9.052,556219.0,600620
2016-03-11,9.729,9.45,10.06,9.152,340532.0,600620
2016-03-18,9.583,10.246,10.465,9.43,375477.0,600620
2016-03-25,10.412,10.544,10.982,10.113,507806.0,600620
2016-04-01,10.75,10.14,10.783,9.948,360011.0,600620
2016-04-08,10.22,10.08,10.85,9.981,383257.0,600620
2016-04-15,10.186,10.896,11.128,10.186,497072.0,600620
2016-04-22,10.763,10.04,10.936,9.875,359003.0,600620
2016-04-29,9.914,10.71,11.181,9.861,382438.0,600620
2016-05-06,10.71,10.399,11.274,10.379,336789.0,600620
2016-05-13,10.246,9.662,10.292,9.357,283390.0,600620
2016-05-20,9.556,9.49,9.855,9.192,148506.0,600620
2016-05-27,9.536,9.749,9.868,9.47,133066.0,600620
2016-06-03,9.808,10.12,10.266,9.629,190915.0,600620
2016-06-08,10.186,10.339,10.604,10.147,138236.0,600620
2016-06-17,10.233,9.888,10.233,9.483,152794.0,600620
2016-06-24,9.815,9.822,10.239,9.517,193211.0,600620
2016-07-01,9.795,10.622,11.211,9.762,366189.0,600620
2016-07-15,10.622,10.423,10.772,10.353,139877.0,600620
2016-07-22,10.423,10.493,10.622,10.174,376410.0,600620
2016-07-29,10.592,9.934,10.682,9.824,345004.0,600620
2016-08-05,9.954,10.393,10.642,9.565,405419.0,600620
2016-08-12,10.313,10.942,11.37,10.174,907286.0,600620
2016-08-19,11.121,12.757,13.255,10.942,1776355.0,600620
2016-08-26,12.597,12.198,12.797,11.5,647991.0,600620
2016-09-02,12.228,13.265,13.265,12.039,1072135.0,600620
2016-09-09,13.465,12.956,13.844,12.886,1233030.0,600620
2016-09-14,12.827,12.278,13.066,12.248,350508.0,600620
2016-09-23,12.318,13.654,13.834,12.318,753196.0,600620
2016-09-30,13.575,14.941,15.33,13.126,1090882.0,600620
2016-10-14,14.891,17.844,19.449,14.891,1096738.0,600620
2016-10-21,17.903,18.113,18.582,17.006,1352479.0,600620
2016-10-28,17.963,17.804,19.499,17.395,1181364.0,600620
2016-11-04,17.784,19.719,20.297,17.455,974812.0,600620
2016-11-11,19.749,18.941,19.749,18.252,681894.0,600620
2016-11-18,18.741,18.252,19.09,17.883,431436.0,600620
2016-11-25,18.252,18.791,19.13,17.105,558389.0,600620
2016-12-02,18.901,17.844,18.901,17.445,229367.0,600620
2016-12-09,17.654,17.056,17.654,16.437,286960.0,600620
2016-12-16,17.076,16.467,17.105,14.981,240378.0,600620
2016-12-23,16.288,17.125,17.504,16.268,225653.0,600620
2016-12-30,17.135,16.148,17.425,15.729,210285.0,600620
2017-01-06,16.347,16.098,16.537,15.939,129093.0,600620
2017-01-13,15.659,14.871,16.118,14.841,118525.0,600620
2017-01-20,14.871,13.884,14.871,13.285,143236.0,600620
2017-01-26,13.904,14.552,15.24,13.754,127337.0,600620
2017-02-03,14.552,14.542,14.622,14.442,7923.0,600620
2017-02-10,14.542,14.612,14.811,14.363,98070.0,600620
2017-02-17,14.722,14.293,14.941,14.263,116817.0,600620
2017-02-24,14.273,14.492,14.562,14.073,102908.0,600620
2017-03-03,14.592,15.649,16.058,14.482,339699.0,600620
2017-03-10,15.46,15.33,15.729,15.161,146522.0,600620
2017-03-17,15.32,14.971,15.44,14.841,141320.0,600620
2017-03-24,14.881,15.021,15.759,14.632,271470.0,600620
2017-03-31,15.011,14.113,15.061,13.944,133602.0,600620
2017-04-07,14.183,14.263,14.672,14.183,67833.0,600620
2017-04-14,14.093,13.704,14.263,13.575,124614.0,600620
2017-04-21,13.664,12.847,13.784,12.587,114614.0,600620
2017-04-28,12.787,12.667,12.847,12.168,92403.0,600620
2017-05-05,12.737,12.697,13.275,12.587,69418.0,600620
2017-05-12,12.607,11.46,12.737,11.171,92328.0,600620
2017-05-19,11.61,11.859,12.178,11.44,71440.0,600620
2017-05-26,11.859,11.201,11.919,10.572,106582.0,600620
2017-06-02,11.321,11.131,11.62,10.732,48295.0,600620
2017-06-09,11.251,11.57,11.69,10.991,87802.0,600620
2017-06-16,11.47,11.59,11.829,11.321,95711.0,600620
2017-06-23,11.58,12.059,12.757,11.42,185162.0,600620
2017-06-30,12.019,12.418,12.627,11.849,117962.0,600620
2017-07-07,12.448,12.248,12.497,12.188,73641.0,600620
2017-07-14,12.328,11.879,12.567,11.849,72754.0,600620
2017-07-21,11.879,11.49,11.949,11.171,74756.0,600620
2017-07-28,11.45,12.82,13.35,11.36,291975.0,600620
2017-08-04,12.84,12.47,13.04,12.37,122766.0,600620
2017-08-11,12.21,13.3,13.47,12.2,237712.0,600620
2017-08-18,13.3,14.01,14.33,13.16,223383.0,600620
2017-08-25,14.19,13.93,14.35,13.66,117003.0,600620
2017-09-01,13.89,13.9,14.14,13.69,98624.0,600620
2017-09-08,13.87,13.47,14.37,13.15,168554.0,600620
2017-09-15,13.47,13.39,13.53,13.09,100747.0,600620
