date,open,close,high,low,volume,code
2015-12-31,20.11,18.531,21.037,18.353,290703.0,002309
2016-01-08,18.452,15.245,18.719,14.574,297819.0,002309
2016-01-15,14.86,13.518,15.768,13.341,361794.0,002309
2016-01-22,13.183,13.962,14.584,13.045,259520.0,002309
2016-01-29,14.081,13.499,14.466,12.196,288050.0,002309
2016-02-05,13.518,13.913,14.308,13.311,198833.0,002309
2016-02-19,13.499,14.505,14.643,13.074,356496.0,002309
2016-02-26,14.653,13.193,14.959,12.976,325281.0,002309
2016-03-04,13.025,12.719,13.676,12.019,315608.0,002309
2016-03-11,12.936,12.759,13.143,12.265,274580.0,002309
2016-03-18,12.976,13.874,13.913,12.66,346288.0,002309
2016-03-25,14.11,14.258,14.653,13.893,411865.0,002309
2016-04-01,14.387,14.535,14.752,13.617,401017.0,002309
2016-04-08,14.407,14.436,15.265,14.239,407143.0,002309
2016-04-15,14.525,15.166,15.285,14.407,402263.0,002309
2016-04-22,15.048,14.15,15.077,13.716,368251.0,002309
2016-04-29,14.14,15.679,16.35,13.884,1033862.0,002309
2016-05-06,15.64,15.867,16.627,15.295,619482.0,002309
2016-05-13,15.887,15.245,16.725,14.101,918188.0,002309
2016-05-18,15.097,16.143,16.183,14.594,461642.0,002309
2016-05-27,15.788,16.163,16.548,14.999,306279.0,002309
2016-06-03,16.044,16.785,17.594,15.966,942884.0,002309
2016-06-08,16.755,16.558,16.913,16.193,290301.0,002309
2016-06-17,16.183,16.607,17.347,15.62,571733.0,002309
2016-06-24,16.814,16.952,17.604,16.183,597922.0,002309
2016-07-01,16.853,17.408,18.312,16.783,608948.0,002309
2016-07-08,17.22,17.776,18.044,17.17,463880.0,002309
2016-07-15,17.726,16.873,17.944,16.773,545570.0,002309
2016-07-22,16.773,17.339,17.498,16.535,425457.0,002309
2016-07-29,17.27,16.128,17.756,16.039,423895.0,002309
2016-08-05,16.059,16.208,16.555,15.443,251511.0,002309
2016-08-12,16.178,16.902,17.359,15.691,397927.0,002309
2016-08-19,16.873,16.902,17.766,16.694,601965.0,002309
2016-08-26,16.952,16.466,17.002,16.198,284072.0,002309
2016-09-02,16.436,16.466,16.664,16.019,223623.0,002309
2016-09-09,16.386,16.674,17.121,16.356,230263.0,002309
2016-09-14,16.277,16.138,16.436,16.039,111859.0,002309
2016-09-23,16.128,15.969,16.277,15.91,119951.0,002309
2016-09-30,15.91,15.195,16.128,15.175,166312.0,002309
2016-10-14,15.245,15.344,15.959,15.205,198036.0,002309
2016-10-21,15.354,15.374,15.731,15.185,153405.0,002309
2016-10-28,15.384,15.175,15.711,15.175,168543.0,002309
2016-11-04,15.136,14.848,15.165,14.709,215057.0,002309
2016-11-11,14.888,15.235,15.285,14.649,262422.0,002309
2016-11-18,15.195,15.106,15.364,15.036,180728.0,002309
2016-11-25,15.106,15.076,15.483,14.808,241939.0,002309
2016-12-02,15.126,14.749,15.185,14.719,186472.0,002309
2016-12-09,14.669,14.649,14.858,14.61,130273.0,002309
2016-12-16,14.669,13.627,14.669,13.21,247103.0,002309
2016-12-23,13.657,13.845,14.203,13.538,144378.0,002309
2016-12-30,13.845,14.103,14.233,13.697,89299.0,002309
2017-01-06,14.193,13.915,14.262,13.855,103768.0,002309
2017-01-13,13.855,13.577,14.173,13.498,125342.0,002309
2017-01-20,13.498,13.637,13.677,12.863,135834.0,002309
2017-01-26,13.627,13.667,13.895,13.329,144445.0,002309
2017-02-03,13.667,13.558,13.687,13.458,17199.0,002309
2017-02-10,13.568,13.776,14.034,13.528,190802.0,002309
2017-02-17,13.756,14.123,14.352,13.577,193889.0,002309
2017-02-24,13.994,14.133,14.183,13.875,242641.0,002309
2017-03-03,14.163,13.697,14.173,13.617,207734.0,002309
2017-03-10,13.677,14.054,14.153,13.657,215321.0,002309
2017-03-17,14.064,14.123,14.322,13.905,215563.0,002309
2017-03-24,14.123,13.915,14.262,13.716,159917.0,002309
2017-03-31,13.925,13.399,13.945,13.101,160074.0,002309
2017-04-07,13.379,13.438,13.607,13.309,78805.0,002309
2017-04-14,13.429,13.111,13.438,13.101,133886.0,002309
2017-04-21,13.141,12.912,13.151,12.605,123139.0,002309
