date,open,close,high,low,volume,code
2015-12-11,11.583,11.673,11.902,11.113,292242.0,000756
2015-12-18,11.563,12.701,13.23,11.503,418345.0,000756
2015-12-25,12.701,13.64,14.538,12.531,558404.0,000756
2015-12-31,13.729,13.39,13.929,12.621,374459.0,000756
2016-01-08,13.35,11.173,13.35,9.985,283941.0,000756
2016-01-15,10.874,10.934,11.682,9.456,392872.0,000756
2016-01-22,10.494,10.784,11.563,10.394,269907.0,000756
2016-01-29,10.944,10.115,11.463,9.556,254385.0,000756
2016-02-05,10.125,10.854,11.173,9.965,147588.0,000756
2016-02-19,10.384,12.162,12.282,10.384,296191.0,000756
2016-02-26,12.042,10.195,12.252,9.955,577333.0,000756
2016-03-04,10.175,9.865,10.454,9.336,251587.0,000756
2016-03-11,9.965,9.755,10.215,9.586,133977.0,000756
2016-03-18,9.835,10.394,10.484,9.835,167678.0,000756
2016-03-25,10.584,10.604,10.844,10.474,195528.0,000756
2016-04-01,11.233,10.944,12.012,10.664,487726.0,000756
2016-04-08,10.984,10.924,11.523,10.754,242457.0,000756
2016-04-15,11.053,12.252,12.381,11.014,414666.0,000756
2016-04-22,12.182,11.293,12.651,11.043,233362.0,000756
2016-04-29,11.283,11.593,11.782,11.063,159345.0,000756
2016-05-06,11.603,11.383,12.152,11.383,155652.0,000756
2016-05-13,11.193,11.273,11.553,10.784,130777.0,000756
2016-05-20,11.323,10.345,11.333,10.095,143904.0,000756
2016-05-27,10.345,10.145,10.654,9.865,145209.0,000756
2016-06-03,10.125,10.694,10.894,9.985,166780.0,000756
2016-06-08,10.784,10.644,10.934,10.514,98806.0,000756
2016-06-17,10.614,10.345,10.614,9.915,147373.0,000756
2016-06-24,10.384,10.534,11.033,10.195,235983.0,000756
2016-07-01,10.484,10.754,10.904,10.285,167919.0,000756
2016-07-08,10.744,11.093,11.343,10.664,241510.0,000756
2016-07-15,11.083,11.692,11.962,10.984,334109.0,000756
2016-07-22,11.702,11.343,11.762,11.283,149397.0,000756
2016-07-29,11.343,11.163,11.772,11.033,210716.0,000756
2016-08-05,11.163,11.073,11.283,10.604,137000.0,000756
2016-08-12,11.063,13.44,13.6,10.994,852005.0,000756
2016-08-19,13.15,13.7,15.2,12.92,1610811.0,000756
2016-08-26,13.78,13.14,13.88,13.1,608514.0,000756
2016-09-02,13.11,12.76,14.39,12.7,833582.0,000756
2016-09-09,12.78,12.71,13.15,12.52,381530.0,000756
2016-09-14,12.38,12.43,12.56,12.13,174097.0,000756
2016-09-23,12.36,12.92,13.68,12.35,442163.0,000756
2016-09-30,12.8,12.85,13.19,12.42,317911.0,000756
2016-10-14,12.96,13.75,13.97,12.82,506068.0,000756
2016-10-21,13.75,13.57,13.96,13.25,464658.0,000756
2016-10-28,13.58,13.39,13.77,13.32,320574.0,000756
2016-11-04,13.22,13.71,13.99,12.93,482869.0,000756
2016-11-11,13.54,14.21,14.85,13.47,623562.0,000756
2016-11-18,14.2,13.8,14.41,13.7,376644.0,000756
2016-11-25,13.6,13.2,13.93,12.88,337149.0,000756
2016-12-02,13.28,12.98,13.39,12.89,206365.0,000756
2016-12-09,12.94,12.78,13.14,12.67,152544.0,000756
2016-12-16,12.79,12.2,12.83,11.7,200707.0,000756
2016-12-23,12.2,12.11,12.5,12.1,95138.0,000756
2016-12-30,12.05,12.4,12.43,11.95,95073.0,000756
2017-01-06,12.4,12.82,13.06,12.4,171628.0,000756
2017-01-13,12.82,12.65,13.38,12.57,188064.0,000756
2017-01-20,12.6,12.71,12.99,12.3,121877.0,000756
2017-01-26,12.83,12.54,12.89,12.35,109773.0,000756
2017-02-03,12.54,12.51,12.69,12.47,16700.0,000756
2017-02-10,12.51,12.64,12.86,12.39,214674.0,000756
2017-02-17,12.56,12.81,13.4,12.56,307350.0,000756
2017-02-24,12.81,13.59,13.71,12.81,233380.0,000756
2017-03-03,13.5,13.14,13.66,13.09,131123.0,000756
2017-03-10,13.19,14.03,14.25,13.02,333121.0,000756
2017-03-17,14.16,14.02,14.63,13.88,323306.0,000756
2017-03-24,14.02,14.4,14.65,13.95,254799.0,000756
2017-03-31,14.38,13.88,14.48,13.31,193729.0,000756
2017-04-07,13.85,14.23,14.25,13.78,109556.0,000756
2017-04-14,14.23,13.96,14.82,13.8,307633.0,000756
2017-04-21,13.98,14.29,14.45,13.5,139669.0,000756
2017-04-28,14.25,14.54,14.72,13.68,189681.0,000756
2017-05-05,14.55,13.7,14.77,13.67,127514.0,000756
