date,open,close,high,low,volume,code
2016-09-30,11.337,16.459,16.459,11.337,112.0,603738
2016-10-14,18.103,26.502,26.502,18.103,471.0,603738
2016-10-21,29.154,42.686,42.686,29.154,6861.0,603738
2016-10-28,46.824,53.087,54.579,45.068,392526.0,603738
2016-11-04,52.501,53.491,53.988,49.955,218251.0,603738
2016-11-11,54.076,56.762,57.939,51.799,172349.0,603738
2016-11-18,56.599,52.314,57.359,51.506,101464.0,603738
2016-11-25,52.098,54.808,57.553,51.149,135028.0,603738
2016-12-02,54.491,49.411,54.977,49.329,73062.0,603738
2016-12-09,48.276,48.399,50.336,47.913,49267.0,603738
2016-12-16,48.393,46.959,48.393,43.558,56176.0,603738
2016-12-23,46.959,45.484,47.292,45.302,27874.0,603738
2016-12-30,45.068,45.566,46.227,43.827,18566.0,603738
2017-01-06,45.542,44.413,46.215,43.903,19179.0,603738
2017-01-13,44.413,40.444,44.682,40.327,24463.0,603738
2017-01-20,40.386,37.12,40.55,33.953,40039.0,603738
2017-01-26,36.991,37.629,37.968,36.874,14972.0,603738
2017-02-03,37.623,37.284,38.033,37.167,1777.0,603738
2017-02-10,37.342,37.512,38.864,37.225,20298.0,603738
2017-02-17,37.459,38.021,39.321,37.342,25069.0,603738
2017-02-24,38.021,39.215,39.221,36.868,28981.0,603738
2017-03-03,39.203,39.426,40.099,38.694,30585.0,603738
2017-03-10,39.215,41.375,41.527,39.215,35681.0,603738
2017-03-17,41.556,40.983,42.434,40.913,45500.0,603738
2017-03-24,40.415,42.487,43.137,40.415,73255.0,603738
2017-03-31,42.51,37.249,42.657,36.874,47726.0,603738
2017-04-07,37.26,38.021,38.805,36.616,18032.0,603738
2017-04-14,37.927,35.522,37.927,35.118,26041.0,603738
2017-04-21,34.463,34.843,35.089,33.134,19597.0,603738
2017-04-28,34.65,36.458,36.862,33.702,18203.0,603738
2017-05-05,36.453,36.142,36.792,35.937,11264.0,603738
2017-05-12,35.826,35.639,36.201,34.386,16800.0,603738
2017-05-19,35.82,36.763,38.15,35.709,33684.0,603738
2017-05-26,36.8,31.02,37.8,29.53,39868.0,603738
2017-06-02,32.03,28.73,32.29,27.38,21312.0,603738
2017-06-09,29.19,31.07,32.0,28.2,40549.0,603738
2017-06-16,30.3,30.77,31.45,28.8,37723.0,603738
2017-06-23,31.0,29.76,31.42,29.27,28471.0,603738
2017-06-30,29.76,30.76,31.06,29.68,23762.0,603738
2017-07-07,30.76,34.36,34.99,30.62,56544.0,603738
2017-07-14,33.91,32.35,34.33,31.44,32591.0,603738
2017-07-21,31.86,28.95,31.94,28.44,26760.0,603738
2017-07-28,28.8,29.91,30.58,28.3,26724.0,603738
2017-08-04,29.6,29.94,30.46,28.88,20010.0,603738
2017-08-11,30.05,29.6,31.9,29.3,37046.0,603738
2017-08-18,29.38,30.15,32.56,29.35,65571.0,603738
2017-08-25,30.16,30.29,30.85,29.59,28008.0,603738
2017-09-01,30.7,31.03,31.39,30.19,38642.0,603738
2017-09-08,31.0,31.61,31.97,30.68,34489.0,603738
2017-09-15,31.85,30.73,32.1,30.5,36060.0,603738
2017-09-22,30.53,33.19,33.6,30.53,76197.0,603738
2017-09-29,32.98,31.38,32.98,30.5,54891.0,603738
2017-10-13,31.9,31.7,33.05,31.01,49550.0,603738
2017-10-20,31.68,29.0,31.74,28.06,33069.0,603738
2017-10-27,29.3,29.23,29.66,28.73,19819.0,603738
2017-11-03,28.86,28.84,29.54,28.04,20245.0,603738
2017-11-10,29.13,29.07,29.38,28.5,24303.0,603738
2017-11-17,29.1,26.18,29.19,26.05,29260.0,603738
