date,open,close,high,low,volume,code
2015-12-11,12.412,12.159,12.635,12.022,391159.0,002317
2015-12-18,12.052,12.557,12.801,12.013,546476.0,002317
2015-12-25,12.48,13.034,13.472,12.48,957067.0,002317
2015-12-31,13.092,12.878,13.092,12.557,520948.0,002317
2016-01-08,12.849,10.7,12.869,10.262,546589.0,002317
2016-01-15,10.651,10.116,10.67,9.717,620802.0,002317
2016-01-22,9.863,9.99,10.651,9.737,611239.0,002317
2016-01-29,10.077,9.289,10.213,8.764,470581.0,002317
2016-02-05,9.309,9.474,9.639,8.949,339740.0,002317
2016-02-19,9.231,10.223,10.476,9.143,538863.0,002317
2016-02-26,10.359,9.746,10.661,9.396,578978.0,002317
2016-03-04,9.737,9.883,10.359,9.104,548412.0,002317
2016-03-11,9.951,9.766,10.184,9.62,346412.0,002317
2016-03-18,9.844,10.622,10.69,9.844,498819.0,002317
2016-03-25,10.807,10.593,10.875,10.388,553466.0,002317
2016-04-01,10.583,10.68,11.244,10.505,658234.0,002317
2016-04-08,10.7,10.622,11.001,10.534,350734.0,002317
2016-04-15,10.68,10.933,11.04,10.651,480805.0,002317
2016-04-22,10.894,10.768,11.429,10.505,510527.0,002317
2016-04-29,10.748,10.865,10.914,10.311,371181.0,002317
2016-05-06,10.807,11.001,11.507,10.768,511843.0,002317
2016-05-13,10.904,10.836,11.264,10.534,448966.0,002317
2016-05-20,10.797,10.7,11.225,10.395,442066.0,002317
2016-05-27,10.73,10.445,10.779,10.159,271446.0,002317
2016-06-03,10.435,10.976,11.025,10.248,308094.0,002317
2016-06-08,10.956,10.789,10.976,10.632,164477.0,002317
2016-06-17,10.7,11.242,11.39,10.405,586010.0,002317
2016-06-24,11.222,11.547,11.734,11.153,708113.0,002317
2016-07-01,11.439,11.892,12.098,11.439,578842.0,002317
2016-07-08,11.813,12.246,12.718,11.744,642382.0,002317
2016-07-15,12.354,12.778,13.171,12.187,634205.0,002317
2016-07-22,12.679,12.541,12.866,12.305,465716.0,002317
2016-07-29,12.453,12.738,12.945,12.256,545780.0,002317
2016-08-05,12.659,12.167,12.659,12.02,421514.0,002317
2016-08-12,12.138,12.502,12.65,12.098,362632.0,002317
2016-08-19,12.502,12.856,13.211,12.492,569765.0,002317
2016-08-26,12.866,13.299,13.555,12.699,586830.0,002317
2016-09-02,13.289,12.797,13.368,12.748,421480.0,002317
2016-09-09,12.827,13.191,13.28,12.778,384981.0,002317
2016-09-14,12.955,12.827,13.102,12.748,203272.0,002317
2016-09-23,12.945,13.398,13.782,12.935,790517.0,002317
2016-09-30,13.329,12.965,13.388,12.866,327234.0,002317
2016-10-14,13.073,13.644,13.713,13.014,493987.0,002317
2016-10-21,13.654,13.516,13.88,13.349,495218.0,002317
2016-10-28,13.486,13.427,13.713,13.319,382317.0,002317
2016-11-04,13.388,12.945,13.536,12.846,475211.0,002317
2016-11-11,12.984,13.132,13.152,12.866,282138.0,002317
2016-11-18,13.112,13.112,13.289,13.024,266869.0,002317
2016-11-25,13.073,12.925,13.171,12.797,304959.0,002317
2016-12-02,12.984,12.817,13.152,12.807,334677.0,002317
2016-12-09,12.768,12.718,12.935,12.62,194204.0,002317
2016-12-16,12.709,12.157,12.738,11.941,245792.0,002317
2016-12-23,12.138,12.157,12.364,12.088,136576.0,002317
2016-12-30,12.108,12.157,12.335,12.0,125005.0,002317
2017-01-06,12.216,12.315,12.472,12.167,122331.0,002317
2017-01-13,12.285,12.088,12.502,12.069,158564.0,002317
2017-01-20,12.069,11.892,12.108,11.173,167643.0,002317
2017-01-26,11.842,11.98,12.039,11.793,82224.0,002317
2017-02-03,12.039,11.99,12.039,11.941,18065.0,002317
2017-02-10,12.039,12.098,12.246,11.921,133764.0,002317
2017-02-17,12.098,11.941,12.157,11.931,136045.0,002317
2017-02-24,11.961,12.758,12.965,11.911,412802.0,002317
2017-03-03,12.758,12.699,12.758,12.482,246185.0,002317
2017-03-10,12.669,12.512,12.837,12.295,212456.0,002317
2017-03-17,12.512,12.551,12.817,12.423,212271.0,002317
2017-03-24,12.551,12.906,13.034,12.531,344392.0,002317
2017-03-31,12.807,12.335,13.053,12.246,307786.0,002317
2017-04-07,12.374,12.551,12.61,12.305,130203.0,002317
2017-04-14,12.541,12.285,12.591,12.285,199084.0,002317
2017-04-21,12.305,12.335,12.531,11.941,187932.0,002317
2017-04-28,12.344,12.167,12.384,11.833,216667.0,002317
2017-05-05,12.157,11.98,12.246,11.98,99302.0,002317
2017-05-12,11.931,11.281,12.039,11.075,230296.0,002317
2017-05-19,11.34,11.577,11.685,11.252,119677.0,002317
2017-05-26,11.626,11.616,11.734,10.986,180862.0,002317
2017-06-02,11.714,11.38,11.99,11.124,111303.0,002317
2017-06-09,11.48,12.32,12.42,11.4,274874.0,002317
2017-06-16,12.29,12.14,12.41,12.06,159551.0,002317
2017-06-23,12.2,12.11,12.39,11.98,135261.0,002317
2017-06-30,12.09,12.42,12.56,12.09,181472.0,002317
2017-07-07,12.35,12.06,12.52,11.95,267942.0,002317
2017-07-14,12.06,11.87,12.08,11.73,165084.0,002317
2017-07-21,11.87,11.46,11.87,11.35,192129.0,002317
2017-07-28,11.46,11.68,11.71,11.39,155072.0,002317
2017-08-04,11.68,11.5,11.72,11.48,131816.0,002317
2017-08-11,11.51,11.5,11.83,11.47,173664.0,002317
2017-08-18,11.56,11.75,11.82,11.52,158765.0,002317
2017-08-25,11.78,11.73,11.88,11.55,165953.0,002317
2017-09-01,11.72,11.89,11.99,11.67,178290.0,002317
2017-09-08,11.89,11.89,12.07,11.85,196504.0,002317
2017-09-15,11.9,11.95,12.2,11.81,197490.0,002317
2017-09-22,11.91,11.69,12.11,11.66,184160.0,002317
2017-09-29,11.66,11.58,11.73,11.44,162894.0,002317
2017-10-13,11.67,12.6,13.01,11.64,607794.0,002317
2017-10-20,12.6,13.01,13.02,12.29,583740.0,002317
2017-10-27,12.98,12.67,13.39,12.55,748087.0,002317
2017-11-03,12.65,12.32,12.67,12.2,333227.0,002317
2017-11-10,12.29,12.83,13.01,12.29,465776.0,002317
2017-11-17,12.84,11.99,12.88,11.94,440362.0,002317
