date,open,close,high,low,volume,code
2015-12-11,18.548,16.254,18.584,16.178,109141.0,603601
2015-12-18,16.164,18.4,19.298,15.648,147592.0,603601
2015-12-25,18.229,17.861,18.562,16.873,82569.0,603601
2015-12-31,18.05,18.274,18.634,16.878,77192.0,603601
2016-01-08,18.355,15.127,18.355,13.246,68778.0,603601
2016-01-15,14.368,13.106,14.916,12.038,63249.0,603601
2016-01-22,12.348,14.341,15.145,12.348,96772.0,603601
2016-01-29,14.368,13.425,14.772,12.042,74750.0,603601
2016-02-05,13.421,13.793,14.31,12.797,37797.0,603601
2016-02-19,13.057,14.862,15.616,13.057,62432.0,603601
2016-02-26,15.711,13.299,15.711,12.972,64686.0,603601
2016-03-04,13.299,12.433,13.47,11.97,66497.0,603601
2016-03-11,12.509,12.006,12.922,11.854,43531.0,603601
2016-03-18,12.348,14.269,14.373,12.137,97553.0,603601
2016-03-25,14.242,15.064,15.356,13.933,90978.0,603601
2016-04-01,15.064,15.068,15.895,13.739,97548.0,603601
2016-04-08,14.871,14.965,15.935,14.382,64756.0,603601
2016-04-15,14.961,15.675,17.017,14.597,91621.0,603601
2016-04-22,15.625,15.131,16.079,14.727,58154.0,603601
2016-04-29,15.042,14.947,15.284,14.525,55105.0,603601
2016-05-06,14.974,15.886,16.46,14.817,83491.0,603601
2016-05-13,15.297,15.046,16.972,14.628,135865.0,603601
2016-05-20,15.266,17.246,18.014,15.051,257199.0,603601
2016-05-27,17.152,17.008,17.87,16.492,168914.0,603601
2016-06-03,16.914,17.956,18.185,16.514,155466.0,603601
2016-06-17,16.878,17.601,18.854,16.537,144991.0,603601
2016-06-24,17.601,18.584,18.584,16.842,178104.0,603601
2016-07-01,18.777,21.121,22.158,18.571,403915.0,603601
2016-07-08,20.897,20.807,22.517,20.479,352434.0,603601
2016-07-15,20.726,21.211,21.233,19.532,205594.0,603601
2016-07-22,21.188,19.94,21.372,19.765,150702.0,603601
2016-07-29,20.205,18.427,20.959,18.256,164067.0,603601
2016-08-05,18.427,18.414,18.939,17.313,114274.0,603601
2016-08-12,18.207,18.845,19.55,17.87,110555.0,603601
2016-08-19,18.903,21.525,21.615,18.903,206448.0,603601
2016-08-26,21.507,21.152,22.149,19.837,294800.0,603601
2016-09-02,21.013,19.792,21.211,19.603,160251.0,603601
2016-09-09,19.707,19.083,20.295,19.029,126964.0,603601
2016-09-14,18.665,18.795,19.051,18.423,51738.0,603601
2016-09-23,18.845,18.939,19.603,18.768,70453.0,603601
2016-09-30,18.818,17.45,19.083,17.01,111556.0,603601
2016-10-14,17.68,20.34,20.95,17.52,508304.0,603601
2016-10-21,20.31,20.2,21.2,19.53,480502.0,603601
2016-10-28,20.23,19.5,20.33,19.46,237012.0,603601
2016-11-04,19.48,19.61,20.7,18.43,392030.0,603601
2016-11-11,19.5,19.12,20.09,18.75,243165.0,603601
2016-11-18,19.12,18.93,19.24,18.71,191666.0,603601
2016-11-25,18.95,18.31,19.11,17.9,178840.0,603601
2016-12-02,18.32,17.27,18.39,17.24,128973.0,603601
2016-12-09,17.2,17.2,17.65,16.95,86965.0,603601
2016-12-16,17.27,16.22,17.27,14.95,144390.0,603601
2016-12-23,16.27,16.11,16.5,15.8,85841.0,603601
2016-12-30,16.05,16.09,16.41,15.7,81653.0,603601
2017-01-06,16.06,17.4,18.38,16.06,159824.0,603601
2017-01-13,17.49,18.17,18.44,16.57,263860.0,603601
2017-01-20,18.12,17.25,18.12,16.35,207390.0,603601
2017-01-26,17.3,16.82,17.67,16.68,76510.0,603601
2017-02-03,16.7,16.71,16.82,16.58,11108.0,603601
2017-02-10,16.7,18.59,18.68,16.6,329731.0,603601
2017-02-17,18.45,17.55,18.6,17.48,223074.0,603601
2017-02-24,17.5,17.63,18.18,17.4,137510.0,603601
2017-03-03,17.63,17.68,18.18,17.46,125014.0,603601
2017-03-10,17.76,17.79,18.27,17.59,147687.0,603601
2017-03-17,17.72,17.49,18.0,17.39,127526.0,603601
2017-03-24,17.36,16.99,17.78,16.67,125566.0,603601
2017-03-31,17.06,16.97,17.09,16.37,84909.0,603601
2017-04-07,16.8,16.7,17.18,16.64,52338.0,603601
2017-04-10,16.87,16.54,16.87,16.39,26095.0,603601
2017-06-16,14.99,15.6,16.18,14.99,71570.0,603601
2017-06-23,15.2,14.44,15.49,14.09,156238.0,603601
2017-06-30,14.48,14.95,15.03,14.48,88490.0,603601
2017-07-07,15.27,14.84,15.5,14.8,125979.0,603601
2017-07-14,14.99,14.4,15.17,14.34,104315.0,603601
2017-07-21,14.36,14.33,14.7,13.1,112717.0,603601
2017-07-28,14.33,15.03,15.15,14.2,120658.0,603601
2017-08-04,15.38,15.79,16.53,15.38,254295.0,603601
2017-08-11,15.83,15.31,16.27,15.19,180680.0,603601
2017-08-18,15.2,15.95,16.0,15.19,125630.0,603601
2017-08-25,15.86,15.73,16.2,15.45,89560.0,603601
2017-09-01,15.73,15.29,15.84,15.16,104474.0,603601
2017-09-08,15.29,15.42,15.87,15.29,98373.0,603601
2017-09-15,15.48,15.29,15.75,15.27,70771.0,603601
2017-09-22,15.2,15.05,15.39,14.91,67806.0,603601
2017-09-29,15.05,15.15,15.2,14.81,55909.0,603601
2017-10-13,15.2,15.99,16.18,15.14,153980.0,603601
2017-10-20,15.91,15.29,16.36,15.13,106449.0,603601
2017-10-27,15.29,15.34,15.5,14.62,131727.0,603601
2017-11-03,15.24,14.18,15.34,14.03,106530.0,603601
2017-11-10,14.2,15.39,15.72,13.98,223796.0,603601
2017-11-17,15.31,14.23,15.8,14.21,152147.0,603601
