date,open,close,high,low,volume,code
2016-01-08,15.18,16.71,18.87,15.15,1606749.0,002575
2016-01-15,15.04,13.22,15.04,11.12,1336641.0,002575
2016-01-22,12.28,12.84,13.8,11.64,1033899.0,002575
2016-01-29,12.88,11.3,13.08,10.51,498023.0,002575
2016-02-05,11.28,11.96,12.43,11.02,359538.0,002575
2016-02-19,11.9,14.97,15.93,11.48,1309762.0,002575
2016-02-26,15.15,12.73,15.26,12.36,878703.0,002575
2016-03-04,12.6,11.75,13.13,11.0,592500.0,002575
2016-03-11,11.76,11.99,12.86,11.6,439348.0,002575
2016-03-18,12.13,13.29,13.56,11.85,542507.0,002575
2016-03-25,13.31,13.86,14.34,13.02,891764.0,002575
2016-04-01,13.95,12.9,14.05,12.68,521532.0,002575
2016-04-08,12.9,12.41,13.47,12.31,391458.0,002575
2016-04-15,12.42,13.2,13.47,12.42,469706.0,002575
2016-04-22,13.1,11.98,13.1,11.21,457509.0,002575
2016-04-29,11.75,11.67,12.18,11.28,272779.0,002575
2016-05-06,11.66,11.56,12.19,11.51,272789.0,002575
2016-05-13,11.41,10.42,11.47,10.32,227496.0,002575
2016-05-20,10.4,10.57,10.92,10.2,218937.0,002575
2016-05-27,10.65,11.05,11.17,10.52,251249.0,002575
2016-06-03,11.0,11.3,11.58,10.8,421106.0,002575
2016-06-08,11.41,11.52,11.64,11.23,227375.0,002575
2016-06-17,11.25,11.32,11.78,10.43,412598.0,002575
2016-06-24,11.46,11.01,11.55,10.63,248784.0,002575
2016-07-01,10.72,11.29,11.55,10.72,306441.0,002575
2016-07-08,11.05,11.49,11.94,11.05,534410.0,002575
2016-07-15,11.5,11.69,11.86,11.3,563002.0,002575
2016-07-22,11.76,11.42,12.11,11.39,467935.0,002575
2016-07-29,11.38,10.4,11.5,10.25,364690.0,002575
2016-08-02,10.35,10.39,10.47,10.22,72200.0,002575
2016-08-12,9.99,10.08,10.68,9.82,732403.0,002575
2016-08-19,10.07,10.16,10.46,9.98,694390.0,002575
2016-08-26,10.18,10.09,10.27,10.02,317287.0,002575
2016-09-02,10.09,10.05,10.3,10.02,270493.0,002575
2016-09-09,10.05,10.89,11.25,10.03,681344.0,002575
2016-09-14,10.7,10.65,10.95,10.62,197095.0,002575
2016-09-23,10.65,11.64,11.74,10.65,581066.0,002575
2016-09-30,11.55,11.71,11.94,11.11,450159.0,002575
2016-10-14,11.8,11.78,12.07,11.67,379269.0,002575
2016-10-21,11.85,11.96,12.35,11.4,358552.0,002575
2016-10-28,11.91,13.02,13.28,11.87,460341.0,002575
2016-11-04,13.07,13.9,14.0,12.75,430675.0,002575
2016-11-11,13.95,13.88,14.4,13.45,335756.0,002575
2016-11-18,13.99,15.03,15.5,13.36,538260.0,002575
2016-11-25,15.2,14.9,15.25,14.55,373873.0,002575
2016-12-02,14.9,13.65,15.09,13.54,309116.0,002575
2016-12-09,13.47,14.03,14.27,13.35,221663.0,002575
2016-12-16,13.97,14.43,14.86,13.4,280127.0,002575
2016-12-23,14.5,13.78,14.5,13.5,228449.0,002575
2016-12-30,13.67,14.03,14.25,13.51,152067.0,002575
2017-01-06,13.96,13.76,14.15,13.75,134162.0,002575
2017-01-13,13.65,13.98,14.39,13.6,215058.0,002575
2017-01-20,13.92,14.14,14.38,12.62,233408.0,002575
2017-01-26,14.14,14.79,14.92,14.14,194936.0,002575
2017-04-28,13.31,11.98,13.79,11.98,210537.0,002575
2017-05-05,11.97,11.01,12.16,11.01,256275.0,002575
2017-05-12,11.1,9.12,11.14,8.95,229100.0,002575
2017-05-19,9.2,10.21,10.5,9.09,270579.0,002575
2017-05-26,10.09,9.86,10.25,9.32,126747.0,002575
2017-06-02,10.02,10.06,10.28,9.78,85832.0,002575
2017-06-09,10.14,10.02,10.33,9.76,115763.0,002575
2017-06-16,9.95,9.47,10.12,9.46,146502.0,002575
2017-06-23,9.5,9.34,9.79,9.15,178995.0,002575
2017-06-30,9.3,8.56,9.4,8.47,206944.0,002575
2017-07-07,8.5,8.6,8.69,8.45,156995.0,002575
2017-07-14,8.61,8.8,9.36,7.78,498224.0,002575
2017-07-21,8.85,9.34,9.88,8.18,655773.0,002575
2017-07-28,9.28,9.12,9.45,8.9,313337.0,002575
2017-08-04,9.16,8.41,9.2,8.41,214301.0,002575
2017-08-11,8.4,8.48,9.08,8.37,178105.0,002575
2017-08-18,8.44,9.06,9.12,8.44,207890.0,002575
2017-08-25,9.06,8.63,9.14,8.55,173253.0,002575
2017-09-01,8.6,8.62,8.71,8.3,192819.0,002575
2017-09-08,8.57,8.98,9.1,8.42,221000.0,002575
2017-09-15,8.98,9.27,9.48,8.9,286873.0,002575
2017-09-19,9.36,9.1,9.65,8.99,116383.0,002575
