date,open,close,high,low,volume,code
2015-12-11,47.775,42.94,48.402,42.443,103021.0,002735
2015-12-18,42.582,51.536,52.253,42.085,173943.0,002735
2015-12-25,50.691,52.183,54.222,49.765,146755.0,002735
2015-12-31,51.735,52.631,55.068,49.248,125981.0,002735
2016-01-08,52.581,48.044,52.979,42.781,87717.0,002735
2016-01-15,46.761,35.379,47.756,34.573,99040.0,002735
2016-01-22,33.548,40.095,41.547,33.548,139267.0,002735
2016-01-29,40.204,31.638,40.294,30.046,75041.0,002735
2016-02-05,31.688,34.135,35.419,30.872,61248.0,002735
2016-02-19,32.633,36.961,36.961,31.499,66827.0,002735
2016-02-26,37.09,36.075,39.548,34.872,94880.0,002735
2016-03-04,36.613,32.175,36.613,31.529,73632.0,002735
2016-03-11,32.494,34.673,35.12,31.638,58293.0,002735
2016-04-01,38.145,41.06,42.512,36.105,148535.0,002735
2016-11-04,45.165,45.165,45.165,45.165,2178.0,002735
2016-11-11,49.681,61.393,65.789,49.681,389768.0,002735
2016-11-18,61.802,58.422,63.038,57.814,228259.0,002735
2016-11-25,58.462,60.954,62.998,56.499,185686.0,002735
2016-12-02,60.805,63.935,72.766,57.047,471585.0,002735
2016-12-09,63.147,57.286,70.763,57.286,428878.0,002735
2016-12-16,57.216,50.647,57.256,48.145,174088.0,002735
2016-12-23,50.647,49.71,55.023,49.641,156913.0,002735
2016-12-30,49.112,48.883,50.986,46.78,91040.0,002735
2017-01-06,48.843,48.873,51.425,48.764,91786.0,002735
2017-01-13,48.853,55.023,59.409,48.295,250463.0,002735
2017-01-20,54.146,46.65,55.522,45.195,138956.0,002735
2017-01-24,46.85,47.408,48.405,46.65,29375.0,002735
2017-04-21,42.663,35.785,42.663,35.287,61910.0,002735
2017-04-28,35.765,39.822,39.822,33.303,100152.0,002735
2017-05-05,39.872,38.556,43.152,38.556,99657.0,002735
2017-05-12,38.377,37.48,39.414,34.041,66476.0,002735
2017-05-19,37.38,36.603,39.553,36.583,66653.0,002735
2017-05-26,36.682,33.881,36.822,31.539,58126.0,002735
2017-06-02,34.041,34.848,36.882,32.845,45310.0,002735
2017-06-09,34.968,36.981,37.849,34.868,75810.0,002735
2017-06-16,36.941,37.54,39.463,35.077,91630.0,002735
2017-06-23,37.68,35.98,38.5,35.37,48797.0,002735
2017-06-30,35.79,36.56,37.39,35.41,33275.0,002735
2017-07-07,37.49,41.77,42.81,37.4,137366.0,002735
2017-07-14,41.88,39.78,41.97,38.7,70783.0,002735
2017-07-21,39.5,36.25,39.9,34.4,55995.0,002735
2017-07-28,36.26,38.32,40.8,35.2,99539.0,002735
2017-08-04,38.24,36.62,38.58,36.11,59263.0,002735
2017-08-11,36.35,36.18,37.43,35.75,33659.0,002735
2017-08-18,36.48,38.07,38.97,36.18,52334.0,002735
2017-08-25,38.5,37.26,38.59,36.58,40763.0,002735
2017-09-01,37.2,38.18,38.48,37.2,47992.0,002735
2017-09-08,38.1,39.36,39.83,37.53,71502.0,002735
2017-09-15,39.38,38.93,41.48,38.36,64381.0,002735
2017-09-22,38.5,38.34,39.39,37.8,36376.0,002735
2017-09-29,38.3,38.99,39.38,37.61,29541.0,002735
2017-10-13,39.4,39.01,39.79,38.02,38847.0,002735
2017-10-20,39.01,37.04,39.15,36.55,24688.0,002735
2017-10-27,37.04,37.78,38.15,36.61,21263.0,002735
2017-11-03,37.54,36.2,37.85,36.0,19572.0,002735
2017-11-10,36.05,36.16,36.78,36.05,20660.0,002735
2017-11-17,36.18,32.63,36.35,32.58,25851.0,002735
