date,open,close,high,low,volume,code
2015-12-11,9.26,9.084,9.711,8.928,699454.0,300214
2015-12-18,9.182,10.004,10.073,9.114,781232.0,300214
2015-12-25,9.887,10.279,10.562,9.515,672806.0,300214
2015-12-31,10.298,10.68,11.15,9.838,772153.0,300214
2016-01-08,10.699,8.654,10.768,8.027,739818.0,300214
2016-01-15,8.321,7.587,8.497,7.224,599416.0,300214
2016-01-22,7.498,8.242,8.702,7.44,643533.0,300214
2016-01-29,8.35,7.293,8.458,6.852,546719.0,300214
2016-02-05,7.312,7.528,7.773,7.175,463151.0,300214
2016-02-19,7.205,7.919,8.066,7.107,447963.0,300214
2016-02-26,7.978,7.293,8.154,7.097,515002.0,300214
2016-03-04,7.264,7.136,7.587,6.715,466396.0,300214
2016-03-11,7.224,7.136,7.459,6.882,385668.0,300214
2016-03-18,7.205,7.87,7.919,7.205,442581.0,300214
2016-03-25,7.959,7.949,8.086,7.831,440191.0,300214
2016-04-01,7.968,7.841,8.272,7.655,655734.0,300214
2016-04-08,7.792,7.714,8.076,7.606,469472.0,300214
2016-04-15,7.753,8.193,8.282,7.753,580183.0,300214
2016-04-22,8.115,7.596,8.135,7.322,465951.0,300214
2016-04-29,7.557,7.665,7.91,7.352,296550.0,300214
2016-05-06,7.684,7.635,8.037,7.557,324790.0,300214
2016-05-13,7.596,6.97,7.596,6.911,278160.0,300214
2016-05-20,6.97,6.901,7.156,6.725,289737.0,300214
2016-05-27,6.901,6.96,7.019,6.764,208923.0,300214
2016-06-03,6.96,7.381,7.42,6.862,329321.0,300214
2016-06-08,7.401,7.371,7.43,7.264,151548.0,300214
2016-06-17,7.283,7.285,7.374,6.892,307916.0,300214
2016-06-24,7.285,7.364,7.543,7.146,311731.0,300214
2016-07-01,7.325,7.652,7.761,7.295,340052.0,300214
2016-07-08,7.652,7.861,7.89,7.613,373504.0,300214
2016-07-15,7.861,7.91,8.049,7.593,411505.0,300214
2016-07-22,7.89,7.682,7.9,7.652,311778.0,300214
2016-07-29,7.672,7.345,7.881,7.335,333306.0,300214
2016-08-05,7.325,7.404,7.464,7.186,213993.0,300214
2016-08-12,7.414,7.474,7.622,7.345,196122.0,300214
2016-08-19,7.493,7.692,7.732,7.474,259405.0,300214
2016-08-26,7.692,7.682,7.751,7.563,247412.0,300214
2016-09-02,7.682,7.732,7.93,7.682,344592.0,300214
2016-09-09,7.751,7.9,8.218,7.732,573385.0,300214
2016-09-14,7.742,7.801,7.89,7.662,207318.0,300214
2016-09-23,7.811,7.91,8.059,7.811,350785.0,300214
2016-09-30,7.9,8.317,8.714,7.702,843510.0,300214
2016-10-14,8.327,8.287,8.635,8.208,767113.0,300214
2016-10-21,8.307,8.317,8.387,8.119,373511.0,300214
2016-10-28,8.317,8.168,8.516,8.158,347719.0,300214
2016-11-04,8.139,8.367,8.496,8.059,324968.0,300214
2016-11-11,8.367,8.764,8.804,8.337,471598.0,300214
2016-11-18,8.813,8.774,8.982,8.645,409705.0,300214
2016-11-25,8.754,8.873,9.131,8.565,405885.0,300214
2016-12-02,8.863,8.506,8.972,8.476,318939.0,300214
2016-12-09,8.486,8.635,8.972,8.397,326437.0,300214
2016-12-16,8.625,8.496,8.665,8.029,338350.0,300214
2016-12-23,8.446,8.516,8.774,8.446,217624.0,300214
2016-12-30,8.506,8.952,8.972,8.347,283837.0,300214
2017-01-06,8.952,9.052,9.399,8.873,361529.0,300214
2017-01-13,9.052,8.615,9.22,8.526,276135.0,300214
2017-01-20,8.605,8.337,8.675,7.811,249557.0,300214
2017-01-26,8.367,8.347,8.555,8.248,192450.0,300214
2017-02-03,8.357,8.387,8.397,8.297,30969.0,300214
2017-02-10,8.397,8.635,8.744,8.327,215606.0,300214
2017-02-17,8.645,8.615,8.843,8.526,173437.0,300214
2017-02-24,8.605,8.813,8.863,8.575,298005.0,300214
2017-03-03,8.784,8.804,8.923,8.436,239365.0,300214
2017-03-10,8.804,8.893,9.091,8.784,248206.0,300214
2017-03-17,8.893,8.714,8.933,8.655,194921.0,300214
2017-03-24,8.694,8.615,8.823,8.516,233676.0,300214
2017-03-31,8.605,8.198,8.635,8.109,227854.0,300214
2017-04-07,8.218,8.347,8.397,8.198,118273.0,300214
2017-04-14,8.248,8.178,8.446,8.139,198405.0,300214
2017-04-21,8.178,7.533,8.238,7.464,186202.0,300214
2017-04-28,7.543,7.394,7.632,6.948,138369.0,300214
2017-05-05,7.394,7.146,7.493,7.116,112024.0,300214
2017-05-12,7.146,6.66,7.146,6.551,169022.0,300214
2017-05-19,6.68,6.967,7.057,6.57,163826.0,300214
2017-05-26,6.948,6.68,6.987,6.362,112582.0,300214
2017-06-02,6.75,6.7,6.84,6.45,59264.0,300214
2017-06-09,6.72,6.81,6.96,6.67,114806.0,300214
2017-06-16,6.77,6.86,6.96,6.52,139302.0,300214
2017-06-23,6.86,6.64,6.95,6.54,154979.0,300214
2017-06-30,6.66,6.71,6.76,6.52,138276.0,300214
2017-07-07,6.73,6.88,6.91,6.68,161244.0,300214
2017-07-14,6.87,6.82,6.97,6.66,147663.0,300214
2017-07-21,6.82,6.44,6.82,6.26,166876.0,300214
2017-07-28,6.45,6.74,6.88,6.36,175441.0,300214
2017-08-04,6.71,7.69,7.76,6.7,623168.0,300214
2017-08-11,7.6,7.17,7.84,7.05,365345.0,300214
2017-08-18,7.12,7.15,7.29,7.05,203210.0,300214
2017-08-25,7.15,7.03,7.2,6.89,169246.0,300214
2017-09-01,7.03,7.1,7.14,6.99,209177.0,300214
2017-09-08,7.1,7.21,7.64,7.08,385874.0,300214
2017-09-15,7.18,7.31,7.38,7.17,181360.0,300214
2017-09-22,7.3,7.27,7.45,7.21,150470.0,300214
2017-09-29,7.24,7.12,7.32,7.03,98001.0,300214
2017-10-13,7.16,7.49,7.58,7.13,167990.0,300214
2017-10-20,7.46,7.19,7.53,7.11,101767.0,300214
2017-10-27,7.21,7.3,7.31,7.12,128220.0,300214
2017-11-03,7.3,6.77,7.4,6.71,143577.0,300214
2017-11-10,6.78,6.81,6.91,6.54,166108.0,300214
2017-11-17,6.81,6.37,6.9,6.34,169621.0,300214
