date,open,close,high,low,volume,code
2015-12-11,12.437,11.784,12.764,11.705,207464.0,300121
2015-12-18,11.675,13.704,14.198,11.626,312505.0,300121
2015-12-25,13.615,14.396,14.812,13.209,350696.0,300121
2015-12-31,14.426,15.93,17.078,13.664,408453.0,300121
2016-01-08,15.93,12.17,16.227,11.487,350556.0,300121
2016-01-15,11.646,10.013,11.834,9.499,269377.0,300121
2016-01-22,9.647,10.458,11.161,9.647,260672.0,300121
2016-01-29,10.567,9.014,10.864,8.42,201538.0,300121
2016-02-05,8.984,9.795,10.092,8.628,178811.0,300121
2016-02-19,9.439,10.478,10.716,9.202,191036.0,300121
2016-02-26,10.587,9.934,11.052,9.716,204283.0,300121
2016-03-04,9.934,9.301,10.142,8.766,211717.0,300121
2016-03-11,9.548,9.409,10.112,9.202,217120.0,300121
2016-03-18,9.538,11.22,11.26,9.538,372919.0,300121
2016-03-25,11.27,11.735,11.764,10.993,386806.0,300121
2016-04-01,11.843,12.022,12.892,11.487,456498.0,300121
2016-04-08,12.061,12.249,12.378,11.636,217409.0,300121
2016-04-15,12.962,13.298,13.585,12.516,305616.0,300121
2016-04-22,13.239,12.101,13.239,11.517,210117.0,300121
2016-04-29,12.071,12.012,12.368,11.665,164067.0,300121
2016-05-06,11.942,11.952,12.863,11.883,169976.0,300121
2016-05-13,11.745,10.587,11.873,10.221,170159.0,300121
2016-05-20,10.508,11.072,11.171,10.427,157054.0,300121
2016-05-27,11.072,10.953,11.231,10.526,134665.0,300121
2016-06-03,10.973,12.154,12.462,10.625,194182.0,300121
2016-06-08,12.164,12.214,12.403,12.045,87288.0,300121
2016-06-17,11.906,12.8,13.336,11.022,666985.0,300121
2016-06-24,12.73,12.71,13.505,12.293,388589.0,300121
2016-07-01,12.522,13.425,14.001,12.432,362550.0,300121
2016-07-08,13.267,15.193,15.292,13.108,439379.0,300121
2016-07-15,15.203,15.282,15.58,13.981,556815.0,300121
2016-07-22,15.312,14.746,17.229,14.528,960614.0,300121
2016-07-29,14.726,13.842,15.362,13.723,331876.0,300121
2016-08-05,13.703,15.104,15.282,13.108,324951.0,300121
2016-08-12,14.965,15.749,16.533,14.905,394177.0,300121
2016-08-19,15.809,17.09,17.824,15.491,411712.0,300121
2016-08-26,16.99,17.268,17.775,16.434,218866.0,300121
2016-09-02,17.179,17.675,18.837,16.792,315185.0,300121
2016-09-09,17.477,16.812,17.675,16.533,267851.0,300121
2016-09-14,16.385,16.484,17.06,16.206,102043.0,300121
2016-09-23,16.633,17.03,17.397,16.533,207876.0,300121
2016-09-30,17.02,17.735,18.917,16.246,408451.0,300121
2016-10-14,17.973,18.192,19.175,17.656,349992.0,300121
2016-10-21,18.023,18.222,18.48,17.477,217305.0,300121
2016-10-28,18.241,17.636,18.639,17.417,207580.0,300121
2016-11-04,17.656,16.951,18.281,16.762,278919.0,300121
2016-11-11,16.861,17.536,17.814,16.385,260706.0,300121
2016-11-18,17.636,18.519,18.668,17.229,198579.0,300121
2016-11-25,18.371,18.857,18.966,17.983,193204.0,300121
2016-12-02,18.768,20.277,20.833,18.47,305630.0,300121
2016-12-09,20.059,19.721,20.496,19.562,145799.0,300121
2016-12-16,19.542,18.569,19.741,18.271,108830.0,300121
2016-12-23,18.519,18.013,19.145,17.378,175334.0,300121
2016-12-30,17.874,18.102,18.172,17.596,120521.0,300121
2017-01-06,18.192,18.013,19.036,18.013,127200.0,300121
2017-01-13,17.924,17.805,18.291,17.705,95300.0,300121
2017-01-20,17.725,16.821,18.023,15.977,108239.0,300121
2017-01-26,16.792,16.98,17.338,16.375,100493.0,300121
2017-02-03,16.732,16.454,16.911,16.196,22975.0,300121
2017-02-10,16.533,17.387,17.953,16.246,146638.0,300121
2017-02-17,17.189,16.792,17.765,16.762,80758.0,300121
2017-02-24,16.881,18.043,18.519,16.821,212481.0,300121
2017-03-03,18.073,17.139,18.331,16.99,232900.0,300121
2017-03-10,17.149,16.831,17.348,16.583,181343.0,300121
2017-03-17,16.851,16.712,17.06,16.424,202981.0,300121
2017-03-24,16.682,16.057,16.821,16.047,140866.0,300121
2017-03-31,16.047,15.362,16.543,15.193,141135.0,300121
2017-04-07,15.491,15.888,15.997,15.193,87777.0,300121
2017-04-14,15.987,15.133,16.057,15.123,131351.0,300121
2017-04-21,15.084,14.438,15.133,13.316,212321.0,300121
2017-04-28,14.369,14.25,14.52,13.654,174119.0,300121
2017-05-05,14.29,13.68,14.4,13.67,102995.0,300121
2017-05-12,13.47,12.2,13.47,11.77,225629.0,300121
2017-05-19,12.26,12.57,12.87,12.16,139990.0,300121
2017-05-26,12.51,12.33,12.87,11.74,147692.0,300121
2017-06-02,12.5,12.37,12.58,11.99,60168.0,300121
2017-06-09,12.41,13.54,13.8,12.41,182296.0,300121
2017-06-16,13.44,13.96,14.27,12.95,225496.0,300121
2017-06-23,14.05,14.33,14.58,13.92,187475.0,300121
2017-06-30,14.3,13.8,14.48,13.69,145320.0,300121
2017-07-07,13.72,14.3,14.86,13.7,273265.0,300121
2017-07-14,14.33,13.35,14.45,12.98,253674.0,300121
2017-07-21,13.33,12.91,13.33,11.8,245506.0,300121
2017-07-28,12.86,14.23,14.77,12.71,320732.0,300121
2017-08-04,14.13,15.98,16.31,13.95,418103.0,300121
2017-08-11,16.0,14.75,16.58,14.6,328523.0,300121
2017-08-18,14.88,15.34,15.6,14.78,304292.0,300121
2017-08-25,15.21,15.24,16.75,14.78,389321.0,300121
2017-09-01,15.27,16.86,16.96,15.18,327699.0,300121
2017-09-08,16.82,16.58,17.0,16.21,220963.0,300121
2017-09-15,16.66,15.73,17.34,15.58,256530.0,300121
2017-09-22,15.76,15.37,16.01,15.11,127283.0,300121
2017-09-29,15.25,15.8,15.84,14.8,128354.0,300121
2017-10-13,15.82,14.85,15.99,14.69,152611.0,300121
2017-10-20,14.2,13.83,14.2,13.52,150834.0,300121
2017-10-27,13.88,13.94,15.2,13.58,116278.0,300121
2017-11-03,13.98,13.0,14.03,12.74,131151.0,300121
