date,open,close,high,low,volume,code
2015-12-11,16.944,16.057,16.944,15.938,264781.0,300120
2015-12-18,15.788,17.332,18.079,15.689,353606.0,300120
2015-12-25,17.392,18.498,19.215,16.735,530778.0,300120
2015-12-31,17.96,17.362,18.259,16.735,381725.0,300120
2016-01-08,17.243,13.477,17.302,12.641,249323.0,300120
2016-01-15,13.069,11.903,13.288,11.226,287008.0,300120
2016-01-22,11.754,12.989,13.427,11.754,297946.0,300120
2016-01-29,13.099,11.605,14.284,10.838,373013.0,300120
2016-02-05,11.545,12.471,12.9,11.166,206749.0,300120
2016-02-19,11.953,13.776,14.224,11.575,326627.0,300120
2016-02-26,13.856,12.162,14.224,12.053,382251.0,300120
2016-03-04,12.401,12.74,13.547,10.858,437854.0,300120
2016-03-11,12.74,12.74,13.298,11.874,312751.0,300120
2016-03-18,12.85,15.22,15.43,12.75,440459.0,300120
2016-03-25,15.131,15.539,16.296,14.653,407251.0,300120
2016-04-01,15.788,15.529,16.147,14.613,376596.0,300120
2016-04-08,15.589,15.24,16.127,14.961,321104.0,300120
2016-04-15,15.37,15.629,16.017,15.101,383521.0,300120
2016-04-22,15.44,13.995,15.489,13.457,239912.0,300120
2016-04-29,13.866,14.234,14.533,13.597,130876.0,300120
2016-05-06,14.394,14.165,15.529,14.155,201491.0,300120
2016-05-13,13.856,12.521,13.995,12.182,168848.0,300120
2016-05-20,12.511,12.471,13.198,12.033,141316.0,300120
2016-05-27,12.551,12.52,12.85,12.1,164494.0,300120
2016-06-03,12.45,13.53,13.76,12.2,240597.0,300120
2016-06-08,13.53,13.84,14.05,13.38,106090.0,300120
2016-06-17,13.57,14.32,14.53,12.37,246458.0,300120
2016-06-24,14.01,14.1,14.77,13.33,273273.0,300120
2016-07-01,14.0,14.49,14.97,13.89,249164.0,300120
2016-07-08,14.4,14.82,15.15,14.25,232416.0,300120
2016-07-15,14.8,15.1,15.43,14.68,308360.0,300120
2016-07-22,15.14,15.66,15.88,14.59,253814.0,300120
2016-07-29,15.68,14.27,16.06,13.82,259736.0,300120
2016-12-23,15.7,15.15,16.98,15.13,453254.0,300120
2016-12-30,15.01,15.61,15.96,14.6,262702.0,300120
2017-01-06,15.75,15.5,16.29,15.46,226170.0,300120
2017-01-13,15.47,14.41,15.7,14.25,163043.0,300120
2017-01-20,14.35,13.75,14.35,12.81,166605.0,300120
2017-01-26,13.76,14.18,14.4,13.76,97345.0,300120
2017-02-03,14.39,14.2,14.39,14.05,16980.0,300120
2017-02-10,14.24,14.89,15.19,14.1,136818.0,300120
2017-02-17,14.82,14.68,15.3,14.61,144057.0,300120
2017-02-24,14.68,15.85,15.87,14.52,211607.0,300120
2017-03-03,15.8,15.25,16.18,14.93,179262.0,300120
2017-03-10,15.24,15.17,15.9,15.11,161096.0,300120
2017-03-17,15.11,16.7,17.16,15.06,257138.0,300120
2017-03-24,16.7,16.38,16.7,15.8,393352.0,300120
2017-03-31,16.39,15.15,16.46,15.02,213478.0,300120
2017-04-07,15.35,15.55,15.8,15.3,112847.0,300120
2017-04-14,15.49,15.78,17.16,15.4,261014.0,300120
2017-04-21,15.36,13.59,15.75,13.37,162909.0,300120
2017-04-28,13.54,13.51,13.86,12.7,115369.0,300120
2017-05-05,13.45,13.6,14.2,13.42,105274.0,300120
2017-05-09,13.6,13.9,13.97,13.41,47623.0,300120
2017-05-19,15.29,13.96,15.29,13.63,118509.0,300120
2017-05-26,13.99,12.78,14.07,12.32,106123.0,300120
2017-06-02,12.93,12.19,13.17,11.71,52863.0,300120
2017-06-09,12.19,12.77,13.08,12.19,75919.0,300120
2017-06-16,12.53,12.9,13.19,12.3,91426.0,300120
2017-06-23,12.9,13.18,13.47,12.84,99957.0,300120
2017-06-30,13.21,13.14,13.36,12.72,78147.0,300120
2017-07-07,13.17,13.45,13.76,13.15,102269.0,300120
2017-07-14,13.5,12.51,13.5,12.42,137276.0,300120
2017-07-21,12.5,11.85,12.5,10.92,134810.0,300120
2017-07-28,11.8,12.8,13.24,11.55,178752.0,300120
2017-08-04,12.7,12.52,12.89,12.46,94154.0,300120
2017-08-11,12.49,12.6,12.82,12.35,86754.0,300120
2017-08-18,12.71,13.03,13.43,12.61,118100.0,300120
2017-08-25,13.03,13.27,13.39,12.91,73468.0,300120
2017-09-01,13.21,13.4,13.7,13.2,112144.0,300120
2017-09-08,13.55,13.62,14.34,13.46,190657.0,300120
2017-09-15,13.7,14.15,14.72,13.7,200580.0,300120
2017-09-22,14.2,13.7,14.27,13.69,109450.0,300120
2017-09-29,13.7,13.38,13.85,13.05,90472.0,300120
2017-10-13,13.54,13.6,13.83,13.38,83516.0,300120
2017-10-20,13.6,13.27,14.49,13.01,212536.0,300120
2017-10-27,13.3,13.83,13.9,13.22,109060.0,300120
2017-11-03,13.83,13.17,13.83,13.08,85368.0,300120
2017-11-10,13.26,13.55,13.96,13.09,87582.0,300120
2017-11-17,13.48,12.37,13.5,12.3,81934.0,300120
