date,open,close,high,low,volume,code
2015-12-11,30.934,30.36,32.72,29.931,143763.0,603598
2015-12-18,29.931,33.258,34.62,28.933,145497.0,603598
2015-12-25,32.919,35.254,36.172,32.331,122102.0,603598
2015-12-31,35.024,34.341,36.915,32.924,90982.0,603598
2016-01-08,33.937,24.499,33.937,22.947,125092.0,603598
2016-01-15,23.441,21.116,23.616,18.482,124891.0,603598
2016-01-22,19.994,24.923,26.938,19.954,140183.0,603598
2016-01-29,25.441,21.49,25.441,19.211,129135.0,603598
2016-02-05,20.702,22.299,23.097,19.34,110006.0,603598
2016-02-19,21.949,23.516,25.382,21.71,159242.0,603598
2016-02-26,23.695,20.248,24.793,19.705,124564.0,603598
2016-03-04,19.959,17.375,20.203,16.472,131264.0,603598
2016-03-11,17.609,17.774,18.188,16.647,73317.0,603598
2016-03-18,18.273,20.902,20.902,17.639,136214.0,603598
2016-03-25,21.55,21.211,22.748,20.882,109559.0,603598
2016-04-01,21.381,21.875,23.082,19.325,151232.0,603598
2016-04-08,21.949,24.414,25.731,21.456,174301.0,603598
2016-04-15,24.693,27.806,28.075,23.71,229113.0,603598
2016-04-22,27.492,23.536,28.634,22.663,276512.0,603598
2016-04-29,23.446,22.184,23.446,21.55,111732.0,603598
2016-05-06,22.099,23.511,24.878,21.934,118270.0,603598
2016-05-13,22.947,19.979,22.997,19.306,102968.0,603598
2016-05-20,19.745,21.406,21.495,19.48,93247.0,603598
2016-05-27,21.211,21.037,22.708,20.303,122764.0,603598
2016-06-03,20.842,24.489,25.192,20.458,168755.0,603598
2016-06-08,24.169,24.449,25.192,23.321,123763.0,603598
2016-06-17,23.945,24.015,24.444,21.949,140425.0,603598
2016-06-24,24.194,23.342,26.334,22.214,334540.0,603598
2016-07-01,23.342,23.721,25.187,23.122,308759.0,603598
2016-07-08,23.591,23.99,24.429,23.352,225822.0,603598
2016-07-15,24.04,23.671,24.339,22.394,244093.0,603598
2016-07-22,23.621,24.209,26.234,23.391,372681.0,603598
2016-07-29,24.209,21.337,24.728,20.429,242516.0,603598
2016-08-05,21.027,20.718,21.287,20.259,101251.0,603598
2016-08-12,20.748,21.117,22.015,20.459,97195.0,603598
2016-08-19,21.147,21.795,22.135,20.977,112788.0,603598
2016-08-26,21.795,21.586,21.935,20.948,87106.0,603598
2016-09-02,21.416,21.187,21.905,20.997,88589.0,603598
2016-09-09,21.197,21.227,21.716,20.748,84967.0,603598
2016-09-14,20.838,19.83,20.838,19.671,63299.0,603598
2016-09-23,19.83,20.17,20.379,19.83,65270.0,603598
2016-09-30,20.309,21.017,21.746,20.229,172548.0,603598
2016-10-14,21.017,21.616,22.234,20.818,222039.0,603598
2016-10-21,21.546,20.918,21.606,20.569,123135.0,603598
2016-10-28,20.948,21.077,21.716,20.728,130941.0,603598
2016-11-04,20.997,21.317,21.426,20.569,128098.0,603598
2016-11-11,21.317,22.992,23.312,20.948,359022.0,603598
2016-11-18,22.743,29.855,29.925,22.713,1066945.0,603598
2016-11-25,28.987,27.282,31.491,25.746,1224743.0,603598
2016-12-02,26.334,23.172,27.112,23.052,537461.0,603598
2016-12-09,23.202,24.339,24.888,23.182,375048.0,603598
2016-12-16,24.08,22.474,24.419,21.267,270847.0,603598
2016-12-23,22.474,22.663,24.718,21.905,316651.0,603598
2016-12-30,22.583,22.304,24.439,22.164,255639.0,603598
2017-01-06,22.334,21.875,23.092,21.805,139180.0,603598
2017-01-13,21.626,20.549,22.204,20.249,127294.0,603598
2017-01-20,20.249,19.91,20.519,18.494,108175.0,603598
2017-01-26,20.08,20.588,20.948,19.93,75351.0,603598
2017-02-03,20.409,20.409,20.848,20.349,7713.0,603598
2017-02-10,20.409,20.419,20.858,20.259,100744.0,603598
2017-02-17,20.419,20.06,20.698,19.88,104075.0,603598
2017-02-24,20.269,20.948,21.905,20.269,158312.0,603598
2017-03-03,20.648,21.297,21.347,20.309,121452.0,603598
2017-03-07,21.307,21.167,21.496,20.958,53273.0,603598
2017-03-24,23.272,20.409,23.272,20.239,223688.0,603598
2017-03-31,20.269,18.982,20.728,18.733,141670.0,603598
2017-04-07,19.102,19.202,19.541,19.002,42008.0,603598
2017-04-14,19.182,18.105,19.202,18.045,85399.0,603598
2017-04-21,18.035,17.476,18.434,16.958,90751.0,603598
2017-04-28,17.456,17.087,17.606,16.299,64165.0,603598
2017-05-05,17.077,16.349,17.227,16.319,44815.0,603598
2017-05-09,16.289,16.209,16.559,15.98,18612.0,603598
2017-09-15,17.83,19.61,19.61,17.83,29402.0,603598
2017-09-22,19.5,17.53,19.5,17.36,295528.0,603598
2017-09-29,17.37,16.18,17.58,15.93,112624.0,603598
2017-10-13,16.34,16.81,16.99,16.31,98417.0,603598
2017-10-20,16.85,15.44,16.92,15.28,73154.0,603598
2017-10-27,15.6,15.79,16.58,15.36,61371.0,603598
2017-11-03,15.81,14.68,15.97,14.5,61953.0,603598
2017-11-07,14.68,14.84,14.86,14.6,18407.0,603598
