date,open,close,high,low,volume,code
2015-12-11,18.342,17.595,19.817,17.515,458040.0,600560
2015-12-18,17.256,19.886,20.145,17.146,488151.0,600560
2015-12-25,19.926,18.89,20.175,18.322,374933.0,600560
2015-12-31,19.029,18.481,19.219,17.734,248665.0,600560
2016-01-08,18.382,15.363,18.601,13.659,285855.0,600560
2016-01-15,14.945,15.433,16.14,14.038,393185.0,600560
2016-01-22,14.835,14.895,16.369,14.496,348658.0,600560
2016-01-29,15.004,12.912,15.214,12.334,226417.0,600560
2016-02-05,12.922,13.48,13.918,12.514,201237.0,600560
2016-02-19,12.942,14.377,14.496,12.763,236993.0,600560
2016-02-26,14.496,13.45,15.483,12.972,360366.0,600560
2016-03-04,13.351,13.719,13.948,11.836,327378.0,600560
2016-03-11,13.749,14.795,15.243,13.55,538810.0,600560
2016-03-18,14.945,15.702,15.801,14.586,599733.0,600560
2016-03-25,15.931,17.037,17.983,15.592,749805.0,600560
2016-04-01,17.087,16.798,17.435,15.512,413238.0,600560
2016-04-08,16.459,17.127,17.784,16.459,350742.0,600560
2016-04-15,17.156,17.814,18.432,17.127,497900.0,600560
2016-04-22,17.495,15.921,17.734,15.403,480744.0,600560
2016-04-29,15.841,16.14,16.319,15.263,347075.0,600560
2016-05-06,16.07,16.917,17.425,15.821,516003.0,600560
2016-05-13,16.588,15.064,17.276,14.586,549043.0,600560
2016-05-20,14.955,14.885,15.642,14.456,348571.0,600560
2016-05-27,14.865,15.184,15.303,14.695,299815.0,600560
2016-06-03,15.114,16.141,16.381,14.784,476494.0,600560
2016-06-08,16.201,16.091,16.55,15.912,209541.0,600560
2016-06-17,15.762,15.054,15.792,14.206,345653.0,600560
2016-06-24,15.064,15.084,16.101,14.665,331746.0,600560
2016-07-01,15.014,16.251,16.55,15.014,337691.0,600560
2016-07-08,16.002,16.431,16.929,15.972,306733.0,600560
2016-07-15,16.391,16.78,17.229,15.892,352646.0,600560
2016-07-22,16.67,16.71,17.149,16.52,250492.0,600560
2016-07-29,16.58,15.054,16.77,14.844,244285.0,600560
2016-08-05,15.064,15.094,15.423,14.635,134171.0,600560
2016-08-12,15.054,15.263,15.443,14.824,136255.0,600560
2016-08-19,15.293,15.832,16.051,15.184,186509.0,600560
2016-08-26,15.832,15.742,16.111,15.223,213138.0,600560
2016-09-02,15.752,15.682,16.121,15.493,156932.0,600560
2016-09-09,15.782,16.201,16.351,15.513,197025.0,600560
2016-09-14,15.912,15.912,16.241,15.413,132900.0,600560
2016-09-23,15.732,16.261,16.431,15.732,192333.0,600560
2016-09-30,16.171,15.962,16.171,15.363,167392.0,600560
2016-10-14,16.061,16.5,16.71,15.972,268949.0,600560
2016-10-21,16.6,16.58,17.049,16.211,225436.0,600560
2016-10-28,16.65,16.331,16.859,16.311,196851.0,600560
2016-11-04,16.271,16.82,17.249,16.131,253225.0,600560
2016-11-11,16.74,17.139,17.209,16.291,201331.0,600560
2016-11-18,17.209,17.109,17.807,16.889,316592.0,600560
2016-11-25,17.129,17.039,17.328,16.64,233294.0,600560
2016-12-02,17.029,16.081,17.209,16.061,171516.0,600560
2016-12-09,15.912,16.411,16.58,15.762,111166.0,600560
2016-12-16,16.341,15.792,16.421,15.273,110195.0,600560
2016-12-23,15.752,15.952,16.161,15.563,75093.0,600560
2016-12-30,15.942,16.331,16.939,15.563,185648.0,600560
2017-01-06,16.361,17.358,17.937,16.291,336754.0,600560
2017-01-13,17.288,16.331,17.857,16.031,314789.0,600560
2017-01-20,16.161,15.353,16.351,14.695,182194.0,600560
2017-01-26,15.353,15.533,15.543,15.233,81030.0,600560
2017-02-03,15.563,15.363,15.563,15.323,15360.0,600560
