date,open,close,high,low,volume,code
2017-02-10,15.277,18.492,18.492,15.277,248.0,603637
2017-02-17,20.344,29.789,29.789,20.344,2463.0,603637
2017-02-24,30.616,31.779,32.912,28.328,534039.0,603637
2017-03-03,31.389,33.264,34.29,30.478,315833.0,603637
2017-03-10,33.326,32.805,34.581,31.864,279150.0,603637
2017-03-17,32.514,35.959,39.548,32.491,369749.0,603637
2017-03-24,35.017,37.887,38.262,34.581,281020.0,603637
2017-03-31,37.811,33.525,38.27,32.155,197883.0,603637
2017-04-07,33.142,35.499,35.897,33.142,86832.0,603637
2017-04-14,35.461,35.492,37.122,33.762,144677.0,603637
2017-04-21,33.731,32.752,34.65,32.285,61512.0,603637
2017-04-28,32.139,32.698,33.639,28.052,90210.0,603637
2017-05-05,33.203,32.813,33.525,31.848,18831.0,603637
2017-05-12,32.53,32.101,33.203,30.685,35676.0,603637
2017-05-19,32.147,33.532,34.902,32.147,64471.0,603637
2017-05-26,33.486,31.44,33.486,29.851,64910.0,603637
2017-06-02,32.0,29.74,32.5,28.0,74397.0,603637
2017-06-09,29.91,30.1,30.98,28.37,70115.0,603637
2017-06-16,30.0,30.9,32.02,28.8,51949.0,603637
2017-06-23,31.49,31.02,33.48,29.92,130468.0,603637
2017-06-30,31.02,31.34,31.94,30.31,26640.0,603637
2017-07-07,31.1,31.37,31.87,30.25,63459.0,603637
2017-07-14,30.45,29.52,31.35,27.5,63632.0,603637
2017-07-21,29.59,25.38,29.59,25.23,81458.0,603637
2017-07-28,25.25,26.09,26.09,22.5,179401.0,603637
2017-08-04,26.28,23.61,26.36,23.36,125174.0,603637
2017-08-11,23.4,22.33,23.8,21.75,88094.0,603637
2017-08-18,22.25,22.26,22.97,22.08,73569.0,603637
2017-08-25,22.3,22.2,23.3,21.82,101184.0,603637
2017-09-01,22.3,23.6,24.24,22.2,185833.0,603637
2017-09-08,23.65,23.2,23.99,22.89,102920.0,603637
2017-09-15,23.38,24.63,24.88,23.19,160241.0,603637
2017-09-22,24.45,24.52,25.78,23.78,189483.0,603637
2017-09-29,24.71,25.44,25.51,23.55,108693.0,603637
2017-10-13,25.58,25.47,26.3,24.9,94763.0,603637
2017-10-20,25.49,24.18,25.57,24.0,70325.0,603637
2017-10-27,24.4,24.58,25.13,23.8,69150.0,603637
2017-11-03,24.81,23.52,24.81,23.29,61935.0,603637
2017-11-10,23.86,23.68,24.26,23.0,75862.0,603637
2017-11-17,23.6,23.61,24.82,23.26,103702.0,603637
