date,open,close,high,low,volume,code
2015-12-11,26.24,22.447,27.208,22.358,2951364.0,002161
2015-12-18,21.729,24.703,25.691,21.669,2057884.0,002161
2015-12-25,24.194,23.336,25.551,23.246,1904109.0,002161
2015-12-31,23.455,22.258,23.935,22.258,894135.0,002161
2016-01-08,22.258,16.189,22.328,15.381,1494738.0,002161
2016-01-15,15.67,12.965,15.87,12.207,1842615.0,002161
2016-01-22,12.726,14.043,14.752,12.526,2054014.0,002161
2016-01-29,14.183,12.806,14.433,11.658,1432805.0,002161
2016-02-05,12.776,12.975,13.774,12.107,1159109.0,002161
2016-02-19,12.456,14.473,14.552,12.257,1859836.0,002161
2016-02-26,14.882,12.905,15.221,12.476,1948101.0,002161
2016-03-04,12.876,11.678,12.876,10.889,1410066.0,002161
2016-03-11,11.738,12.257,12.576,11.129,905585.0,002161
2016-03-18,13.474,16.139,16.139,13.255,3111009.0,002161
2016-03-25,16.369,17.916,17.946,16.079,3510228.0,002161
2016-04-01,18.245,16.0,18.265,15.181,2567477.0,002161
2016-04-08,16.0,15.311,16.738,14.982,1459962.0,002161
2016-04-15,15.55,16.02,16.209,15.171,1291528.0,002161
2016-04-22,15.72,14.033,15.93,13.804,1126655.0,002161
2016-04-29,14.003,14.263,15.021,13.365,1056590.0,002161
2016-05-06,14.293,14.742,15.64,14.173,1019557.0,002161
2016-05-13,14.512,12.806,14.512,12.386,832914.0,002161
2016-05-20,12.806,12.766,13.345,12.267,665763.0,002161
2016-05-27,12.886,13.514,13.774,12.776,1014498.0,002161
2016-06-03,13.405,14.553,14.942,13.205,1259898.0,002161
2016-06-08,14.672,14.622,14.882,14.133,553017.0,002161
2016-06-17,14.433,13.414,14.712,12.715,1067056.0,002161
2016-06-24,13.414,14.583,15.761,13.294,2008580.0,002161
2016-07-01,14.433,14.842,15.352,14.393,1571220.0,002161
2016-07-08,14.523,14.782,14.972,14.403,1035737.0,002161
2016-07-15,14.862,14.393,15.082,14.283,1095991.0,002161
