date,open,close,high,low,volume,code
2015-12-11,14.888,19.65,19.65,14.888,566.0,002783
2015-12-18,21.617,31.652,31.652,21.617,2654.0,002783
2015-12-25,34.818,50.972,50.972,34.818,18676.0,002783
2015-12-31,56.069,50.257,61.677,50.257,260433.0,002783
2016-01-08,47.779,44.83,55.133,44.083,388818.0,002783
2016-01-15,41.291,33.233,41.507,33.233,249013.0,002783
2016-01-22,31.853,33.685,35.266,30.296,214121.0,002783
2016-01-29,33.811,31.475,34.016,29.419,183494.0,002783
2016-02-05,31.07,31.951,33.78,30.752,140210.0,002783
2016-02-19,30.476,33.799,34.271,30.178,127879.0,002783
2016-02-26,34.252,29.139,35.522,28.848,156951.0,002783
2016-03-04,29.021,25.573,29.057,25.168,99945.0,002783
2016-03-11,25.95,25.876,27.134,25.168,73677.0,002783
2016-03-18,26.465,28.668,28.915,26.328,104441.0,002783
2016-03-25,28.943,28.294,29.749,27.842,122948.0,002783
2016-04-01,28.491,28.632,29.309,27.134,92732.0,002783
2016-04-08,28.632,29.95,30.878,28.632,98487.0,002783
2016-04-15,30.28,33.347,33.976,30.083,163254.0,002783
2016-04-22,32.761,28.797,32.954,28.082,112197.0,002783
2016-04-29,28.856,28.774,29.871,28.07,62869.0,002783
2016-05-06,28.786,30.016,31.369,28.467,79971.0,002783
2016-05-13,29.572,26.937,29.808,26.721,62874.0,002783
2016-05-20,26.587,27.779,27.791,26.43,48287.0,002783
2016-05-27,27.92,29.894,30.528,27.72,85669.0,002783
2016-06-03,29.497,32.545,33.819,29.234,130743.0,002783
2016-06-08,32.521,33.697,34.999,32.057,104095.0,002783
2016-06-17,32.639,33.67,34.055,29.674,125547.0,002783
2016-06-24,33.823,36.21,37.987,33.544,193374.0,002783
2016-07-01,35.742,38.344,38.684,35.221,178884.0,002783
2016-07-08,38.344,43.542,45.456,38.111,211922.0,002783
2016-07-15,43.088,42.309,43.878,38.747,156886.0,002783
2016-07-22,41.732,39.332,44.274,38.977,143378.0,002783
2016-07-29,39.249,35.597,39.249,34.391,94704.0,002783
2016-08-05,35.182,35.636,36.585,33.205,65413.0,002783
2016-08-12,35.213,34.759,36.241,33.842,63416.0,002783
2016-08-19,34.885,37.253,37.751,34.411,85279.0,002783
2016-08-26,37.352,34.723,37.961,34.628,94760.0,002783
2016-09-02,34.699,33.838,35.182,33.79,44490.0,002783
2016-09-09,33.905,34.893,35.415,33.189,60084.0,002783
2016-09-14,33.972,33.521,34.391,33.328,22568.0,002783
2016-09-23,33.348,35.375,36.289,33.348,62114.0,002783
2016-09-30,35.024,36.885,37.277,34.549,67149.0,002783
2016-10-14,37.119,38.028,38.68,36.795,78694.0,002783
2016-10-21,38.028,37.988,38.253,36.842,73720.0,002783
2016-10-28,37.921,36.723,38.542,36.668,62486.0,002783
2016-11-04,36.565,39.712,40.538,36.415,118623.0,002783
2016-11-11,40.186,40.38,42.131,38.368,99530.0,002783
2016-11-18,39.965,41.625,43.048,38.985,97411.0,002783
2016-11-25,42.277,45.021,45.369,41.645,163755.0,002783
2016-12-02,44.985,39.475,44.985,39.372,85250.0,002783
2016-12-09,38.352,36.486,39.767,36.091,76034.0,002783
2016-12-16,36.506,34.522,36.506,33.213,99291.0,002783
2016-12-23,34.514,33.324,34.514,32.699,75420.0,002783
2016-12-30,33.205,32.988,34.154,32.019,44106.0,002783
2017-01-06,32.869,32.225,34.008,32.019,47731.0,002783
2017-01-13,32.031,29.055,32.411,28.936,44399.0,002783
2017-01-20,28.774,27.647,28.774,25.9,41490.0,002783
2017-01-26,27.667,28.643,28.651,27.58,20664.0,002783
2017-02-03,28.458,28.169,28.62,27.987,3983.0,002783
2017-02-10,28.197,28.742,29.122,28.197,25501.0,002783
2017-02-17,28.655,28.07,29.327,28.058,30340.0,002783
2017-02-24,28.054,29.462,29.865,27.102,40503.0,002783
2017-03-03,29.252,36.269,37.427,28.865,133959.0,002783
