date,open,close,high,low,volume,code
2016-12-30,13.296,17.562,17.562,13.296,262.0,002833
2017-01-06,19.316,25.715,25.715,19.316,259.0,002833
2017-01-13,28.286,41.413,41.413,28.286,247885.0,002833
2017-01-20,39.14,42.489,42.489,36.419,737468.0,002833
2017-01-26,44.154,45.649,48.34,42.938,467757.0,002833
2017-02-03,45.43,43.008,45.43,42.868,66148.0,002833
2017-02-10,43.755,43.536,46.297,43.267,375772.0,002833
2017-02-17,43.087,45.659,50.014,42.758,468701.0,002833
2017-02-24,45.27,47.283,48.529,43.556,243395.0,002833
2017-03-03,46.935,54.121,56.144,46.546,354246.0,002833
2017-03-10,53.931,51.828,54.719,50.931,237139.0,002833
2017-03-17,50.852,52.108,55.317,50.852,269927.0,002833
2017-03-24,52.038,56.613,56.613,51.888,286322.0,002833
2017-03-31,56.812,55.357,57.938,50.732,268003.0,002833
2017-04-07,53.822,59.832,62.493,52.845,186876.0,002833
2017-04-14,58.805,56.772,61.825,55.317,199871.0,002833
2017-04-21,53.822,54.52,58.227,51.799,156155.0,002833
2017-04-28,54.36,59.124,59.453,52.696,135251.0,002833
2017-05-05,58.736,54.918,59.603,54.868,118591.0,002833
2017-05-12,54.579,53.423,55.397,51.33,99062.0,002833
2017-05-19,53.423,54.799,56.991,52.456,98199.0,002833
2017-05-26,54.3,49.387,54.52,46.526,122731.0,002833
2017-06-02,51.41,47.014,51.43,44.712,68940.0,002833
2017-06-09,47.742,51.74,52.37,47.6,106160.0,002833
2017-06-16,51.0,51.96,53.5,50.0,82142.0,002833
2017-06-23,51.72,55.02,55.18,51.72,90907.0,002833
2017-06-30,54.79,58.5,59.95,54.65,130167.0,002833
2017-07-07,58.0,61.18,62.99,57.59,105341.0,002833
2017-07-14,60.52,54.7,61.24,54.7,93624.0,002833
2017-07-21,54.5,54.32,56.17,50.92,112182.0,002833
2017-07-28,54.05,51.4,55.49,50.25,114410.0,002833
2017-08-04,51.44,50.1,52.99,50.05,57668.0,002833
2017-08-11,50.28,50.79,52.73,50.13,37806.0,002833
2017-08-18,50.6,55.71,56.85,50.6,76730.0,002833
2017-08-25,55.7,55.68,57.56,54.15,74313.0,002833
2017-09-01,56.08,58.2,58.99,55.81,86347.0,002833
2017-09-08,58.15,58.9,60.51,57.25,73963.0,002833
2017-09-15,58.62,56.7,59.44,56.3,54024.0,002833
2017-09-22,56.66,62.86,63.21,56.3,84861.0,002833
2017-09-29,62.01,64.7,66.88,59.78,110604.0,002833
2017-10-13,65.35,65.61,67.2,63.63,54544.0,002833
2017-10-20,65.73,68.2,68.24,63.5,52153.0,002833
2017-10-27,68.27,69.5,70.38,67.66,49966.0,002833
2017-11-03,69.52,64.2,70.95,63.0,95861.0,002833
2017-11-10,64.84,65.99,66.87,63.68,61744.0,002833
2017-11-17,66.37,61.89,68.28,59.0,74206.0,002833
