date,open,close,high,low,volume,code
2015-12-11,4.668,4.399,4.806,4.353,879578.0,600239
2015-12-18,4.327,4.615,4.727,4.314,822776.0,600239
2015-12-25,4.635,4.878,4.963,4.609,1360954.0,600239
2015-12-31,4.937,4.674,4.95,4.596,699401.0,600239
2016-01-08,4.681,3.927,4.714,3.737,746288.0,600239
2016-01-15,3.927,3.429,3.94,3.39,703992.0,600239
2016-01-22,3.376,3.383,3.606,3.278,513145.0,600239
2016-01-29,3.416,2.917,3.442,2.76,689996.0,600239
2016-02-05,2.917,3.055,3.121,2.839,637131.0,600239
2016-02-19,2.95,3.239,3.403,2.917,597748.0,600239
2016-02-26,3.337,3.029,3.35,2.917,789899.0,600239
2016-03-04,3.016,3.239,3.481,2.826,1346727.0,600239
2016-03-11,3.258,3.042,3.33,2.944,858010.0,600239
2016-03-18,3.049,3.219,3.226,3.009,832707.0,600239
2016-03-25,3.245,3.252,3.35,3.206,1102043.0,600239
2016-04-01,3.258,3.252,3.298,3.134,786343.0,600239
2016-04-08,3.245,3.258,3.363,3.212,654918.0,600239
2016-04-15,3.271,3.416,3.58,3.271,1211866.0,600239
2016-04-22,3.396,3.245,3.403,3.16,695690.0,600239
2016-04-29,3.239,3.186,3.258,3.127,463351.0,600239
2016-05-06,3.206,3.147,3.298,3.14,471353.0,600239
2016-05-13,3.147,2.97,3.153,2.917,360460.0,600239
2016-05-20,2.996,2.931,3.035,2.872,274363.0,600239
2016-05-27,2.924,2.957,3.009,2.891,301640.0,600239
2016-06-03,2.957,3.094,3.114,2.911,452494.0,600239
2016-06-08,3.101,3.081,3.134,3.049,172022.0,600239
2016-06-17,3.042,2.996,3.068,2.898,387134.0,600239
2016-06-24,2.996,2.931,3.042,2.904,329336.0,600239
2016-07-01,2.924,3.029,3.068,2.917,427140.0,600239
2016-07-08,3.009,3.186,3.298,3.003,724010.0,600239
2016-07-15,3.18,3.199,3.245,3.121,557331.0,600239
2016-07-22,3.212,3.147,3.212,3.127,403513.0,600239
2016-07-29,3.147,3.324,3.442,3.134,1292811.0,600239
2016-08-05,3.311,3.547,3.599,3.16,2254702.0,600239
2016-08-12,3.521,3.822,3.947,3.449,1910432.0,600239
2016-08-19,3.934,3.724,3.999,3.658,2016142.0,600239
2016-08-26,3.75,3.54,3.796,3.488,882694.0,600239
2016-09-02,3.547,3.501,3.658,3.475,563711.0,600239
2016-09-09,3.501,3.698,3.796,3.449,931792.0,600239
2016-09-14,3.645,3.671,3.77,3.573,602568.0,600239
2016-09-23,3.685,3.835,3.907,3.612,987059.0,600239
2016-09-30,3.835,3.816,3.901,3.73,529049.0,600239
2016-10-14,3.816,3.789,3.848,3.56,695800.0,600239
2016-10-21,3.822,3.881,3.953,3.671,603316.0,600239
2016-10-28,3.888,3.881,3.966,3.789,599601.0,600239
2016-11-18,4.065,3.94,4.268,3.894,1328254.0,600239
2016-11-25,3.94,3.94,4.025,3.901,553326.0,600239
2016-12-02,3.94,3.652,3.953,3.632,863659.0,600239
2016-12-09,3.639,4.091,4.091,3.606,609365.0,600239
2016-12-16,4.065,3.914,4.065,3.658,1751521.0,600239
2016-12-23,3.927,3.855,4.13,3.848,1103140.0,600239
2016-12-29,3.855,3.711,3.921,3.704,476207.0,600239
2017-01-06,3.737,3.822,3.848,3.717,440127.0,600239
2017-01-13,3.855,3.986,4.209,3.783,2512832.0,600239
2017-01-17,3.966,4.294,4.406,3.894,1434774.0,600239
2017-05-19,3.868,3.868,4.17,3.868,659817.0,600239
2017-05-26,3.809,4.53,4.642,3.77,3422658.0,600239
2017-06-02,4.556,4.75,5.07,4.556,1900691.0,600239
2017-06-09,4.8,4.93,5.06,4.63,1903257.0,600239
2017-06-16,4.89,5.0,5.02,4.61,1626103.0,600239
2017-06-23,5.0,5.22,5.42,4.89,1541073.0,600239
