date,open,close,high,low,volume,code
2017-03-10,12.73,18.49,18.49,12.73,84.0,603991
2017-03-17,20.34,29.78,29.78,20.34,418.0,603991
2017-03-24,32.76,47.96,47.96,32.76,2048.0,603991
2017-03-31,52.76,52.68,68.88,52.68,184881.0,603991
2017-04-07,51.81,54.72,56.98,51.81,115391.0,603991
2017-04-14,54.6,47.98,54.6,47.54,126965.0,603991
2017-04-21,45.58,42.71,45.7,41.32,88519.0,603991
2017-04-28,42.7,44.13,44.68,41.22,71684.0,603991
2017-05-05,44.12,42.22,44.2,42.0,49490.0,603991
2017-05-12,42.03,40.67,42.37,38.22,65606.0,603991
2017-05-19,40.89,42.56,43.46,39.62,63217.0,603991
2017-05-26,42.46,36.74,42.46,34.7,71839.0,603991
2017-06-02,38.0,35.31,38.55,33.95,32278.0,603991
2017-06-09,36.2,40.97,41.58,35.51,97885.0,603991
2017-06-16,40.16,41.73,44.36,38.71,95782.0,603991
2017-06-23,41.73,39.17,43.68,36.5,133953.0,603991
2017-06-30,38.4,40.24,43.09,38.0,89902.0,603991
2017-07-07,40.1,42.87,45.06,39.0,162831.0,603991
2017-07-14,42.02,42.61,44.16,41.1,108016.0,603991
2017-07-21,41.62,34.68,43.09,33.02,138637.0,603991
2017-07-28,34.5,34.71,36.0,33.05,57742.0,603991
2017-08-04,34.71,34.99,35.49,33.44,43481.0,603991
2017-08-11,35.1,37.85,38.98,34.88,126113.0,603991
2017-08-18,37.8,35.27,42.5,33.73,180861.0,603991
2017-08-25,34.52,34.22,34.98,33.79,77671.0,603991
2017-09-01,34.22,35.92,36.48,34.22,85870.0,603991
2017-09-08,35.98,36.73,36.96,34.67,73977.0,603991
2017-09-15,36.52,35.65,37.45,35.52,66849.0,603991
2017-09-22,35.53,35.6,36.27,35.11,34782.0,603991
2017-09-29,35.5,36.03,37.94,35.0,127480.0,603991
2017-10-13,36.35,36.9,37.09,35.36,67578.0,603991
2017-10-20,37.08,34.07,37.09,33.5,49127.0,603991
2017-10-27,34.06,35.83,36.7,33.66,47815.0,603991
2017-11-03,35.51,34.4,35.98,33.88,34316.0,603991
2017-11-10,34.84,35.22,35.56,34.49,43953.0,603991
2017-11-17,35.3,33.41,36.2,32.86,61474.0,603991
