date,open,close,high,low,volume,code
2015-12-11,14.64,13.512,14.994,13.355,355639.0,002626
2015-12-18,13.394,16.269,16.495,13.384,544936.0,002626
2015-12-25,15.818,18.624,19.625,15.818,1024038.0,002626
2015-12-31,18.575,19.046,20.4,17.986,762384.0,002626
2016-01-08,19.085,15.563,19.213,14.719,570211.0,002626
2016-01-15,14.915,12.256,15.308,11.49,473407.0,002626
2016-01-22,11.697,14.984,16.23,11.697,850929.0,002626
2016-01-29,14.768,13.119,15.994,12.275,568613.0,002626
2016-02-05,12.943,13.885,14.621,11.775,717001.0,002626
2016-02-19,13.345,16.034,16.573,13.1,716693.0,002626
2016-02-26,16.299,17.27,17.417,15.209,736611.0,002626
2016-03-04,17.466,19.183,21.352,15.945,1335983.0,002626
2016-03-11,19.566,16.76,19.566,15.759,879302.0,002626
2016-03-18,16.936,18.546,18.546,15.445,997330.0,002626
2016-03-25,18.595,19.87,20.067,18.065,1064002.0,002626
2016-04-01,19.841,20.057,20.979,18.212,868717.0,002626
2016-04-08,19.929,20.047,22.157,19.311,699349.0,002626
2016-04-15,20.263,19.625,20.587,18.889,542779.0,002626
2016-04-22,19.301,17.761,20.214,17.192,564553.0,002626
2016-04-29,17.663,17.054,17.829,16.318,337367.0,002626
2016-05-06,17.172,16.75,18.183,16.681,436125.0,002626
2016-05-13,16.632,15.327,16.632,14.768,546754.0,002626
2016-05-20,15.308,14.65,15.867,13.944,473650.0,002626
2016-05-27,14.787,14.719,15.729,14.621,450745.0,002626
2016-06-03,14.689,15.837,15.994,14.13,636935.0,002626
2016-06-08,15.798,15.111,15.818,14.935,342389.0,002626
2016-06-17,14.766,15.347,15.357,14.156,462461.0,002626
2016-06-24,15.357,14.392,15.554,13.634,462141.0,002626
2016-07-01,14.205,16.745,17.375,14.087,1013058.0,002626
2016-07-08,16.568,16.715,17.572,16.341,642835.0,002626
2016-07-15,16.656,17.296,17.532,16.341,577011.0,002626
2016-07-22,17.276,16.272,17.404,16.252,339069.0,002626
2016-07-29,16.262,16.065,16.597,14.914,413505.0,002626
2016-08-05,15.947,15.829,16.174,15.16,339826.0,002626
2016-08-12,15.642,15.8,16.144,15.376,258515.0,002626
2016-08-19,15.997,16.371,16.39,15.711,344012.0,002626
2016-08-26,16.44,16.213,16.499,15.406,330333.0,002626
2016-09-02,16.203,15.947,16.636,15.829,318613.0,002626
2016-09-09,16.105,17.276,17.7,15.554,498476.0,002626
2016-09-14,16.814,16.154,17.207,15.957,327413.0,002626
2016-09-23,16.125,15.662,16.538,15.554,358216.0,002626
2016-09-30,15.672,15.298,15.77,15.091,191613.0,002626
2016-10-14,15.357,16.026,16.312,15.258,265322.0,002626
2016-10-21,16.036,15.888,16.725,15.652,373289.0,002626
2016-10-28,15.898,15.632,16.095,15.613,266807.0,002626
2016-11-04,15.672,15.367,15.691,15.347,195512.0,002626
2016-11-11,15.367,15.298,15.593,14.963,202215.0,002626
2016-11-18,15.327,15.278,15.554,15.209,196891.0,002626
2016-11-25,15.288,15.258,15.396,14.815,181225.0,002626
2016-12-02,15.248,14.766,15.327,14.422,182241.0,002626
2016-12-09,14.569,14.668,14.864,14.461,107257.0,002626
2016-12-16,14.638,14.284,14.746,13.782,153233.0,002626
2016-12-23,14.225,13.89,14.461,13.88,92904.0,002626
2016-12-30,13.939,13.673,14.116,13.644,145385.0,002626
2017-01-06,13.713,13.9,13.979,13.683,91874.0,002626
