date,open,close,high,low,volume,code
2015-12-11,8.375,8.14,8.434,8.091,1917278.0,601857
2015-12-18,8.101,8.317,8.405,8.071,2804382.0,601857
2015-12-25,8.268,8.317,8.474,8.228,3009508.0,601857
2015-12-31,8.336,8.189,8.375,8.17,1432904.0,601857
2016-01-08,8.179,7.836,8.219,7.552,2819955.0,601857
2016-01-15,7.748,7.199,7.816,7.159,2463910.0,601857
2016-01-22,7.002,7.189,7.405,6.963,1903375.0,601857
2016-01-29,7.326,7.316,7.483,6.855,3461303.0,601857
2016-02-05,7.257,7.091,7.257,6.973,1921163.0,601857
2016-02-19,6.993,7.277,7.395,6.953,2383304.0,601857
2016-02-26,7.306,7.12,7.454,6.934,2521776.0,601857
2016-03-04,7.071,7.669,7.699,6.944,3618702.0,601857
2016-03-11,7.601,7.542,7.709,7.336,2390316.0,601857
2016-03-18,7.571,7.728,7.787,7.493,2718143.0,601857
2016-03-25,7.728,7.483,7.748,7.414,2433447.0,601857
2016-04-01,7.483,7.512,7.601,7.316,2694494.0,601857
2016-04-08,7.463,7.375,7.679,7.346,2203315.0,601857
2016-04-15,7.414,7.601,7.699,7.405,2380116.0,601857
2016-04-22,7.532,7.434,7.542,7.287,1867123.0,601857
2016-04-29,7.405,7.277,7.444,7.238,1190230.0,601857
2016-05-06,7.257,7.199,7.365,7.199,1010229.0,601857
2016-05-13,7.179,7.051,7.179,7.002,1015815.0,601857
2016-05-20,7.032,7.071,7.11,6.973,855827.0,601857
2016-05-27,7.071,7.061,7.11,7.012,599696.0,601857
2016-06-03,7.081,7.218,7.238,7.032,1118078.0,601857
2016-06-08,7.208,7.179,7.218,7.149,315963.0,601857
2016-06-17,7.139,7.08,7.267,7.012,897421.0,601857
2016-06-24,7.08,7.002,7.13,6.962,741001.0,601857
2016-07-01,6.962,7.1,7.12,6.962,841695.0,601857
2016-07-08,7.09,7.13,7.189,7.08,1064409.0,601857
2016-07-15,7.12,7.257,7.316,7.11,1488936.0,601857
2016-07-22,7.248,7.169,7.277,7.159,730787.0,601857
2016-07-29,7.169,7.1,7.218,7.071,809558.0,601857
2016-08-05,7.09,7.12,7.13,7.051,614595.0,601857
2016-08-12,7.12,7.218,7.228,7.09,954697.0,601857
2016-08-19,7.228,7.287,7.336,7.208,1581429.0,601857
2016-08-26,7.287,7.277,7.326,7.248,985718.0,601857
2016-09-02,7.267,7.346,7.415,7.248,1370292.0,601857
2016-09-09,7.346,7.297,7.395,7.277,764545.0,601857
2016-09-14,7.248,7.159,7.257,7.139,742744.0,601857
2016-09-23,7.149,7.169,7.179,7.13,708840.0,601857
2016-09-30,7.15,7.12,7.169,7.061,803359.0,601857
2016-10-14,7.228,7.199,7.228,7.159,867244.0,601857
2016-10-21,7.189,7.258,7.268,7.15,1189457.0,601857
