date,open,close,high,low,volume,code
2015-12-11,17.3,16.59,18.68,16.59,759281.0,000923
2015-12-18,16.39,17.4,17.9,16.15,348141.0,000923
2015-12-25,17.25,18.36,20.37,17.23,745520.0,000923
2015-12-31,18.19,18.13,18.64,17.0,301689.0,000923
2016-01-08,18.19,14.06,18.25,12.8,259989.0,000923
2016-01-15,13.81,11.91,13.9,11.55,302134.0,000923
2016-01-22,11.5,11.99,12.88,11.37,259225.0,000923
2016-01-29,12.1,14.1,14.1,11.04,520945.0,000923
2016-02-05,14.61,13.55,15.51,13.52,1066320.0,000923
2016-02-19,12.91,14.31,15.0,12.85,573573.0,000923
2016-02-26,14.54,12.74,14.99,12.1,513035.0,000923
2016-03-04,12.75,12.19,13.43,11.5,370548.0,000923
2016-03-11,12.38,12.49,13.1,12.0,230867.0,000923
2016-03-18,12.6,13.97,14.29,12.6,358235.0,000923
2016-03-25,14.2,14.6,15.15,13.93,430299.0,000923
2016-04-01,14.63,14.83,15.1,13.61,355692.0,000923
2016-04-05,15.0,15.8,15.8,14.85,147485.0,000923
2016-10-28,17.38,20.53,21.03,17.38,450838.0,000923
2016-11-04,19.2,24.89,24.89,17.81,1822547.0,000923
2016-11-07,25.61,27.38,27.38,25.0,330736.0,000923
2016-11-18,30.12,26.45,31.7,26.03,1315706.0,000923
2016-11-25,26.55,23.93,26.8,23.72,950594.0,000923
2016-12-02,24.02,21.94,24.28,21.92,643283.0,000923
2016-12-09,21.25,23.13,24.17,21.24,807792.0,000923
2016-12-16,22.97,23.86,25.1,20.12,1151543.0,000923
2016-12-23,23.4,23.33,28.55,21.8,1846961.0,000923
2016-12-30,22.85,23.95,24.91,22.0,1088346.0,000923
2017-01-06,23.56,21.76,23.95,21.74,681483.0,000923
2017-01-13,21.45,19.16,21.75,19.01,484655.0,000923
2017-01-20,19.16,19.37,20.58,17.24,487022.0,000923
2017-01-26,19.16,19.91,20.98,19.16,346950.0,000923
2017-02-03,19.8,19.25,19.88,19.17,49947.0,000923
2017-02-10,19.25,20.91,21.49,19.03,491709.0,000923
2017-02-17,21.52,20.75,21.94,20.32,430436.0,000923
2017-02-24,20.62,25.36,26.19,20.55,1118924.0,000923
2017-03-03,24.59,22.6,24.95,22.57,846579.0,000923
2017-03-10,22.73,21.9,23.19,21.46,401368.0,000923
2017-03-17,21.9,23.56,24.43,21.16,684763.0,000923
2017-03-24,23.43,24.86,26.3,23.32,968134.0,000923
2017-03-31,24.8,25.0,25.65,23.56,704085.0,000923
2017-04-07,27.5,33.28,33.28,27.5,74858.0,000923
2017-04-12,36.61,44.3,44.3,36.61,362438.0,000923
2017-04-19,40.02,35.91,43.02,35.0,1037088.0,000923
2017-04-28,35.0,39.5,39.5,34.22,551889.0,000923
2017-05-05,41.0,37.05,43.21,35.5,1703366.0,000923
2017-05-12,37.1,32.57,37.59,29.17,1292994.0,000923
2017-05-19,32.0,33.03,36.8,30.92,1455358.0,000923
2017-05-26,32.41,29.8,33.11,28.6,737685.0,000923
2017-06-02,30.12,29.06,32.78,28.0,473320.0,000923
2017-06-09,28.88,31.76,31.8,27.7,748695.0,000923
2017-06-16,31.51,30.27,31.76,29.7,538055.0,000923
2017-06-23,29.7,29.71,31.77,29.0,642178.0,000923
2017-06-30,29.69,29.8,30.18,28.77,311636.0,000923
2017-07-07,30.3,30.96,32.58,29.7,517360.0,000923
2017-07-14,30.9,27.21,31.37,27.2,457874.0,000923
2017-07-21,26.7,24.15,26.88,23.4,348252.0,000923
2017-07-28,24.01,26.45,27.15,23.87,427172.0,000923
2017-08-04,26.0,26.42,27.97,25.68,514975.0,000923
2017-08-11,26.19,29.63,31.5,26.19,936787.0,000923
2017-08-18,29.81,29.6,30.78,28.99,552223.0,000923
2017-08-25,29.19,27.74,29.85,27.3,329489.0,000923
2017-09-01,27.89,29.18,29.55,27.8,306268.0,000923
2017-09-08,29.89,29.15,31.95,29.02,450267.0,000923
2017-09-15,29.1,29.01,29.1,28.16,230182.0,000923
2017-09-22,29.2,28.31,29.54,27.08,230706.0,000923
2017-09-29,28.02,27.98,28.41,27.57,103778.0,000923
2017-10-13,28.3,29.28,30.25,27.9,235853.0,000923
2017-10-20,29.09,26.62,29.4,26.05,164190.0,000923
2017-10-27,26.6,26.8,27.97,26.43,114642.0,000923
2017-11-03,26.8,25.48,26.8,25.05,118979.0,000923
2017-11-10,25.5,25.72,26.4,25.08,124439.0,000923
2017-11-17,25.88,22.15,25.9,21.87,146149.0,000923
