date,open,close,high,low,volume,code
2016-02-05,22.772,27.332,27.332,22.772,139.0,300501
2016-02-19,30.067,44.023,44.023,30.067,797.0,300501
2016-02-26,48.427,70.854,70.909,48.427,101990.0,300501
2016-03-04,64.099,54.853,64.961,52.126,222175.0,300501
2016-03-11,56.42,61.905,63.864,51.624,189453.0,300501
2016-03-18,61.905,65.627,68.793,61.224,209013.0,300501
2016-03-25,66.591,65.079,71.238,63.794,152348.0,300501
2016-04-01,65.651,71.403,72.437,60.181,144391.0,300501
2016-04-08,70.525,74.13,77.562,69.781,126612.0,300501
2016-04-15,74.835,71.191,77.421,69.679,142791.0,300501
2016-04-22,69.82,67.469,80.422,65.533,161654.0,300501
2016-04-29,67.226,66.372,71.293,62.995,122460.0,300501
2016-05-06,66.607,66.215,72.061,65.048,84308.0,300501
2016-05-13,64.515,58.865,64.562,58.575,61617.0,300501
2016-05-20,58.614,60.879,61.427,55.636,66049.0,300501
2016-05-27,60.996,65.682,67.78,60.346,97173.0,300501
2016-06-03,65.446,73.331,73.961,63.869,107202.0,300501
2016-06-08,75.46,72.227,77.242,71.131,72434.0,300501
2016-06-17,68.836,76.516,77.194,64.302,119384.0,300501
2016-06-24,76.926,84.062,88.848,74.915,178762.0,300501
2016-07-01,82.635,92.893,96.197,82.043,180827.0,300501
2016-07-08,94.636,98.618,106.448,93.485,164014.0,300501
2016-07-15,95.661,110.658,114.309,88.312,185853.0,300501
2016-07-22,108.892,103.372,117.471,101.827,149593.0,300501
2016-07-29,103.491,94.383,106.424,89.006,124293.0,300501
2016-08-05,92.16,104.421,106.724,84.945,148223.0,300501
2016-08-12,94.636,90.851,97.766,89.179,146254.0,300501
2016-08-19,91.371,94.604,96.899,89.195,111545.0,300501
2016-08-26,94.778,87.997,95.243,85.521,68946.0,300501
2016-09-02,86.814,89.298,90.425,86.065,41451.0,300501
2016-09-09,89.227,91.529,98.547,86.104,87785.0,300501
2016-09-14,87.445,84.133,89.471,83.502,34955.0,300501
2016-09-23,84.622,92.034,93.832,84.527,63664.0,300501
2016-09-30,90.867,96.189,96.978,86.822,95863.0,300501
2016-10-14,97.624,98.484,103.664,95.992,77784.0,300501
2016-10-21,97.821,98.657,99.509,93.563,68456.0,300501
2016-10-28,98.216,93.579,100.061,93.437,58112.0,300501
2016-11-04,90.685,100.297,103.294,89.889,78709.0,300501
2016-11-11,100.534,102.032,103.672,97.916,59797.0,300501
2016-11-18,101.993,102.521,106.29,96.631,52501.0,300501
2016-11-25,103.822,113.765,117.597,102.521,101007.0,300501
