date,open,close,high,low,volume,code
2016-12-02,8.256,9.906,9.906,8.256,26.0,603559
2016-12-09,10.898,15.954,15.954,10.898,261.0,603559
2016-12-16,17.551,25.694,25.694,17.551,803.0,603559
2016-12-23,28.262,41.375,41.375,28.262,5973.0,603559
2016-12-30,37.244,35.853,40.57,34.117,322537.0,603559
2017-01-06,35.753,35.806,38.182,34.795,158429.0,603559
2017-01-13,33.93,34.516,44.775,33.332,487348.0,603559
2017-01-20,33.797,37.303,39.186,32.068,196387.0,603559
2017-01-26,37.257,37.11,38.96,35.341,94602.0,603559
2017-02-03,37.13,38.647,38.707,36.259,43959.0,603559
2017-02-10,38.647,36.552,39.911,34.596,221818.0,603559
2017-02-17,36.026,33.298,37.49,30.877,197371.0,603559
2017-02-24,32.739,36.904,38.255,32.473,178527.0,603559
2017-03-03,36.392,35.56,36.858,34.982,75527.0,603559
2017-03-10,35.161,38.461,40.517,34.848,229860.0,603559
2017-03-13,36.964,39.559,39.885,36.964,45550.0,603559
2017-06-23,35.6,26.96,35.6,25.71,278740.0,603559
2017-06-30,26.44,26.09,27.38,25.35,230552.0,603559
2017-07-07,26.05,25.8,26.19,25.38,94967.0,603559
2017-07-14,25.75,22.18,25.91,21.02,150224.0,603559
2017-07-21,21.74,22.13,24.34,20.01,234989.0,603559
2017-07-28,22.05,22.76,23.33,21.25,123121.0,603559
2017-08-04,22.57,20.79,22.7,20.5,109283.0,603559
2017-08-11,20.7,18.78,20.93,18.61,91845.0,603559
2017-08-16,18.78,21.02,21.23,18.78,87187.0,603559
2017-08-25,20.5,21.76,22.44,20.01,76607.0,603559
2017-09-01,21.38,22.9,23.9,21.11,339635.0,603559
2017-09-08,22.95,23.24,24.5,21.9,267205.0,603559
2017-09-15,22.9,22.08,23.79,22.02,153010.0,603559
2017-09-22,21.93,31.75,31.75,21.45,525245.0,603559
2017-09-29,33.75,39.96,39.96,32.9,981146.0,603559
2017-10-13,40.88,43.36,48.36,40.1,839231.0,603559
2017-10-20,42.0,39.06,44.99,37.9,585659.0,603559
2017-10-27,38.88,36.67,39.88,36.56,397445.0,603559
2017-11-03,36.38,44.2,44.2,35.32,563986.0,603559
2017-11-10,43.8,49.2,49.87,42.7,791404.0,603559
2017-11-17,48.8,46.4,57.5,46.4,841668.0,603559
