date,open,close,high,low,volume,code
2015-12-18,12.438,12.438,12.438,12.438,32966.0,300061
2015-12-25,13.685,20.044,20.044,13.685,49045.0,300061
2015-12-31,22.05,24.945,26.682,22.05,1338231.0,300061
2016-01-08,24.945,23.368,27.131,20.962,1024138.0,300061
2016-01-15,22.47,21.751,22.639,18.217,516577.0,300061
2016-01-22,21.431,23.807,28.628,20.862,567158.0,300061
2016-01-29,24.137,20.962,26.153,19.365,510392.0,300061
2016-02-05,20.563,22.859,25.225,20.214,366823.0,300061
2016-02-19,21.282,24.735,26.412,20.962,511728.0,300061
2016-02-26,25.105,19.685,27.071,18.956,579767.0,300061
2016-03-04,19.685,17.329,20.214,16.52,434764.0,300061
2016-03-11,17.319,17.968,19.215,16.021,299201.0,300061
2016-03-18,18.167,21.362,21.362,18.048,370180.0,300061
2016-03-25,22.509,21.881,23.647,20.613,482218.0,300061
2016-04-01,21.841,23.957,25.015,19.964,443085.0,300061
2016-04-08,24.057,23.947,24.626,22.869,314069.0,300061
2016-04-15,24.446,27.151,27.55,24.077,462224.0,300061
2016-04-22,26.971,24.077,26.971,22.959,322672.0,300061
2016-04-29,23.907,27.95,27.95,23.348,259523.0,300061
2016-05-04,27.93,28.808,29.896,27.55,136823.0,300061
2016-07-22,31.525,28.748,31.525,26.171,383984.0,300061
2016-07-29,29.468,26.87,31.625,25.182,476411.0,300061
2016-08-05,26.081,27.56,28.219,25.862,157274.0,300061
2016-08-12,27.47,27.999,30.516,26.98,185189.0,300061
2016-08-19,28.269,27.839,29.468,26.87,155331.0,300061
2016-08-26,28.159,26.421,29.138,26.371,162339.0,300061
2016-09-02,26.171,25.102,26.491,25.032,116463.0,300061
2016-09-09,25.102,25.862,26.87,25.082,112098.0,300061
2016-09-14,25.562,24.433,26.141,24.173,68116.0,300061
2016-09-23,24.723,27.5,28.559,24.173,133538.0,300061
2016-09-30,27.38,25.912,27.759,25.572,75570.0,300061
2016-10-14,25.902,26.771,27.69,25.792,102617.0,300061
2016-10-21,26.771,26.481,27.63,26.001,86905.0,300061
2016-10-28,26.361,30.267,31.166,26.361,271369.0,300061
2016-11-04,30.077,28.658,30.167,28.279,132948.0,300061
2016-11-11,28.658,29.298,30.806,27.809,137263.0,300061
2016-11-18,28.958,28.698,30.117,28.279,97125.0,300061
2016-11-25,28.668,27.759,29.068,26.531,123538.0,300061
2016-12-02,27.869,27.25,28.369,27.07,84163.0,300061
2016-12-09,27.17,25.812,27.65,25.682,52250.0,300061
2016-12-16,25.812,24.473,26.071,22.635,141408.0,300061
2016-12-23,24.463,23.045,24.923,22.775,79514.0,300061
2016-12-30,22.975,23.005,23.694,22.126,68686.0,300061
2017-01-06,22.875,23.224,23.664,22.635,60030.0,300061
2017-01-13,23.374,19.948,23.554,19.878,90237.0,300061
2017-01-20,19.828,20.697,20.927,18.16,137805.0,300061
2017-01-26,20.697,21.516,21.756,20.478,60211.0,300061
2017-02-03,21.516,20.727,21.616,20.657,11487.0,300061
2017-02-10,20.927,21.127,21.666,20.458,70523.0,300061
2017-02-17,21.067,19.958,21.377,19.878,57339.0,300061
2017-02-24,20.018,22.535,22.955,19.469,153751.0,300061
2017-03-03,22.465,23.734,24.573,22.036,179686.0,300061
2017-03-10,24.064,22.965,24.123,22.575,91062.0,300061
2017-03-17,22.805,22.595,24.123,22.355,101467.0,300061
2017-03-24,22.475,22.006,22.835,21.976,60622.0,300061
2017-03-31,22.006,20.997,22.375,20.927,61774.0,300061
2017-04-07,20.857,21.117,21.207,20.478,60500.0,300061
2017-04-14,21.187,20.268,21.696,20.178,76795.0,300061
2017-04-21,19.978,18.779,20.358,18.25,91695.0,300061
2017-04-28,18.44,19.469,19.668,18.09,64840.0,300061
2017-05-05,19.459,19.179,20.877,19.079,75499.0,300061
2017-05-12,19.069,18.869,19.668,18.28,48114.0,300061
2017-05-19,18.879,19.698,20.428,18.809,78157.0,300061
2017-05-26,19.698,16.592,19.928,16.572,111587.0,300061
2017-06-02,16.762,16.572,17.531,15.793,64644.0,300061
2017-06-09,16.562,17.361,18.13,16.332,71641.0,300061
2017-06-16,17.231,17.681,17.92,16.682,72040.0,300061
2017-06-23,17.671,18.43,18.829,17.571,111473.0,300061
2017-06-30,18.53,18.4,18.63,17.98,74807.0,300061
2017-07-07,18.4,19.109,19.479,18.15,70811.0,300061
2017-07-14,19.079,17.8,19.359,17.75,58100.0,300061
2017-07-21,17.65,17.13,17.72,16.12,121601.0,300061
2017-07-28,16.9,17.57,17.8,16.25,107123.0,300061
2017-08-04,17.51,16.87,17.81,16.84,76611.0,300061
2017-08-11,16.61,16.9,17.23,16.3,60531.0,300061
2017-08-18,16.9,18.17,18.8,16.72,91355.0,300061
2017-08-25,18.18,18.01,18.38,17.8,38963.0,300061
2017-09-01,18.2,18.52,18.57,17.71,79796.0,300061
2017-09-08,18.52,17.75,18.62,17.36,65867.0,300061
2017-09-15,17.6,17.8,18.17,17.5,57121.0,300061
2017-09-22,17.78,17.7,19.65,17.51,244954.0,300061
2017-09-29,17.72,17.1,17.72,16.6,86351.0,300061
2017-10-13,17.1,17.46,18.0,17.05,84599.0,300061
2017-10-20,17.7,17.05,17.77,16.75,41489.0,300061
2017-10-27,17.06,16.91,17.19,16.57,48785.0,300061
2017-11-03,16.9,16.56,16.9,16.35,51698.0,300061
2017-11-10,16.57,16.83,17.43,16.38,64046.0,300061
2017-11-17,16.81,17.35,18.35,16.81,148938.0,300061
