date,open,close,high,low,volume,code
2016-04-01,8.174,10.785,10.785,8.174,196.0,300474
2016-04-08,11.863,15.793,15.793,11.863,337.0,300474
2016-04-15,17.371,25.434,25.434,17.371,2518.0,300474
2016-04-22,27.976,40.958,40.958,27.976,7047.0,300474
2016-04-29,45.052,61.788,65.963,45.052,239148.0,300474
2016-05-06,58.917,55.812,59.816,55.812,359030.0,300474
2016-05-13,54.923,50.694,55.308,46.62,239320.0,300474
2016-05-20,51.118,52.052,53.375,46.675,252733.0,300474
2016-05-27,52.971,58.917,63.756,52.971,372560.0,300474
2016-06-03,57.919,66.756,71.69,57.474,412642.0,300474
2016-06-08,65.953,67.905,72.134,64.664,197751.0,300474
2016-06-17,66.307,73.172,76.453,62.163,360514.0,300474
2016-06-24,73.187,75.844,81.451,70.401,358530.0,300474
2016-07-01,75.394,77.337,86.169,75.329,323572.0,300474
2016-07-08,75.989,78.525,83.882,74.9,242414.0,300474
2016-07-15,78.395,72.019,79.494,67.905,226522.0,300474
2016-07-22,71.36,70.242,74.246,68.334,156670.0,300474
2016-07-29,69.942,60.355,70.901,58.029,168101.0,300474
2016-08-05,58.917,59.766,62.712,55.927,137091.0,300474
2016-08-12,58.833,61.848,64.649,57.824,130878.0,300474
2016-08-19,61.923,72.394,73.881,61.424,218320.0,300474
2016-08-26,72.448,72.394,74.146,66.407,278202.0,300474
2016-09-02,72.473,69.752,74.77,67.505,158657.0,300474
2016-09-09,69.747,64.834,71.14,64.809,112797.0,300474
2016-09-14,62.727,62.512,63.686,62.163,39541.0,300474
2016-09-23,62.467,63.661,65.074,62.413,67445.0,300474
2016-09-30,63.546,59.48,64.14,57.05,137478.0,300474
2016-10-14,59.61,60.64,62.5,58.51,128796.0,300474
2016-10-21,60.88,63.5,66.78,59.89,277823.0,300474
2016-10-28,63.43,60.3,65.49,60.1,151989.0,300474
2016-11-04,60.0,60.33,61.73,58.9,128121.0,300474
2016-11-11,60.5,60.63,61.59,57.33,148515.0,300474
2016-11-18,64.01,64.49,71.9,63.71,538530.0,300474
2016-11-25,63.99,62.05,66.6,59.53,274463.0,300474
2016-12-02,61.81,58.86,62.6,58.85,113496.0,300474
2016-12-09,58.3,58.9,60.4,57.8,87866.0,300474
2016-12-16,58.5,54.02,59.4,50.05,151344.0,300474
2016-12-23,54.02,51.99,54.49,51.86,60695.0,300474
2016-12-30,51.64,53.87,54.3,50.37,89133.0,300474
2017-01-06,54.2,52.47,54.98,52.46,58112.0,300474
2017-01-13,51.89,48.0,53.55,48.0,75607.0,300474
2017-01-20,48.02,43.7,48.17,42.4,101735.0,300474
2017-01-26,44.5,45.54,47.0,44.1,58057.0,300474
2017-02-03,45.52,45.86,46.15,45.08,11341.0,300474
2017-02-10,45.7,46.11,48.6,44.74,99286.0,300474
2017-02-17,46.25,44.59,46.5,44.38,78740.0,300474
2017-02-24,44.5,47.42,47.42,44.09,108618.0,300474
2017-03-03,47.59,46.65,48.18,45.87,136446.0,300474
2017-03-10,46.8,51.67,52.58,46.5,218974.0,300474
2017-03-17,51.28,50.84,53.18,50.4,205376.0,300474
2017-03-24,50.79,50.45,52.18,49.61,122419.0,300474
2017-03-31,50.6,43.64,51.78,43.2,161048.0,300474
2017-04-07,43.2,43.99,44.48,42.49,62765.0,300474
2017-04-14,44.0,43.3,45.0,41.71,111931.0,300474
2017-04-21,42.88,37.04,42.88,36.91,88386.0,300474
2017-04-28,36.76,35.9,36.76,33.69,72839.0,300474
2017-05-05,35.92,34.8,36.35,34.61,45966.0,300474
2017-05-12,34.7,33.06,35.15,32.42,78675.0,300474
2017-05-19,33.12,32.7,34.19,31.92,60981.0,300474
2017-05-26,32.9,29.01,33.09,27.16,98099.0,300474
2017-06-02,30.6,29.81,30.6,26.91,68916.0,300474
2017-06-09,30.38,33.5,34.73,30.06,174747.0,300474
2017-06-16,33.0,35.0,35.88,31.06,182782.0,300474
2017-06-23,35.18,36.12,39.4,34.55,225556.0,300474
2017-06-30,36.07,35.4,38.06,35.11,146299.0,300474
2017-07-07,35.11,37.81,39.12,35.08,165982.0,300474
2017-07-14,37.88,35.48,38.54,34.14,126616.0,300474
2017-07-21,35.0,32.6,35.0,30.51,109662.0,300474
2017-07-28,32.26,36.01,36.9,31.52,161219.0,300474
2017-08-04,36.03,35.45,36.63,34.0,140162.0,300474
2017-08-11,35.2,33.61,36.23,33.5,131189.0,300474
2017-08-18,33.61,36.1,37.58,33.51,166771.0,300474
2017-08-25,36.1,36.35,37.5,35.63,122786.0,300474
2017-09-01,36.53,44.88,44.88,36.4,282349.0,300474
2017-09-08,46.8,44.59,50.59,43.76,422334.0,300474
2017-09-15,44.69,45.88,46.58,43.5,220063.0,300474
2017-09-22,46.55,48.73,53.2,46.55,376242.0,300474
2017-09-29,49.44,48.71,50.95,46.14,222798.0,300474
2017-10-11,49.6,47.8,50.68,47.8,108280.0,300474
2017-10-27,48.39,45.81,50.81,44.16,151350.0,300474
2017-11-03,45.7,55.36,55.36,43.89,279496.0,300474
2017-11-10,57.13,62.0,64.85,55.95,550473.0,300474
2017-11-17,62.95,57.65,70.0,57.0,443690.0,300474
