date,open,close,high,low,volume,code
2015-12-11,20.778,20.915,21.419,18.957,146775.0,300114
2015-12-18,20.734,21.574,22.016,20.124,127793.0,300114
2015-12-25,21.526,20.818,22.485,19.35,148893.0,300114
2015-12-31,20.823,22.153,22.989,20.602,107817.0,300114
2016-01-08,22.671,20.115,23.378,18.228,167333.0,300114
2016-01-15,18.577,15.699,18.979,13.493,157888.0,300114
2016-01-22,15.478,15.964,18.351,14.368,124854.0,300114
2016-01-29,16.141,14.085,16.393,13.077,92836.0,300114
2016-02-05,14.085,14.629,15.208,12.803,103099.0,300114
2016-02-19,14.014,15.902,16.428,13.705,87416.0,300114
2016-02-26,16.136,13.749,16.57,13.311,98634.0,300114
2016-03-04,13.418,13.431,15.12,12.193,99693.0,300114
2016-03-11,13.616,13.608,14.655,12.6,78043.0,300114
2016-03-18,14.067,15.341,15.641,13.484,107175.0,300114
2016-03-25,15.54,16.495,17.454,15.248,150993.0,300114
2016-04-01,16.689,16.879,17.122,14.859,153259.0,300114
2016-04-08,16.738,15.845,17.357,15.641,121848.0,300114
2016-04-15,16.004,16.357,16.733,15.96,126320.0,300114
2016-04-22,16.136,15.319,16.309,14.372,102216.0,300114
2016-04-29,15.323,14.147,15.42,13.975,86008.0,300114
2016-05-06,14.28,14.05,14.969,13.882,82003.0,300114
2016-05-13,13.961,13.263,13.966,12.644,53734.0,300114
2016-05-20,13.32,13.448,13.784,12.821,61013.0,300114
2016-05-27,13.448,13.715,14.194,12.551,102432.0,300114
2016-06-03,13.728,17.079,17.73,13.728,642249.0,300114
2016-06-08,17.085,17.238,17.484,16.567,237154.0,300114
2016-06-17,17.351,17.631,18.229,15.516,489570.0,300114
2016-06-24,17.717,19.047,19.618,17.019,384713.0,300114
2016-07-01,18.714,19.878,21.54,18.648,292715.0,300114
2016-07-08,19.851,19.944,21.666,19.346,255966.0,300114
2016-07-15,19.878,19.412,20.449,18.934,146301.0,300114
2016-07-22,19.412,18.774,19.412,18.282,134768.0,300114
2016-07-29,18.614,17.165,19.459,17.092,139948.0,300114
2016-08-05,17.325,17.205,17.611,16.54,60919.0,300114
2016-08-12,17.205,17.837,18.588,16.8,97425.0,300114
2016-08-19,17.724,17.797,18.867,17.657,130479.0,300114
2016-08-26,17.81,18.867,18.867,16.72,146366.0,300114
2016-09-02,19.053,18.634,20.941,18.342,320768.0,300114
2016-09-09,18.621,18.834,19.931,18.335,174481.0,300114
2016-09-14,18.255,17.783,18.315,17.338,79740.0,300114
