date,open,close,high,low,volume,code
2015-12-18,13.982,15.641,16.9,13.982,1221739.0,002341
2015-12-25,15.341,15.94,16.47,15.011,974894.0,002341
2015-12-31,15.851,16.64,16.69,15.091,704940.0,002341
2016-01-08,16.69,14.341,16.96,13.642,965158.0,002341
2016-01-15,13.752,13.722,14.072,11.943,842742.0,002341
2016-01-22,13.192,14.192,15.731,13.032,1118804.0,002341
2016-01-25,14.291,14.991,15.101,14.092,201044.0,002341
2016-02-19,13.612,16.69,17.54,13.612,1014675.0,002341
2016-02-26,16.98,14.391,17.789,13.992,851114.0,002341
2016-03-04,14.042,12.143,14.042,11.793,692262.0,002341
2016-03-11,12.503,12.383,13.732,11.793,541703.0,002341
2016-03-18,12.443,13.462,13.882,12.153,499585.0,002341
2016-03-25,13.862,13.862,15.191,13.542,761461.0,002341
2016-04-01,13.942,15.811,16.35,13.942,938847.0,002341
2016-04-08,17.39,18.719,19.398,15.99,1383676.0,002341
2016-04-15,18.689,18.409,19.588,16.99,1323964.0,002341
2016-04-22,18.139,16.16,18.139,15.341,772216.0,002341
2016-04-29,16.13,17.51,18.059,15.621,821401.0,002341
2016-05-06,17.33,18.609,20.528,17.14,1599122.0,002341
2016-05-13,18.129,18.459,19.129,16.04,1398959.0,002341
2016-05-20,18.359,17.49,19.378,16.53,1408495.0,002341
2016-05-27,17.52,19.229,19.758,17.52,1539503.0,002341
2016-06-03,19.029,19.268,20.268,18.339,1679796.0,002341
2016-06-08,19.209,20.088,20.378,19.089,852851.0,002341
2016-06-17,19.728,22.187,22.786,17.589,2232185.0,002341
2016-06-24,21.987,21.487,22.576,20.038,2070993.0,002341
2016-07-01,21.167,21.187,22.986,21.057,1538986.0,002341
2016-07-08,21.027,21.887,22.686,20.898,1262256.0,002341
2016-07-15,21.667,20.868,21.757,20.088,817349.0,002341
2016-07-22,20.798,20.648,21.327,20.038,572386.0,002341
2016-07-29,20.648,18.089,21.287,17.689,892729.0,002341
2016-08-05,18.139,18.219,18.659,17.27,432113.0,002341
2016-08-12,18.199,18.789,19.438,17.889,483089.0,002341
2016-08-19,18.869,19.628,19.848,18.609,555734.0,002341
