date,open,close,high,low,volume,code
2015-12-11,8.365,8.199,8.561,8.111,402232.0,601208
2015-12-18,8.121,8.835,8.923,8.091,598976.0,601208
2015-12-25,8.825,9.158,9.187,8.571,611405.0,601208
2015-12-31,9.178,9.168,9.373,8.718,663330.0,601208
2016-01-08,9.158,8.806,9.295,7.984,866878.0,601208
2016-01-15,8.649,7.025,8.649,6.888,658293.0,601208
2016-01-22,6.868,7.123,7.485,6.849,342668.0,601208
2016-01-29,7.142,6.81,7.328,6.33,354859.0,601208
2016-02-05,6.751,6.839,7.025,6.487,232818.0,601208
2016-02-19,6.653,7.103,7.172,6.565,285293.0,601208
2016-02-26,7.142,6.614,7.289,6.458,376528.0,601208
2016-03-04,6.595,6.34,6.634,5.978,420163.0,601208
2016-03-11,6.389,6.33,6.585,6.213,254766.0,601208
2016-03-18,6.438,6.947,6.966,6.379,440163.0,601208
2016-03-25,6.996,6.966,7.054,6.849,370844.0,601208
2016-04-01,6.996,6.986,7.142,6.761,392378.0,601208
2016-04-08,6.976,7.074,7.221,6.917,356054.0,601208
2016-04-15,7.064,7.446,7.465,7.025,629329.0,601208
2016-04-22,7.387,7.064,7.592,6.8,662451.0,601208
2016-04-29,7.045,7.24,7.514,6.859,519541.0,601208
2016-05-06,7.23,7.553,8.444,7.23,1246305.0,601208
2016-05-13,7.514,6.839,7.808,6.653,800672.0,601208
2016-05-20,6.839,7.69,7.827,6.731,908063.0,601208
2016-05-27,7.71,7.945,8.209,7.436,1239065.0,601208
2016-06-03,7.866,8.094,8.4,7.641,1090414.0,601208
2016-06-08,8.134,7.986,8.203,7.917,332914.0,601208
2016-06-17,7.887,8.183,8.351,7.266,958184.0,601208
2016-06-24,8.144,8.045,8.439,7.769,779469.0,601208
2016-07-01,7.966,8.272,8.548,7.937,735564.0,601208
2016-07-08,8.173,8.39,8.696,8.163,593234.0,601208
2016-07-15,8.341,8.36,8.794,8.262,610649.0,601208
2016-07-22,8.341,8.321,8.637,8.183,577176.0,601208
2016-07-29,8.331,8.637,9.09,8.183,1356977.0,601208
2016-08-05,8.489,8.153,8.508,7.769,453858.0,601208
2016-08-12,8.134,8.144,8.38,8.006,332135.0,601208
2016-08-19,8.144,8.4,8.469,8.084,402679.0,601208
2016-08-26,8.439,8.459,8.656,8.282,444128.0,601208
2016-09-02,8.4,8.065,8.41,7.986,341360.0,601208
2016-09-09,8.094,8.025,8.163,7.986,297057.0,601208
2016-09-14,7.877,7.621,7.877,7.552,218397.0,601208
2016-09-23,7.67,7.72,7.828,7.641,185100.0,601208
2016-09-30,7.69,7.562,7.72,7.306,181596.0,601208
2016-10-14,7.631,7.808,7.848,7.591,235168.0,601208
2016-10-21,7.808,7.828,7.956,7.69,224458.0,601208
2016-10-28,7.838,7.946,8.006,7.799,228074.0,601208
