date,open,close,high,low,volume,code
2015-12-11,24.721,22.595,25.67,22.249,294730.0,002208
2015-12-18,22.733,24.859,25.897,21.26,411462.0,002208
2015-12-25,24.849,24.434,27.984,23.939,391347.0,002208
2015-12-31,25.68,24.226,25.68,23.237,247723.0,002208
2016-01-08,23.811,19.589,24.206,16.81,269915.0,002208
2016-01-15,19.589,18.293,19.856,16.82,254399.0,002208
2016-01-22,18.086,18.877,20.271,17.809,230911.0,002208
2016-01-29,18.877,16.415,19.589,15.238,210002.0,002208
2016-02-05,16.563,18.096,18.392,15.831,172719.0,002208
2016-02-19,17.304,17.482,18.185,17.018,236529.0,002208
2016-02-26,17.759,15.653,18.541,14.615,212371.0,002208
2016-03-04,15.337,14.2,15.792,13.369,352521.0,002208
2016-03-11,14.437,13.735,15.307,13.359,305679.0,002208
2016-03-18,14.14,16.078,16.118,13.942,270734.0,002208
2016-03-25,16.078,20.36,20.39,15.93,484519.0,002208
2016-04-01,20.548,24.651,24.8,19.777,724105.0,002208
2016-04-08,24.572,24.424,25.007,23.237,366819.0,002208
2016-04-15,24.424,25.68,26.599,23.771,403073.0,002208
2016-04-22,25.344,28.231,28.666,24.721,470617.0,002208
2016-04-29,27.677,25.611,28.172,24.028,713843.0,002208
2016-05-06,25.215,25.017,25.887,24.473,347924.0,002208
2016-05-13,24.958,24.602,25.502,24.236,423703.0,002208
2016-05-20,24.305,17.651,24.632,17.314,1848852.0,002208
2016-05-27,17.651,17.156,18.145,17.097,884447.0,002208
2016-06-03,16.81,19.084,19.45,16.296,1137761.0,002208
2016-06-08,19.262,19.549,20.953,18.639,871373.0,002208
2016-06-17,19.055,17.987,19.213,16.81,762271.0,002208
2016-06-24,17.997,17.018,18.224,16.019,522197.0,002208
2016-07-01,16.76,18.783,20.032,16.76,927049.0,002208
2016-07-08,18.406,18.475,19.527,18.307,566334.0,002208
2016-07-15,18.545,18.832,19.328,18.148,595531.0,002208
2016-07-22,18.654,18.247,18.793,18.208,390163.0,002208
