date,open,close,high,low,volume,code
2015-12-11,11.554,12.103,12.298,11.165,361310.0,002705
2015-12-18,12.0,12.469,12.881,11.703,456799.0,002705
2015-12-25,12.281,12.281,12.801,11.857,288197.0,002705
2015-12-31,12.355,11.96,12.527,11.857,174971.0,002705
2016-01-08,11.857,10.399,11.983,9.707,197532.0,002705
2016-01-15,10.13,10.136,10.782,9.22,276271.0,002705
2016-01-22,9.827,9.93,10.633,9.667,163618.0,002705
2016-01-29,10.038,9.289,10.153,8.797,126897.0,002705
2016-02-05,9.289,9.512,9.598,9.049,103450.0,002705
2016-02-19,9.043,9.712,9.827,9.015,122099.0,002705
2016-02-26,9.827,9.14,10.096,8.894,124226.0,002705
2016-03-04,9.152,8.809,9.266,8.357,114089.0,002705
2016-03-11,8.832,8.877,9.266,8.671,85467.0,002705
2016-03-18,8.975,10.216,10.405,8.957,183181.0,002705
2016-03-25,10.433,10.405,10.548,10.01,200732.0,002705
2016-04-01,10.536,10.364,10.788,10.124,208471.0,002705
2016-04-08,10.519,10.296,10.833,10.136,141370.0,002705
2016-04-15,10.45,11.486,11.714,10.399,283463.0,002705
2016-04-22,11.383,11.892,12.286,10.914,351856.0,002705
2016-04-29,11.932,11.011,12.469,10.673,286383.0,002705
2016-05-06,11.097,11.097,11.829,11.017,137914.0,002705
2016-05-13,10.862,10.862,11.182,10.153,234409.0,002705
2016-05-20,10.782,10.765,11.388,10.485,122538.0,002705
2016-05-27,10.771,11.405,11.405,10.725,131193.0,002705
2016-06-03,11.36,11.603,11.92,11.205,307278.0,002705
2016-06-08,11.542,11.927,11.943,11.391,176518.0,002705
2016-06-17,11.807,12.063,12.161,11.074,283938.0,002705
2016-06-24,12.116,11.497,12.229,11.293,248174.0,002705
2016-07-01,11.497,12.154,12.154,11.497,189319.0,002705
2016-07-08,12.154,12.214,12.577,12.086,285898.0,002705
2016-07-15,12.275,13.075,13.4,12.275,306858.0,002705
2016-07-22,13.06,12.516,13.06,12.494,152681.0,002705
2016-07-29,12.426,12.154,13.271,12.154,254139.0,002705
2016-08-05,12.078,11.678,12.154,11.308,195175.0,002705
2016-08-12,11.709,11.754,12.229,11.512,141218.0,002705
2016-08-19,11.739,12.229,12.848,11.739,226109.0,002705
2016-08-26,12.297,12.335,12.652,12.048,142014.0,002705
2016-09-02,12.328,12.343,12.645,12.229,144596.0,002705
2016-09-09,12.343,12.184,12.448,11.86,120301.0,002705
2016-09-14,11.867,11.837,12.048,11.618,57162.0,002705
2016-09-23,11.822,11.844,12.139,11.558,124166.0,002705
2016-09-30,11.746,12.229,12.275,11.678,96199.0,002705
2016-10-14,12.35,12.682,12.758,12.328,121659.0,002705
2016-10-21,12.743,13.015,13.249,12.569,161555.0,002705
2016-10-28,13.09,13.392,13.588,12.871,234222.0,002705
2016-11-04,13.309,13.301,13.43,12.871,172170.0,002705
2016-11-11,13.301,13.709,13.807,13.098,186145.0,002705
2016-11-18,13.656,13.377,13.815,13.226,164220.0,002705
2016-11-25,13.422,13.724,14.192,13.422,179039.0,002705
2016-12-02,13.686,13.218,13.951,13.211,160121.0,002705
2016-12-09,13.015,13.294,13.46,12.909,144691.0,002705
2016-12-16,13.249,12.735,13.271,12.38,127502.0,002705
2016-12-23,12.728,12.463,12.796,12.373,111895.0,002705
2016-12-30,12.479,12.765,12.818,12.275,83716.0,002705
2017-01-06,12.75,12.939,13.271,12.743,87630.0,002705
2017-01-13,12.848,11.89,13.06,11.701,138941.0,002705
2017-01-20,11.988,12.245,12.343,11.588,117123.0,002705
2017-01-26,12.192,12.282,12.403,12.078,54850.0,002705
2017-02-03,12.305,12.245,12.35,11.988,16433.0,002705
2017-02-10,12.214,13.022,13.996,12.078,172294.0,002705
2017-02-17,13.218,13.105,13.588,12.931,227251.0,002705
2017-02-24,13.067,13.739,13.852,13.06,211646.0,002705
2017-03-03,13.664,13.354,13.777,13.286,101216.0,002705
2017-03-10,13.407,13.913,14.086,13.339,182796.0,002705
2017-03-17,13.951,14.245,14.834,13.739,281153.0,002705
2017-03-24,14.245,14.426,14.849,14.003,208533.0,002705
2017-03-31,14.419,14.743,14.834,13.822,221316.0,002705
2017-04-07,14.743,14.713,15.279,14.539,205722.0,002705
2017-04-14,14.713,13.92,14.811,13.92,193480.0,002705
2017-04-21,13.747,14.358,14.834,13.747,184526.0,002705
2017-04-28,14.298,15.151,15.174,13.739,251610.0,002705
2017-05-05,15.075,14.917,15.506,14.758,187584.0,002705
2017-05-12,14.909,14.23,15.038,13.815,182030.0,002705
