date,open,close,high,low,volume,code
2015-12-11,15.662,15.221,16.499,15.183,176562.0,000582
2015-12-18,15.221,16.59,16.986,15.122,190165.0,000582
2015-12-25,16.499,16.317,17.298,15.974,189001.0,000582
2015-12-31,16.431,17.123,18.241,16.317,342223.0,000582
2016-01-08,17.115,14.073,17.245,12.247,181110.0,000582
2016-01-15,13.54,12.156,13.822,11.524,126025.0,000582
2016-01-22,12.095,12.452,13.091,11.95,110352.0,000582
2016-01-29,12.551,12.034,12.825,10.916,104605.0,000582
2016-02-05,11.829,12.947,13.517,11.722,96080.0,000582
2016-02-19,12.544,13.145,13.38,12.338,118772.0,000582
2016-02-26,13.16,12.46,14.073,12.019,175239.0,000582
2016-09-09,13.705,15.079,15.079,13.705,9638.0,000582
2016-09-14,15.27,15.843,17.095,15.11,579541.0,000582
2016-09-23,15.835,15.194,15.843,14.911,373232.0,000582
2016-09-30,15.247,13.758,15.423,13.713,229610.0,000582
2016-10-14,13.774,13.827,14.438,13.758,260282.0,000582
2016-10-21,13.819,13.567,13.842,13.094,266198.0,000582
2016-10-28,13.506,13.155,13.812,13.155,209959.0,000582
2016-11-04,13.056,12.735,13.224,12.697,248645.0,000582
2016-11-11,12.766,14.598,15.026,12.483,731874.0,000582
2016-11-18,14.323,13.873,15.392,13.812,890087.0,000582
2016-11-25,13.88,13.453,14.003,13.071,368652.0,000582
2016-12-02,13.545,12.926,14.484,12.918,465408.0,000582
2016-12-09,12.827,13.025,13.125,12.659,163059.0,000582
2016-12-16,13.002,12.529,13.018,11.995,190136.0,000582
2016-12-23,12.483,12.407,13.048,12.224,212167.0,000582
2016-12-30,12.292,12.14,12.437,11.964,138974.0,000582
2017-01-06,12.155,12.598,13.232,12.14,167855.0,000582
2017-01-13,12.552,12.025,12.865,12.025,164347.0,000582
2017-01-20,12.002,11.529,12.079,10.926,118251.0,000582
2017-01-26,11.529,11.605,11.727,11.529,66252.0,000582
2017-02-03,11.598,11.682,11.682,11.399,16280.0,000582
2017-02-10,11.705,13.041,13.399,11.59,601176.0,000582
2017-02-17,12.804,13.178,13.377,12.506,540788.0,000582
2017-02-24,13.216,12.865,13.567,12.728,363731.0,000582
2017-03-03,12.888,12.392,12.926,12.277,180780.0,000582
2017-03-10,12.407,12.415,12.903,12.369,160651.0,000582
2017-03-17,12.369,12.346,12.56,11.85,180379.0,000582
2017-03-24,12.407,14.11,14.644,12.399,758265.0,000582
2017-03-31,14.056,13.109,15.087,12.834,1082062.0,000582
2017-04-07,13.079,13.942,14.407,13.025,434800.0,000582
2017-04-14,13.942,15.346,15.537,13.896,1008763.0,000582
2017-04-21,15.194,13.995,17.561,13.995,1245621.0,000582
2017-04-28,14.201,15.232,15.606,13.552,1056963.0,000582
2017-05-03,15.293,15.797,16.431,15.293,418448.0,000582
2017-05-12,14.216,14.43,15.01,13.239,287080.0,000582
2017-05-19,14.468,13.621,14.644,12.56,732932.0,000582
2017-05-26,13.53,11.48,13.56,11.0,676066.0,000582
2017-06-02,11.6,10.76,11.88,10.3,323126.0,000582
2017-06-09,10.8,11.44,11.92,10.6,531097.0,000582
2017-06-16,11.35,12.05,12.37,11.35,590774.0,000582
2017-06-23,12.08,11.28,12.25,10.99,434682.0,000582
2017-06-30,11.24,11.35,11.74,11.24,274099.0,000582
2017-07-07,11.38,11.39,11.78,11.03,331049.0,000582
2017-07-14,11.35,12.26,12.55,11.2,923907.0,000582
2017-07-21,12.18,12.08,12.47,11.03,642439.0,000582
2017-07-28,11.98,11.92,12.43,11.62,460174.0,000582
2017-08-04,11.9,11.6,11.96,11.5,361388.0,000582
2017-08-11,11.65,11.12,11.73,11.1,274618.0,000582
2017-08-18,11.12,11.6,11.7,11.12,213708.0,000582
2017-08-25,11.69,11.81,12.55,11.45,388672.0,000582
2017-09-01,11.85,12.17,12.29,11.78,354486.0,000582
2017-09-08,12.29,11.99,12.3,11.83,284793.0,000582
2017-09-15,12.0,12.32,12.55,11.92,461559.0,000582
2017-09-22,12.26,12.02,12.37,11.93,293482.0,000582
2017-09-29,11.98,11.76,12.03,11.66,140161.0,000582
2017-10-13,11.81,12.11,12.32,11.72,200926.0,000582
2017-10-20,12.14,12.19,12.35,11.6,243891.0,000582
2017-10-25,12.29,13.22,13.65,12.02,867382.0,000582
2017-11-03,12.74,13.79,14.0,12.41,503880.0,000582
2017-11-10,13.5,13.82,14.35,13.13,1033190.0,000582
2017-11-17,13.57,11.29,13.6,11.07,707116.0,000582
