date,open,close,high,low,volume,code
2016-05-06,14.682,19.377,19.377,14.682,265.0,300511
2016-05-13,21.315,31.209,31.209,21.315,2434.0,300511
2016-05-20,34.33,33.319,37.697,31.751,564435.0,300511
2016-05-27,33.067,36.837,39.522,32.935,657778.0,300511
2016-06-03,35.719,38.821,40.673,35.051,547498.0,300511
2016-06-08,38.669,38.398,40.514,37.531,257576.0,300511
2016-06-17,37.234,39.35,39.661,34.059,348048.0,300511
2016-06-24,39.681,40.104,42.286,37.697,423534.0,300511
2016-07-01,39.476,46.182,49.726,39.052,564906.0,300511
2016-07-08,45.434,48.549,51.909,45.302,346403.0,300511
2016-07-15,48.146,47.983,49.594,43.728,292046.0,300511
2016-07-22,47.949,43.267,47.949,43.115,174612.0,300511
2016-07-29,43.267,41.311,44.395,40.057,159492.0,300511
2016-08-05,40.78,42.034,43.685,38.466,160607.0,300511
2016-08-12,41.45,41.072,43.088,39.712,139690.0,300511
2016-08-19,41.178,44.289,45.754,40.528,222930.0,300511
2016-08-26,44.209,40.853,44.614,40.787,149164.0,300511
2016-09-02,40.396,39.792,41.039,39.46,87326.0,300511
2016-09-09,39.832,38.035,40.455,37.736,77812.0,300511
2016-09-14,37.139,37.305,38.386,36.609,37590.0,300511
2016-09-23,37.305,36.907,39.235,36.741,74492.0,300511
2016-09-30,36.609,35.846,38.446,34.029,189275.0,300511
2016-10-14,36.33,38.757,39.049,35.945,145237.0,300511
2016-10-21,38.864,39.116,39.593,37.166,142302.0,300511
2016-10-28,39.116,37.424,39.719,37.411,142644.0,300511
2016-11-04,37.139,41.45,41.762,36.708,235132.0,300511
2016-11-11,41.715,41.251,42.883,39.938,215006.0,300511
2016-11-18,41.317,40.84,42.246,38.771,156906.0,300511
2016-11-25,41.118,41.118,42.776,39.268,236926.0,300511
2016-12-02,41.238,37.802,41.291,37.663,105940.0,300511
2016-12-09,37.139,35.859,38.3,35.813,63476.0,300511
2016-12-16,36.178,33.764,36.31,32.165,75042.0,300511
2016-12-23,33.982,32.596,34.022,32.596,52711.0,300511
2016-12-30,32.278,32.072,32.828,31.323,41425.0,300511
2017-01-06,32.165,31.615,33.458,31.568,35467.0,300511
2017-01-13,31.482,27.874,31.9,27.649,50022.0,300511
2017-01-20,27.835,26.196,27.835,24.465,71298.0,300511
2017-01-26,26.216,26.19,26.919,26.064,37362.0,300511
2017-02-03,26.157,25.898,26.196,25.54,5929.0,300511
2017-02-10,25.951,26.601,27.443,25.951,61245.0,300511
2017-02-17,26.694,27.901,29.844,26.303,119911.0,300511
2017-02-24,27.934,28.637,28.69,27.006,89825.0,300511
2017-03-03,28.518,27.815,28.69,27.284,57461.0,300511
2017-03-10,27.795,29.121,29.28,27.695,97334.0,300511
2017-03-17,29.181,28.737,30.905,28.617,179156.0,300511
2017-03-24,28.737,29.705,30.169,28.332,120145.0,300511
2017-03-31,29.705,25.659,29.745,25.334,93491.0,300511
2017-04-07,25.726,25.745,26.395,25.666,27860.0,300511
2017-04-14,25.825,24.492,25.832,24.22,41915.0,300511
2017-04-21,23.875,22.867,24.333,22.635,33964.0,300511
2017-04-28,22.748,23.292,23.345,22.018,46199.0,300511
2017-05-05,23.252,20.626,23.351,20.599,90259.0,300511
2017-05-12,20.294,19.962,20.911,19.445,76838.0,300511
2017-05-19,19.956,20.851,21.474,19.697,71677.0,300511
2017-05-26,20.917,19.07,20.957,17.88,83409.0,300511
2017-06-02,19.6,19.49,20.6,18.6,69640.0,300511
2017-06-09,19.8,19.94,20.34,19.28,113156.0,300511
2017-06-16,19.74,20.25,20.65,18.8,141598.0,300511
2017-06-23,20.22,19.75,20.58,19.3,103693.0,300511
2017-06-30,19.58,19.68,20.09,19.42,69375.0,300511
2017-07-07,19.69,20.49,20.58,19.63,97384.0,300511
2017-07-14,22.54,23.04,24.6,22.05,504729.0,300511
2017-07-21,23.05,21.26,23.05,19.51,306143.0,300511
2017-07-28,21.1,22.22,22.4,20.13,277088.0,300511
2017-08-04,22.13,20.68,22.65,20.67,220575.0,300511
2017-08-11,20.68,20.2,21.6,20.15,128524.0,300511
2017-08-18,20.3,20.94,21.75,20.22,114299.0,300511
2017-08-25,20.97,21.93,22.59,20.82,150572.0,300511
2017-09-01,21.82,23.15,24.19,21.77,166357.0,300511
2017-09-08,23.16,26.11,26.66,22.53,320691.0,300511
2017-09-15,25.85,27.01,28.08,25.3,260690.0,300511
2017-09-22,27.01,26.52,27.33,26.01,109357.0,300511
2017-09-29,26.45,27.64,28.09,26.01,86395.0,300511
2017-10-13,27.91,28.2,29.0,27.63,93409.0,300511
2017-10-20,27.85,25.38,28.48,24.96,97373.0,300511
2017-10-27,25.58,24.99,25.64,24.71,51849.0,300511
2017-11-03,25.14,25.78,26.46,24.05,65198.0,300511
2017-11-10,25.99,26.38,26.5,25.03,56405.0,300511
2017-11-17,26.38,24.36,26.76,24.11,48882.0,300511
