date,open,close,high,low,volume,code
2017-04-14,22.07,32.04,32.04,22.07,127.0,300639
2017-04-21,35.24,51.59,51.59,35.24,1767.0,300639
2017-04-28,54.0,48.72,54.75,46.0,354776.0,300639
2017-05-05,48.77,47.72,51.6,47.02,198737.0,300639
2017-05-12,46.59,45.47,47.56,42.75,122325.0,300639
2017-05-19,45.47,47.04,47.73,44.85,90418.0,300639
2017-05-26,47.6,42.97,47.98,41.0,66392.0,300639
2017-06-02,44.5,40.88,44.96,39.53,48441.0,300639
2017-06-09,41.8,42.7,43.93,40.8,66996.0,300639
2017-06-16,42.07,42.65,43.59,40.91,53717.0,300639
2017-06-23,42.7,41.96,43.51,40.81,38982.0,300639
2017-06-30,42.3,42.92,43.49,41.5,40605.0,300639
2017-07-07,43.02,45.29,45.86,42.83,71256.0,300639
2017-07-14,44.88,41.98,44.88,41.58,55700.0,300639
2017-07-21,41.1,36.33,41.1,36.33,47341.0,300639
2017-07-28,36.1,37.94,38.29,35.75,50000.0,300639
2017-08-04,38.11,37.01,38.26,36.88,30063.0,300639
2017-08-11,37.14,36.8,37.98,36.42,30616.0,300639
2017-08-18,36.51,39.32,40.12,36.51,64763.0,300639
2017-08-25,39.5,40.03,40.38,38.72,33697.0,300639
2017-09-01,40.31,42.85,44.58,40.18,68673.0,300639
2017-09-08,42.95,46.21,47.54,42.4,74289.0,300639
2017-09-15,46.35,47.24,52.79,45.08,103728.0,300639
2017-09-22,46.62,46.99,47.88,45.36,50353.0,300639
2017-09-29,47.0,47.09,49.15,45.65,51742.0,300639
2017-10-13,47.98,49.75,50.75,47.1,80152.0,300639
2017-10-20,49.91,46.2,49.92,45.16,44100.0,300639
2017-10-27,46.26,50.03,50.7,45.8,60456.0,300639
2017-11-03,49.8,51.48,53.56,49.5,156809.0,300639
2017-11-10,51.88,53.19,54.5,51.59,109600.0,300639
2017-11-17,53.12,48.15,55.75,47.41,118121.0,300639
