date,open,close,high,low,volume,code
2015-12-11,63.286,61.81,63.41,60.857,65485.0,002304
2015-12-18,61.762,63.81,64.267,61.352,94571.0,002304
2015-12-25,63.781,63.991,68.086,63.362,168676.0,002304
2015-12-31,64.114,65.276,65.752,62.714,93899.0,002304
2016-01-08,65.21,58.114,66.371,57.714,141897.0,002304
2016-01-15,57.8,56.762,58.286,54.762,94486.0,002304
2016-01-22,55.238,55.343,58.743,54.771,87942.0,002304
2016-01-29,56.095,56.01,59.686,53.867,135740.0,002304
2016-02-05,55.391,57.048,58.057,55.371,76502.0,002304
2016-02-19,56.657,56.086,57.591,55.095,95447.0,002304
2016-02-26,56.219,56.048,58.857,54.095,129812.0,002304
2016-03-04,56.333,62.914,63.962,54.571,170489.0,002304
2016-03-11,63.133,62.229,64.762,60.486,116856.0,002304
2016-03-18,62.391,60.952,63.133,58.581,143470.0,002304
2016-03-25,60.495,63.495,64.181,60.495,135296.0,002304
2016-04-01,63.571,62.733,66.191,61.876,136120.0,002304
2016-04-08,62.381,60.762,65.705,60.476,121209.0,002304
2016-04-15,60.991,61.943,62.791,60.476,109008.0,002304
2016-04-22,61.762,63.657,63.695,59.162,106556.0,002304
2016-04-29,63.333,64.391,65.686,62.781,140290.0,002304
2016-05-06,64.552,63.905,68.571,63.429,166443.0,002304
2016-05-13,63.981,64.762,67.524,63.076,197211.0,002304
2016-05-20,63.952,64.486,65.257,63.048,88882.0,002304
2016-05-27,64.486,63.638,66.267,62.848,63133.0,002304
2016-06-03,63.638,69.524,70.048,62.857,198812.0,002304
2016-06-08,69.524,69.429,70.857,68.191,75705.0,002304
2016-06-17,68.476,74.371,74.83,67.314,139954.0,002304
2016-06-24,73.405,69.511,74.547,68.222,112110.0,002304
2016-07-01,69.374,69.804,72.224,69.296,160379.0,002304
2016-07-08,69.804,73.493,75.816,69.335,228974.0,002304
2016-07-15,73.639,73.688,78.051,72.351,233810.0,002304
2016-07-22,72.614,69.198,73.59,69.091,188218.0,002304
2016-07-29,69.218,69.794,71.238,68.33,210504.0,002304
2016-08-05,69.706,68.486,69.706,67.949,159111.0,002304
2016-08-12,68.457,70.819,71.297,67.852,164935.0,002304
2016-08-19,70.955,69.647,72.712,69.569,197381.0,002304
2016-08-26,69.638,68.837,70.516,68.613,100310.0,002304
2016-09-02,68.837,67.237,69.003,66.915,127434.0,002304
2016-09-09,67.256,65.519,67.559,65.431,197400.0,002304
2016-09-14,64.738,63.869,64.738,63.245,113083.0,002304
2016-09-23,63.928,65.08,65.46,63.264,172213.0,002304
2016-09-30,65.06,65.48,65.958,63.694,125605.0,002304
2016-10-14,65.812,66.524,67.198,65.685,112943.0,002304
2016-10-21,66.3,66.583,67.334,66.27,86421.0,002304
2016-10-28,67.002,68.125,70.038,66.427,159437.0,002304
2016-11-04,68.057,66.544,68.769,66.417,80178.0,002304
2016-11-11,66.544,66.368,67.1,65.109,95607.0,002304
2016-11-18,66.368,65.958,66.905,65.656,85130.0,002304
2016-11-25,65.987,67.705,67.91,65.978,118338.0,002304
2016-12-02,68.31,67.91,70.135,67.783,220444.0,002304
2016-12-09,67.539,70.438,71.882,67.012,186096.0,002304
2016-12-16,70.555,68.603,72.0,67.627,280003.0,002304
2016-12-23,68.34,66.876,70.623,66.388,134017.0,002304
2016-12-30,65.929,68.906,69.374,65.929,94218.0,002304
2017-01-06,69.198,69.218,70.448,68.486,101434.0,002304
2017-01-13,69.14,66.173,69.882,65.9,80321.0,002304
2017-01-20,66.436,68.144,68.808,65.402,109431.0,002304
2017-01-26,68.32,68.535,69.472,68.222,72103.0,002304
2017-02-03,68.906,68.261,69.257,68.154,17667.0,002304
2017-02-10,68.164,73.2,74.293,68.125,161397.0,002304
2017-02-17,74.654,78.588,80.52,74.176,295483.0,002304
