date,open,close,high,low,volume,code
2015-12-11,8.002,7.625,8.147,7.586,1039949.0,600143
2015-12-18,7.577,8.031,8.108,7.509,1192740.0,600143
2015-12-25,7.934,8.456,8.862,7.934,2419768.0,600143
2015-12-31,8.485,8.311,8.678,8.147,1129653.0,600143
2016-01-08,8.282,7.074,8.282,6.668,1131591.0,600143
2016-01-15,6.871,6.166,6.977,6.04,1304108.0,600143
2016-01-22,6.021,6.137,6.398,5.972,941933.0,600143
2016-01-29,6.224,5.518,6.262,5.315,913647.0,600143
2016-02-05,5.537,5.731,5.827,5.421,712785.0,600143
2016-02-19,5.576,6.156,6.175,5.537,817179.0,600143
2016-03-04,5.798,6.03,6.407,5.537,1256485.0,600143
2016-03-11,6.079,5.847,6.185,5.75,734234.0,600143
2016-03-18,5.934,6.33,6.407,5.905,1065999.0,600143
2016-03-25,6.369,6.195,6.465,6.098,1490456.0,600143
2016-04-01,6.243,6.108,6.272,6.001,958688.0,600143
2016-04-08,6.088,6.282,6.649,6.069,1429595.0,600143
2016-04-15,6.311,6.378,6.436,6.185,1229940.0,600143
2016-04-22,6.34,5.934,6.359,5.827,821659.0,600143
2016-04-29,5.934,5.953,6.137,5.876,749141.0,600143
2016-05-06,6.098,5.953,6.204,5.943,754803.0,600143
2016-05-13,5.924,5.779,5.934,5.663,529714.0,600143
2016-05-20,5.779,5.856,5.895,5.653,441876.0,600143
2016-05-27,5.914,5.847,6.03,5.74,571812.0,600143
2016-06-03,5.837,6.146,6.156,5.769,993637.0,600143
2016-06-08,6.146,6.117,6.195,6.03,509037.0,600143
2016-06-17,6.03,6.166,6.254,5.876,878947.0,600143
2016-06-24,6.195,6.234,6.549,6.136,1508684.0,600143
2016-07-01,6.185,6.284,6.431,6.166,739901.0,600143
2016-07-08,6.284,6.5,6.627,6.254,1205566.0,600143
2016-07-15,6.519,6.676,6.784,6.46,1020342.0,600143
2016-07-22,6.666,6.568,6.676,6.529,749746.0,600143
2016-07-29,6.578,6.657,6.912,6.45,1106486.0,600143
2016-08-05,6.637,6.539,6.657,6.382,599006.0,600143
2016-08-12,6.558,6.647,6.784,6.47,718995.0,600143
2016-08-19,6.676,6.804,6.882,6.637,864425.0,600143
2016-08-26,6.814,6.745,6.853,6.627,612535.0,600143
2016-09-02,6.755,6.617,6.794,6.578,502260.0,600143
2016-09-09,6.637,6.666,6.794,6.549,619693.0,600143
2016-09-14,6.568,6.568,6.647,6.519,386090.0,600143
2016-09-23,6.627,6.431,6.627,6.411,591023.0,600143
2016-09-30,6.441,6.421,6.47,6.303,419783.0,600143
2016-10-14,6.441,6.657,6.666,6.441,663835.0,600143
2016-10-21,6.676,6.627,6.745,6.578,496018.0,600143
2016-10-28,6.657,6.637,6.755,6.617,477356.0,600143
2016-11-04,6.627,6.745,6.892,6.588,787737.0,600143
2016-11-11,6.716,7.236,7.413,6.706,2101592.0,600143
2016-11-18,7.177,7.364,7.403,7.108,1193382.0,600143
2016-11-25,7.354,7.305,7.589,7.148,1120067.0,600143
2016-12-02,7.305,7.383,7.481,7.187,875484.0,600143
2016-12-09,7.354,7.688,8.021,7.285,1809768.0,600143
2016-12-16,7.658,7.432,7.756,7.098,1088179.0,600143
2016-12-23,7.432,7.668,7.825,7.373,808972.0,600143
2016-12-30,7.609,7.638,7.805,7.344,825995.0,600143
2017-01-06,7.609,7.599,7.815,7.55,577012.0,600143
2017-05-12,6.843,6.843,6.843,6.843,15496.0,600143
2017-05-19,6.156,5.508,6.156,5.478,3266147.0,600143
2017-05-26,5.488,5.469,5.508,5.204,1200316.0,600143
2017-06-02,5.518,5.42,5.586,5.3,447372.0,600143
2017-06-09,5.43,5.69,5.75,5.38,830646.0,600143
2017-06-16,5.67,5.69,5.78,5.57,578172.0,600143
2017-06-23,5.66,5.72,5.76,5.63,695664.0,600143
2017-06-30,5.71,6.03,6.14,5.7,992731.0,600143
2017-07-07,6.02,5.98,6.05,5.89,586843.0,600143
2017-07-14,5.96,5.75,5.97,5.68,666043.0,600143
2017-07-21,5.74,5.67,5.76,5.48,692283.0,600143
2017-07-28,5.67,5.87,5.97,5.58,834871.0,600143
2017-08-04,5.86,5.88,6.05,5.8,867892.0,600143
2017-08-11,5.88,5.65,5.91,5.6,604417.0,600143
2017-08-18,5.65,5.7,5.76,5.62,589783.0,600143
2017-08-25,5.7,5.65,5.74,5.55,482515.0,600143
2017-09-01,5.65,5.65,5.72,5.6,644511.0,600143
2017-09-08,5.66,5.63,5.73,5.59,825997.0,600143
2017-09-15,5.63,5.97,6.23,5.62,1969311.0,600143
2017-09-22,5.97,6.14,6.21,5.94,1055544.0,600143
2017-09-29,6.1,6.15,6.25,5.98,890984.0,600143
2017-10-13,6.2,6.5,6.53,6.13,1027484.0,600143
2017-10-20,6.53,6.21,6.55,6.07,595429.0,600143
2017-10-27,6.22,5.96,6.23,5.95,544818.0,600143
2017-11-03,5.96,6.04,6.22,5.82,690945.0,600143
2017-11-10,5.95,5.77,6.07,5.72,713926.0,600143
2017-11-17,5.77,5.56,5.86,5.53,609693.0,600143
