date,open,close,high,low,volume,code
2016-06-17,14.99,11.192,14.99,11.007,3639881.0,600153
2016-06-24,10.852,10.61,11.095,10.241,5358886.0,600153
2016-07-01,10.522,11.502,11.958,10.522,5701661.0,600153
2016-07-08,11.327,11.172,11.589,11.153,3569788.0,600153
2016-07-15,11.162,11.172,11.715,10.707,3985150.0,600153
2016-07-22,11.104,11.036,11.347,10.93,2283730.0,600153
2016-07-29,11.007,10.91,11.405,10.639,2767839.0,600153
2016-08-05,10.842,10.804,10.939,10.707,1589624.0,600153
2016-08-12,10.813,10.959,11.036,10.726,1882497.0,600153
2016-08-19,11.007,12.016,12.472,10.939,7076857.0,600153
2016-08-26,11.938,11.386,12.026,11.25,2311460.0,600153
2016-09-02,11.366,11.395,11.725,11.298,1627040.0,600153
2016-09-09,11.405,11.124,11.453,11.056,1414091.0,600153
2016-09-14,10.862,10.775,10.93,10.726,929856.0,600153
2016-09-23,10.765,10.881,11.124,10.745,1111171.0,600153
2016-09-30,10.901,10.755,10.901,10.678,837098.0,600153
2016-10-14,10.784,10.794,10.998,10.687,1202866.0,600153
2016-10-21,10.804,10.823,10.949,10.775,1238444.0,600153
2016-10-28,10.862,10.784,11.085,10.775,1367357.0,600153
2016-11-04,10.716,10.775,10.91,10.629,1321385.0,600153
2016-11-11,10.775,10.716,10.813,10.474,1265427.0,600153
2016-11-18,10.707,10.784,10.91,10.668,1599995.0,600153
2016-11-25,10.775,11.347,11.492,10.755,2888308.0,600153
2016-12-02,11.366,11.744,11.832,11.211,4557726.0,600153
2016-12-09,11.541,10.959,11.686,10.93,2351092.0,600153
2016-12-16,10.978,10.794,10.998,10.551,1689805.0,600153
2016-12-23,10.794,10.513,10.813,10.474,1051457.0,600153
2016-12-30,10.445,10.377,10.503,10.251,764760.0,600153
2017-01-06,10.387,10.377,10.561,10.358,633048.0,600153
2017-01-13,10.377,10.173,10.454,10.018,850475.0,600153
2017-01-20,10.134,10.144,10.358,9.911,785599.0,600153
2017-01-26,10.154,10.29,10.319,10.115,467987.0,600153
2017-02-03,10.319,10.212,10.319,10.164,106189.0,600153
2017-02-10,10.231,10.503,10.619,10.164,867482.0,600153
2017-02-17,10.532,10.503,10.755,10.435,944823.0,600153
2017-02-24,10.503,10.833,11.124,10.503,1663422.0,600153
2017-03-03,10.784,10.581,10.881,10.493,959526.0,600153
2017-03-10,10.542,10.406,10.716,10.396,580992.0,600153
2017-03-17,10.416,10.542,10.755,10.328,832018.0,600153
2017-03-24,10.542,10.939,10.988,10.454,1261816.0,600153
2017-03-31,10.959,10.639,11.124,10.532,1641883.0,600153
2017-04-07,10.668,10.959,11.027,10.629,782917.0,600153
2017-04-14,10.959,11.162,11.618,10.852,2343218.0,600153
2017-04-21,11.162,11.88,12.084,11.046,2952410.0,600153
2017-04-28,11.832,11.773,12.074,11.23,2442129.0,600153
2017-05-05,11.647,11.347,11.657,11.085,1411907.0,600153
2017-05-12,11.298,11.075,11.434,10.775,1463455.0,600153
2017-05-19,11.124,11.192,11.356,10.978,961665.0,600153
2017-05-26,11.221,11.327,11.492,10.842,1284116.0,600153
2017-06-02,11.463,11.036,11.512,10.91,539893.0,600153
2017-06-09,11.046,11.347,11.386,10.949,1201927.0,600153
2017-06-16,11.347,11.55,11.618,11.269,1175901.0,600153
2017-06-23,11.521,11.88,12.064,11.482,1670494.0,600153
2017-06-30,11.88,12.54,12.695,11.87,2297423.0,600153
2017-07-07,12.452,12.423,12.578,12.026,1660479.0,600153
2017-07-14,12.481,12.384,13.17,12.161,2474090.0,600153
2017-07-21,12.326,12.947,13.092,11.57,1834590.0,600153
2017-07-28,13.092,12.8,13.538,12.57,2673371.0,600153
2017-08-04,12.89,13.34,13.79,12.68,2905475.0,600153
2017-08-11,13.25,12.59,13.44,12.45,2042361.0,600153
2017-08-18,12.52,12.84,12.96,12.52,1262254.0,600153
2017-08-25,12.85,12.51,12.96,12.25,1495978.0,600153
2017-09-01,12.56,12.61,13.29,12.47,2752501.0,600153
2017-09-08,12.64,12.12,12.69,12.07,1547938.0,600153
2017-09-15,12.11,12.05,12.24,11.85,1237519.0,600153
2017-09-22,12.05,11.81,12.23,11.57,1147568.0,600153
2017-09-29,11.76,11.65,11.79,11.47,776798.0,600153
2017-10-13,11.86,11.87,12.07,11.68,905575.0,600153
2017-10-20,11.89,12.0,12.08,11.6,801958.0,600153
2017-10-27,12.04,11.82,12.16,11.81,867027.0,600153
2017-11-03,11.82,11.8,12.0,11.49,804793.0,600153
2017-11-10,11.75,11.69,12.21,11.52,1263176.0,600153
2017-11-17,11.67,11.54,11.73,11.07,1074754.0,600153
