date,open,close,high,low,volume,code
2015-12-11,21.936,20.593,23.634,19.833,1065393.0,600338
2015-12-18,20.208,22.222,22.952,19.556,736284.0,600338
2015-12-25,22.133,23.397,25.351,21.343,839794.0,600338
2015-12-31,23.407,20.633,23.407,20.593,403838.0,600338
2016-01-08,20.336,16.713,20.336,14.907,419294.0,600338
2016-01-15,16.289,14.097,16.575,13.456,344295.0,600338
2016-01-22,13.623,14.946,15.953,13.515,352942.0,600338
2016-01-29,15.104,14.008,15.953,12.745,288740.0,600338
2016-02-05,13.811,15.904,17.079,13.623,286739.0,600338
2016-02-19,15.825,18.293,19.458,15.223,647344.0,600338
2016-02-26,18.599,15.874,19.023,15.351,418899.0,600338
2016-03-04,15.697,17.858,18.046,14.285,555962.0,600338
2016-03-11,19.645,17.987,20.672,17.276,821061.0,600338
2016-03-18,18.54,19.162,19.25,16.832,406675.0,600338
2016-03-25,19.26,19.053,20.267,18.273,473270.0,600338
2016-04-01,19.32,23.456,24.078,18.984,656152.0,600338
2016-04-08,23.11,22.015,23.663,20.8,406888.0,600338
2016-04-15,22.212,26.131,27.099,22.212,610102.0,600338
2016-04-22,25.667,25.184,27.484,23.476,426376.0,600338
2016-04-29,25.332,25.578,25.766,23.792,284907.0,600338
2016-05-06,26.042,26.793,28.925,25.677,275349.0,600338
2016-05-13,26.654,24.058,26.654,22.706,292866.0,600338
2016-05-20,23.89,26.832,26.862,23.249,345679.0,600338
2016-05-27,27.434,26.309,27.632,25.569,186485.0,600338
2016-06-03,26.131,30.041,30.771,25.49,324728.0,600338
2016-06-08,30.406,29.438,31.906,29.132,169950.0,600338
2016-06-17,29.32,30.228,30.929,28.165,335428.0,600338
2016-06-24,30.011,29.468,31.205,28.678,247953.0,600338
2016-07-01,28.816,29.33,29.794,28.333,267687.0,600338
2016-07-04,29.616,32.262,32.262,29.616,149232.0,600338
2016-07-15,32.578,33.13,35.717,32.578,393198.0,600338
2016-07-22,33.545,32.015,34.424,31.906,310686.0,600338
2016-07-29,31.6,27.089,32.321,26.891,338887.0,600338
2016-08-05,27.128,28.57,29.132,27.128,215275.0,600338
2016-08-12,28.234,28.461,29.873,26.951,217637.0,600338
2016-08-19,28.412,29.399,30.258,27.365,250797.0,600338
2016-08-26,29.34,29.241,29.567,27.454,151936.0,600338
2016-09-02,29.28,31.581,31.581,28.313,225861.0,600338
2016-09-09,31.59,33.081,34.542,31.581,440156.0,600338
2016-09-14,32.291,30.218,32.301,29.379,134354.0,600338
2016-09-23,30.12,30.534,31.985,29.813,136932.0,600338
2016-09-30,30.297,29.981,30.297,28.974,120401.0,600338
2016-10-10,29.616,30.268,30.287,29.122,26933.0,600338
2016-10-21,30.791,31.541,32.084,30.228,92264.0,600338
2016-10-28,30.899,30.179,32.114,29.695,195474.0,600338
2016-11-04,30.11,30.939,31.887,29.922,207052.0,600338
2016-11-11,30.603,34.483,35.342,30.287,339012.0,600338
2016-11-18,33.565,33.17,37.336,31.877,465146.0,600338
2016-11-25,32.953,35.391,37.662,32.844,345307.0,600338
2016-12-02,37.02,31.531,37.731,31.492,419625.0,600338
2016-12-09,31.097,33.239,33.535,30.435,225343.0,600338
2016-12-16,33.456,29.902,33.703,29.813,198566.0,600338
2016-12-23,29.419,28.698,30.05,28.135,170672.0,600338
2016-12-30,28.451,28.609,29.498,27.543,94074.0,600338
2017-01-06,28.599,29.28,29.932,28.55,93745.0,600338
2017-01-13,29.172,29.586,31.373,28.945,132332.0,600338
2017-01-20,30.505,28.392,30.584,26.832,115155.0,600338
2017-01-26,28.422,30.505,30.564,28.392,121884.0,600338
2017-02-03,30.534,29.685,30.88,29.606,25847.0,600338
2017-02-10,29.616,31.551,31.837,29.616,158090.0,600338
2017-02-17,32.696,31.59,33.061,30.505,176712.0,600338
2017-02-24,31.679,30.198,32.064,29.665,198170.0,600338
2017-03-03,30.09,30.317,30.909,29.34,195458.0,600338
2017-03-10,30.307,29.152,30.939,29.024,145690.0,600338
2017-03-17,29.231,31.304,32.183,28.807,210749.0,600338
2017-03-24,31.117,32.588,33.446,30.445,346512.0,600338
2017-03-31,32.558,32.173,32.874,31.304,190017.0,600338
2017-04-07,31.936,33.841,34.789,31.936,166621.0,600338
2017-04-14,33.565,34.226,35.194,33.269,226517.0,600338
2017-04-21,34.345,36.556,36.615,33.891,265412.0,600338
2017-04-28,36.526,35.283,36.625,34.058,162323.0,600338
2017-05-05,35.5,35.559,36.526,35.154,109398.0,600338
2017-05-12,35.539,33.219,35.845,31.294,126911.0,600338
2017-05-19,33.752,32.795,34.315,31.995,108900.0,600338
2017-05-26,33.2,33.091,33.861,30.534,124184.0,600338
2017-06-02,33.397,31.413,33.634,30.949,69721.0,600338
2017-06-09,31.511,32.953,33.219,31.255,101808.0,600338
2017-06-16,33.071,33.456,34.749,32.745,109900.0,600338
2017-06-23,33.822,35.598,35.885,33.565,138698.0,600338
2017-06-30,35.589,37.504,38.6,35.421,175192.0,600338
2017-07-07,37.415,41.008,41.068,37.257,171365.0,600338
2017-07-14,41.028,39.241,41.462,38.609,219747.0,600338
2017-07-21,39.488,40.564,41.304,35.539,180633.0,600338
2017-07-28,40.564,46.468,46.596,38.343,513326.0,600338
2017-08-04,45.934,46.181,49.015,44.928,431854.0,600338
2017-08-11,45.707,45.184,48.363,44.335,276202.0,600338
2017-08-18,45.115,47.208,48.333,44.049,333384.0,600338
2017-08-25,47.879,46.586,48.333,44.424,212811.0,600338
2017-09-01,46.3,47.44,47.63,41.69,191529.0,600338
2017-09-08,47.98,46.52,50.28,46.5,237405.0,600338
2017-09-15,46.05,48.43,52.78,45.67,429004.0,600338
2017-09-22,48.05,46.84,49.82,46.26,175534.0,600338
2017-09-29,46.8,49.19,49.35,45.46,192291.0,600338
2017-10-13,49.56,51.68,52.58,49.0,152929.0,600338
2017-10-20,51.41,47.01,54.79,46.0,241427.0,600338
2017-10-27,46.95,44.4,47.0,44.21,206821.0,600338
2017-11-03,44.4,43.91,45.02,42.28,165235.0,600338
