date,open,close,high,low,volume,code
2015-12-11,36.155,34.424,40.698,33.359,282018.0,002668
2015-12-18,33.831,37.025,39.055,32.876,191963.0,002668
2015-12-25,36.304,33.423,36.51,31.897,213949.0,002668
2015-12-31,33.217,29.562,34.069,29.455,155905.0,002668
2016-01-08,29.519,25.552,29.775,23.074,210331.0,002668
2016-01-15,24.324,22.102,25.463,20.228,289007.0,002668
2016-01-22,21.364,21.786,25.197,20.683,272937.0,002668
2016-01-29,21.96,20.282,22.382,18.103,192389.0,002668
2016-02-05,20.157,19.16,20.754,18.489,216308.0,002668
2016-02-19,18.276,22.666,23.589,17.964,264868.0,002668
2016-02-26,23.025,20.164,24.934,19.522,196387.0,002668
2016-03-04,19.973,19.054,21.364,18.067,195117.0,002668
2016-03-11,19.196,19.448,20.541,18.333,101760.0,002668
2016-03-18,19.873,25.764,25.764,19.838,250648.0,002668
2016-03-25,26.616,24.952,28.419,24.444,328145.0,002668
2016-04-01,25.154,24.086,25.757,23.497,201668.0,002668
2016-04-08,24.203,24.487,25.853,24.15,155612.0,002668
2016-04-15,24.962,25.74,26.293,24.38,193321.0,002668
2016-04-22,25.509,22.457,26.567,21.96,206379.0,002668
2016-04-29,22.642,23.543,24.026,22.464,107999.0,002668
2016-05-06,23.724,23.6,25.175,23.28,98209.0,002668
2016-05-13,23.302,19.795,23.348,18.986,115667.0,002668
2016-05-20,19.802,20.104,21.47,19.554,115856.0,002668
2016-05-27,20.111,19.944,20.761,19.519,81658.0,002668
2016-06-03,19.7,21.882,22.908,19.451,157689.0,002668
2016-06-08,21.861,21.463,21.925,21.009,71115.0,002668
2016-06-17,21.062,20.328,21.222,19.522,91338.0,002668
2016-06-24,20.296,20.264,21.013,19.625,100752.0,002668
2016-07-01,20.193,21.825,22.453,20.122,165681.0,002668
2016-07-08,21.588,24.348,25.532,21.577,253593.0,002668
2016-07-15,24.191,22.626,24.191,21.915,188197.0,002668
2016-07-22,22.551,22.452,23.192,22.253,103776.0,002668
2016-07-29,22.452,20.293,22.605,19.752,103458.0,002668
2016-08-05,20.332,20.787,21.235,20.239,73006.0,002668
2016-08-12,20.776,20.716,21.552,20.488,69556.0,002668
2016-08-19,20.723,22.391,22.722,20.641,126505.0,002668
2016-08-26,21.769,21.879,22.409,21.484,114534.0,002668
2016-09-02,21.879,23.017,23.316,21.698,102586.0,002668
2016-09-09,22.943,23.192,23.832,22.633,109253.0,002668
2016-09-14,22.854,22.751,23.309,22.498,36545.0,002668
2016-09-23,22.761,23.466,24.01,22.761,79757.0,002668
2016-09-30,23.441,24.22,24.515,22.694,69707.0,002668
2016-10-14,24.138,25.977,26.471,24.067,101382.0,002668
2016-10-21,25.966,26.713,26.806,25.006,110707.0,002668
2016-10-28,26.784,26.678,28.136,25.212,147848.0,002668
2016-11-04,26.731,26.293,27.663,26.066,96261.0,002668
2016-11-11,26.301,27.343,27.816,25.881,86867.0,002668
2016-11-18,27.282,26.919,27.905,26.429,66544.0,002668
2016-11-25,27.368,29.025,30.409,26.717,121024.0,002668
2016-12-02,28.876,28.392,29.825,28.1,80990.0,002668
2016-12-09,28.456,26.678,28.933,26.286,81201.0,002668
2016-12-16,26.678,27.353,27.353,23.875,86403.0,002668
2016-12-23,27.346,26.037,27.706,25.835,47406.0,002668
2016-12-30,25.966,25.237,26.244,24.398,58032.0,002668
2017-01-06,24.97,25.806,26.855,24.903,56311.0,002668
2017-01-13,25.824,24.188,26.642,24.07,59216.0,002668
2017-01-20,23.555,21.847,24.013,21.353,95457.0,002668
