date,open,close,high,low,volume,code
2015-12-11,55.176,52.17,55.51,51.58,39600.0,002718
2015-12-18,51.61,58.86,61.493,51.58,85056.0,002718
2015-12-25,58.556,60.619,61.886,58.084,64308.0,002718
2015-12-31,60.128,59.44,64.5,59.44,68137.0,002718
2016-01-08,59.44,49.419,59.872,46.353,59446.0,002718
2016-01-15,48.23,43.229,50.352,40.969,54831.0,002718
2016-01-22,42.05,45.783,47.621,42.05,54771.0,002718
2016-01-29,46.176,41.362,46.737,39.132,42569.0,002718
2016-02-05,41.264,44.103,44.85,40.085,48976.0,002718
2016-02-19,43.209,46.373,47.847,42.335,49180.0,002718
2016-02-26,46.864,41.706,48.112,40.871,52165.0,002718
2016-03-04,41.461,42.109,46.668,37.825,72324.0,002718
2016-03-11,42.738,41.461,44.496,39.299,42030.0,002718
2016-03-18,41.952,48.289,49.114,41.765,71520.0,002718
2016-03-25,47.159,50.686,52.563,46.127,130089.0,002718
2016-04-01,50.657,50.106,51.482,47.257,58155.0,002718
2016-04-08,50.283,48.584,51.187,47.778,46606.0,002718
2016-04-15,48.77,52.474,54.469,48.534,78844.0,002718
2016-04-22,52.052,50.499,52.543,47.994,75433.0,002718
2016-04-29,50.156,52.376,54.036,49.134,69221.0,002718
2016-05-06,52.563,51.449,56.493,51.151,88808.0,002718
2016-05-13,51.349,50.824,51.359,48.375,53748.0,002718
2016-05-20,50.854,51.746,55.711,50.061,62723.0,002718
2016-05-27,51.905,55.394,55.949,51.875,66912.0,002718
2016-06-03,54.908,57.624,58.675,53.778,67674.0,002718
2016-06-08,57.495,57.793,59.121,56.385,34682.0,002718
2016-06-17,56.901,61.411,61.956,55.86,61060.0,002718
2016-06-24,62.244,68.806,68.905,61.49,83570.0,002718
2016-07-01,68.697,72.068,78.313,68.449,99848.0,002718
2016-07-08,71.879,71.651,75.557,70.878,53730.0,002718
2016-07-15,71.77,74.843,75.914,69.916,46089.0,002718
2016-07-22,74.348,70.581,74.734,68.945,47620.0,002718
2016-07-29,70.581,68.509,72.722,67.765,40553.0,002718
2016-08-05,68.38,68.776,69.728,66.685,19101.0,002718
2016-08-12,68.4,69.758,70.323,68.102,19106.0,002718
2016-08-19,69.589,71.493,73.089,69.589,27838.0,002718
2016-08-26,71.344,77.46,78.184,69.946,41016.0,002718
2016-09-02,77.569,69.996,77.599,69.441,48991.0,002718
2016-09-09,70.382,72.117,76.023,69.758,27654.0,002718
2016-09-14,70.452,71.562,73.356,70.412,11727.0,002718
2016-09-23,71.82,82.08,83.071,71.562,50459.0,002718
2016-09-30,81.782,79.393,81.782,75.141,56552.0,002718
2016-10-14,78.808,81.762,85.133,75.408,76012.0,002718
2016-10-21,81.753,78.67,83.269,76.34,47824.0,002718
2016-10-28,77.817,78.114,80.771,77.47,30175.0,002718
2016-11-04,77.827,79.889,82.774,77.827,42029.0,002718
2016-11-11,80.424,80.791,81.881,77.222,34114.0,002718
2016-11-18,80.969,87.215,92.459,79.482,88059.0,002718
2016-11-25,87.215,80.285,94.055,79.215,157262.0,002718
2016-12-02,79.899,74.714,79.998,74.397,55053.0,002718
2016-12-09,74.07,76.062,78.303,73.426,31023.0,002718
2016-12-16,75.894,72.603,76.132,69.391,33454.0,002718
2016-12-23,72.266,72.028,74.585,71.185,26642.0,002718
2016-12-30,71.423,74.754,75.686,70.769,28378.0,002718
2017-01-06,74.754,71.522,76.142,71.175,17708.0,002718
2017-01-13,71.384,67.577,71.869,67.101,28442.0,002718
2017-01-20,67.309,66.397,67.309,61.461,19724.0,002718
2017-01-26,66.288,67.498,68.796,65.624,14334.0,002718
2017-02-03,67.26,67.349,67.983,66.962,2076.0,002718
2017-02-10,67.547,67.131,68.162,64.93,23386.0,002718
2017-02-17,67.309,65.307,68.786,64.732,24948.0,002718
2017-02-24,64.851,67.399,67.855,64.831,21060.0,002718
2017-03-03,67.21,65.426,67.21,64.95,23631.0,002718
2017-03-10,65.505,69.034,72.95,65.238,34035.0,002718
2017-03-17,69.292,70.045,71.056,68.41,24036.0,002718
2017-03-24,70.035,69.857,70.382,68.221,22071.0,002718
2017-03-31,69.857,67.438,69.857,65.228,22969.0,002718
2017-04-07,67.686,69.203,70.967,66.903,19381.0,002718
2017-04-14,69.282,65.446,69.49,65.178,22646.0,002718
2017-04-21,64.791,59.23,65.247,58.596,25135.0,002718
2017-04-28,59.954,64.107,65.228,59.805,25298.0,002718
2017-05-05,64.881,62.452,65.168,62.274,10409.0,002718
2017-05-12,62.432,60.331,63.929,58.992,12824.0,002718
2017-05-19,60.34,60.261,62.442,59.696,13173.0,002718
2017-05-26,60.222,54.78,60.519,54.51,21244.0,002718
2017-06-02,55.55,55.44,55.99,53.02,11659.0,002718
2017-06-09,55.28,59.0,61.97,55.0,25862.0,002718
2017-06-16,58.25,57.93,59.35,56.43,21535.0,002718
2017-06-23,57.89,56.26,59.2,54.86,16580.0,002718
2017-06-30,56.23,58.25,58.68,56.02,16886.0,002718
2017-07-07,58.54,59.1,59.4,56.8,19441.0,002718
2017-07-14,58.87,59.12,59.5,56.5,20491.0,002718
2017-07-21,58.88,54.72,58.88,54.1,17896.0,002718
2017-07-28,54.72,53.51,54.99,52.0,21260.0,002718
2017-08-04,53.57,52.42,53.99,52.28,12364.0,002718
2017-08-11,52.42,51.27,53.3,51.16,11744.0,002718
2017-08-18,51.69,53.13,54.06,51.55,12791.0,002718
2017-08-25,53.5,53.22,53.58,52.87,9156.0,002718
2017-09-01,53.5,53.86,56.38,53.4,32220.0,002718
2017-09-08,53.95,53.95,54.87,53.41,18067.0,002718
2017-09-15,53.95,54.2,55.2,53.71,20018.0,002718
2017-09-22,53.95,54.83,55.7,53.92,21867.0,002718
2017-09-29,55.0,58.03,58.49,54.65,29186.0,002718
2017-10-13,58.03,57.98,59.49,57.65,28710.0,002718
2017-10-20,57.97,57.48,58.46,56.58,19071.0,002718
2017-10-27,57.89,58.81,59.7,57.51,23729.0,002718
2017-11-03,58.2,54.1,58.2,53.73,24405.0,002718
2017-11-10,54.12,55.37,55.87,53.72,15348.0,002718
2017-11-17,55.44,52.33,55.8,52.25,22914.0,002718
