date,open,close,high,low,volume,code
2017-02-17,8.073,9.69,9.69,8.073,73.0,603603
2017-02-24,10.658,15.607,15.607,10.658,330.0,603603
2017-03-03,17.164,25.127,25.127,17.164,3471.0,603603
2017-03-10,27.642,39.926,40.465,27.642,291427.0,603603
2017-03-17,37.94,49.216,50.653,36.433,1000077.0,603603
2017-03-24,47.4,44.466,48.897,43.089,673216.0,603603
2017-03-31,44.137,37.391,44.896,36.603,345884.0,603603
2017-04-07,39.667,45.794,45.794,37.621,347988.0,603603
2017-04-14,49.197,38.938,50.374,38.918,774028.0,603603
2017-04-21,35.106,34.028,38.289,31.594,397913.0,603603
2017-04-28,34.028,38.818,41.513,34.028,598840.0,603603
2017-05-05,38.868,35.346,40.485,35.166,348501.0,603603
2017-05-12,35.286,46.223,46.223,32.432,587323.0,603603
2017-05-19,48.857,50.214,53.817,47.151,1091779.0,603603
2017-05-25,49.386,51.202,52.769,43.778,719051.0,603603
2017-06-23,46.083,42.81,51.073,41.313,514214.0,603603
2017-06-30,42.7,41.98,47.101,40.834,492262.0,603603
2017-07-07,42.05,42.26,43.39,40.75,325008.0,603603
2017-07-14,41.44,38.0,42.77,37.0,303918.0,603603
2017-07-21,37.44,37.25,38.29,34.2,297592.0,603603
2017-07-28,38.19,39.04,41.3,37.4,395133.0,603603
2017-08-04,38.65,39.25,43.0,38.18,413830.0,603603
2017-08-11,38.42,38.25,40.99,37.26,244913.0,603603
2017-08-18,38.52,45.86,45.86,38.5,436831.0,603603
2017-08-25,45.9,44.52,47.45,43.0,571147.0,603603
2017-09-01,44.6,45.96,47.99,43.82,513008.0,603603
2017-09-08,44.94,50.1,50.48,44.55,600803.0,603603
2017-09-15,49.7,50.26,52.99,47.77,544291.0,603603
2017-09-22,52.3,46.58,52.87,45.48,331262.0,603603
2017-09-29,47.2,48.96,49.48,45.32,258609.0,603603
2017-10-13,49.4,53.19,53.19,47.4,374966.0,603603
2017-10-20,52.8,47.21,52.84,46.5,381685.0,603603
2017-10-27,46.9,47.22,49.19,46.8,221309.0,603603
2017-11-03,47.0,43.32,47.64,43.12,161710.0,603603
2017-11-10,43.01,44.37,45.98,43.01,118316.0,603603
2017-11-17,43.6,38.59,44.8,37.51,163099.0,603603
