date,open,close,high,low,volume,code
2015-12-11,5.61,5.34,5.7,5.26,322107.0,000780
2015-12-18,5.36,5.85,5.95,5.31,784945.0,000780
2015-12-25,5.8,5.83,5.97,5.61,645133.0,000780
2015-12-31,5.81,5.74,5.9,5.54,386927.0,000780
2016-01-08,5.74,5.59,5.78,4.81,838156.0,000780
2016-01-15,5.6,4.73,5.72,4.61,905084.0,000780
2016-01-22,4.63,5.56,5.56,4.59,1524326.0,000780
2016-01-29,5.56,4.57,5.69,4.25,1959023.0,000780
2016-02-05,4.47,4.32,4.56,4.11,663603.0,000780
2016-02-19,4.22,4.69,4.89,4.17,781411.0,000780
2016-02-26,4.73,4.8,5.12,4.48,1145946.0,000780
2016-03-04,4.76,4.94,5.13,4.32,1287804.0,000780
2016-03-11,5.08,4.63,5.32,4.55,819191.0,000780
2016-03-18,4.7,4.89,4.9,4.59,591573.0,000780
2016-03-25,4.93,4.78,4.99,4.73,525377.0,000780
2016-04-01,4.79,4.89,4.92,4.65,439342.0,000780
2016-04-08,4.9,5.03,5.1,4.84,638571.0,000780
2016-04-15,5.03,5.15,5.51,4.98,1166053.0,000780
2016-04-22,5.13,5.65,5.65,4.8,1296463.0,000780
2016-04-29,5.56,5.47,6.68,5.43,3213252.0,000780
2016-05-06,5.5,5.11,5.54,5.11,1596549.0,000780
2016-05-13,5.12,4.77,5.12,4.61,972698.0,000780
2016-05-20,4.72,4.73,4.95,4.57,838119.0,000780
2016-05-27,4.74,4.68,4.79,4.55,773265.0,000780
2016-06-03,4.65,4.85,4.92,4.6,757499.0,000780
2016-06-08,4.83,4.77,4.9,4.72,331400.0,000780
2016-06-17,4.66,5.13,5.13,4.52,737738.0,000780
2016-06-24,5.15,5.33,5.54,4.94,2130126.0,000780
2016-07-01,5.25,5.47,5.63,5.25,1391951.0,000780
2016-07-08,5.43,5.32,5.64,5.27,1423354.0,000780
2016-07-15,5.31,5.53,6.34,5.29,2151919.0,000780
2016-07-22,5.5,5.36,5.66,5.33,1076344.0,000780
2016-07-29,5.4,5.12,5.54,5.01,798770.0,000780
2016-08-05,5.1,5.15,5.34,4.9,508628.0,000780
2016-08-12,5.18,5.35,5.59,5.16,931868.0,000780
2016-08-19,5.34,5.42,5.64,5.32,925802.0,000780
2016-08-26,5.47,5.32,5.48,5.27,447085.0,000780
2016-09-02,5.32,5.32,5.41,5.24,404610.0,000780
2016-09-09,5.32,5.39,5.56,5.32,793940.0,000780
2016-09-14,5.28,5.11,5.28,5.07,273041.0,000780
2016-09-23,5.13,5.23,5.26,5.11,481786.0,000780
2016-09-30,5.23,5.33,5.38,5.07,541041.0,000780
2016-10-14,5.42,5.45,5.54,5.31,596010.0,000780
2016-10-21,5.5,5.78,6.09,5.39,1908018.0,000780
2016-10-28,5.8,6.8,7.49,5.79,4924932.0,000780
2016-11-04,6.75,7.49,7.93,6.57,4604272.0,000780
2016-11-11,7.49,7.17,7.85,6.96,3310679.0,000780
2016-11-18,6.95,6.64,7.41,6.56,2606321.0,000780
2016-11-25,6.69,6.44,6.93,6.34,1519014.0,000780
2016-12-02,6.44,6.17,6.69,6.13,1026037.0,000780
2016-12-09,6.05,6.19,6.41,6.03,710001.0,000780
2016-12-16,6.19,5.89,6.38,5.67,861441.0,000780
2016-12-23,5.85,5.7,6.01,5.7,700051.0,000780
2016-12-30,5.65,5.85,5.95,5.54,567260.0,000780
2017-01-06,5.81,6.46,6.95,5.81,1637346.0,000780
2017-01-13,6.3,6.2,6.89,6.12,1920076.0,000780
2017-01-20,6.21,5.76,6.29,5.54,983813.0,000780
2017-01-26,5.75,5.62,6.04,5.54,831001.0,000780
2017-02-03,5.61,5.63,5.64,5.56,95570.0,000780
2017-02-10,5.6,5.98,6.18,5.58,997132.0,000780
2017-02-17,5.98,5.94,6.48,5.93,1372053.0,000780
2017-02-24,5.93,6.04,6.29,5.91,888436.0,000780
2017-03-03,6.02,5.74,6.07,5.68,654523.0,000780
2017-03-10,5.74,5.75,5.97,5.65,500906.0,000780
2017-03-17,5.75,5.77,5.89,5.67,494784.0,000780
2017-03-24,5.88,5.6,5.96,5.5,471910.0,000780
2017-03-31,5.59,5.25,5.6,5.16,509586.0,000780
2017-04-07,5.22,5.47,5.54,5.21,333761.0,000780
2017-04-14,5.42,5.39,5.64,5.15,711619.0,000780
2017-04-20,5.3,4.83,5.3,4.81,491424.0,000780
2017-04-28,4.59,4.47,4.66,4.32,674986.0,000780
2017-05-05,4.48,4.32,4.56,4.29,293285.0,000780
2017-05-12,4.31,4.3,4.44,4.14,315253.0,000780
2017-05-19,4.3,4.3,4.45,4.27,242334.0,000780
2017-05-26,4.29,4.05,4.3,3.8,311951.0,000780
2017-06-02,4.08,3.87,4.12,3.77,155038.0,000780
2017-06-09,4.05,4.08,4.23,4.0,320711.0,000780
2017-06-16,4.06,4.09,4.13,3.91,298085.0,000780
2017-06-23,4.12,4.13,4.27,4.07,280659.0,000780
2017-06-30,4.13,4.39,4.43,4.13,328551.0,000780
2017-07-07,4.39,4.64,4.73,4.36,324588.0,000780
2017-07-14,4.62,4.73,4.81,4.49,426930.0,000780
2017-07-21,4.75,5.09,5.13,4.49,866073.0,000780
2017-07-28,5.06,5.01,5.29,4.86,621365.0,000780
2017-08-04,5.01,5.03,5.2,4.89,742320.0,000780
2017-08-11,4.99,4.85,5.17,4.85,731556.0,000780
2017-08-18,4.84,4.89,4.92,4.76,255938.0,000780
2017-08-25,4.91,5.08,5.12,4.88,360284.0,000780
2017-09-01,5.06,5.52,5.65,5.04,914277.0,000780
2017-09-08,5.5,5.44,5.68,5.3,740204.0,000780
2017-09-15,5.39,5.24,5.55,5.22,393248.0,000780
2017-09-22,5.22,5.16,5.34,5.11,239170.0,000780
2017-09-29,5.13,5.25,5.29,5.09,205418.0,000780
2017-10-13,5.3,5.24,5.36,5.18,228359.0,000780
2017-10-20,5.21,5.04,5.27,4.93,242906.0,000780
2017-10-27,5.02,5.12,5.15,5.01,147834.0,000780
2017-11-03,5.08,4.84,5.13,4.82,163317.0,000780
2017-11-10,4.85,4.95,5.03,4.82,155348.0,000780
2017-11-17,4.92,4.71,5.06,4.68,219198.0,000780
